year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,11.3478347778321,5.71655426025393,40.5898740768433,31.3488170623779,2.24276064803924,6.62031864803988,124.484946624263,166.520071261028,5,7,0.0468964349261404
2021,1,2,9.16537322998049,3.70421142578127,64.940142250061,81.7160354614258,2.90868424399301,5.22949323473494,65.6343334897831,119.158726799343,3,5,-0.0069490976725536
2021,1,3,9.47376098632815,2.2398376464844,66.6574228286743,78.9511232376099,2.83215703694564,5.64148717981252,70.2194624058393,118.699312121898,3,5,0.00729878011491656
2021,1,4,6.65423126220705,0.883937072753929,79.8337993621826,92.5596591949463,2.83834246931789,4.71345807914245,68.7258893067836,143.132197161127,3,6,-0.0122433989096315
2021,1,5,4.0696472167969,-3.2147262573242,52.142885684967,41.7211376667023,2.67945029773893,6.81118774480173,101.791003739938,60.7920054840171,4,3,0.0601777414603824
2021,1,6,14.2760114034017,8.12828216552737,47.5007317860921,44.3250215848287,2.65178419500071,6.14225640074589,175.418497679593,209.160148490709,7,8,-0.00782816318044835
2021,2,1,2.98331146240237,-3.95499725341795,47.7033079147339,77.9782962799072,3.58793929814372,4.93264449660516,65.4452972741938,107.277443188046,3,5,0.0454132084282219
2021,2,2,8.18414611816408,1.38117980957034,53.1760824203491,61.1647482872009,3.14185016541868,8.11902619702168,91.4088594016365,140.59964288419,4,6,0.0206465744835003
2021,2,3,15.6708724975586,10.78076171875,80.5682306289673,81.5614534378052,3.31947849066949,12.9762314098824,158.932189748178,209.62858895908,6,8,-0.0800786783231464
2021,2,4,6.99960937500002,-2.90893402099607,47.663213634491,61.1123573303223,4.65360092822281,8.1065511604538,43.21423159661,53.0571598967479,2,3,0.0435181106807725
2021,2,5,9.94990081787112,2.21853332519534,36.2939969062805,35.8541599273682,2.65731865562086,5.72948932536351,132.320804582316,87.490377447452,5,4,0.0647130978868098
2021,2,6,10.9710606892904,2.94435780843101,29.2458257675171,28.542650381724,2.08600788989337,4.46913585462788,133.981263457368,148.805341083545,5,6,0.103884192865412
2021,3,1,12.3773468017578,4.86358184814455,33.890391254425,33.3211049079895,3.56592683841527,6.34625262981727,97.2293105694192,130.533135736405,4,5,0.00207621170205398
2021,3,2,17.0253845214844,10.805990600586,32.9891480445862,25.9441257476807,1.7335707892037,4.39174970294906,138.101720968129,247.624466759142,6,9,0.0507292567983269
2021,3,3,20.3520477294922,12.388493347168,57.5430065155029,60.2357194900513,4.48629266296585,11.2506412386427,154.185681802121,188.497928353757,6,7,0.00802815335343961
2021,3,4,22.4355102539063,14.3289291381836,70.059757232666,71.2515029907227,3.65087814836402,9.2410513125385,122.09846080793,224.838248892871,5,8,-0.0714030266090179
2021,3,5,16.446224975586,9.04986419677737,72.1907167434692,82.4077970504761,3.63921681154803,5.71766208396073,61.5784049973616,133.018696204713,3,5,-0.0328953467496341
2021,3,6,21.0688886006673,15.3772585550944,80.6946549415588,82.0639170010885,3.59771298254901,9.44054293291787,148.316728762748,213.865181256105,6,8,-0.000145113279010888
2021,4,1,26.9082626342774,18.8130767822266,60.5880735397339,62.1662775993347,5.58068359763367,12.9024800620504,150.13081716476,175.471773701657,6,7,-0.115030453377086
2021,4,2,13.2810516357422,7.11675720214846,75.9047632217407,90.6240516662598,2.8281382211444,2.86611750522058,79.9176842713029,139.817250138443,4,6,0.0196166847888731
2021,4,3,21.1927917480469,14.2095031738281,91.2071376800537,93.9154430389404,2.7364946181458,7.39754193436732,99.2534413600715,151.594839368676,4,6,-0.0735116969434826
2021,4,4,20.9565979003906,15.5449447631836,93.163597869873,93.7206073760986,3.37007453316595,9.12743735485817,96.1716401746315,175.18644562702,4,7,-0.164398801261835
2021,4,5,27.0511978149414,20.4233444213867,79.859951210022,75.1278451919556,3.16783866992049,9.20306937496316,113.386817355496,188.04221728414,5,7,-0.158048133600879
