year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,4.44942626953127,-1.17598419189451,40.4852046966553,31.7033222198486,5.79366307317039,8.72197063897871,207.167609612928,283.44543176273,8,10,0.0312252940508629
2021,1,2,2.60677947998049,-3.86258544921873,47.7723815917969,38.5075526714325,5.9141877841123,8.02288767603057,195.820212315103,302.014959182153,8,11,0.0601147833118689
2021,1,3,2.46317291259768,-6.15638580322263,52.9351806640625,51.2732663154602,3.99968173734632,3.84086758862851,72.668609165839,317.029521222845,3,12,0.0391467083896951
2021,1,4,-1.31592559814451,-7.63023681640623,42.7017040252686,36.8488214492798,4.34449578270948,6.61989267814508,168.784283907215,308.767417429623,7,11,0.049458592435801
2021,1,5,0.00464935302736649,-9.18960723876951,29.3989559173584,34.6654505729675,6.85058187039182,9.67508841964723,295.092471456489,306.088416678222,11,11,0.0724999546948229
2021,1,6,5.71779149373375,1.32753143310549,46.527975320816,28.5599420070648,7.02755496635703,10.7025782524508,211.994470156144,278.833766502204,8,10,0.0144331340654437
2021,2,1,-6.52152709960935,-12.5486351013183,25.5517022132874,16.4475766658783,7.40618903791838,9.19629537790759,337.181304248359,326.509426533027,12,12,0.0845820958904167
2021,2,2,-1.73756866455076,-8.4547668457031,34.9509264945984,28.0193386077881,4.94300729014369,7.67569267214459,257.889805190206,294.091158894796,10,11,0.0823865424091851
2021,2,3,5.49596099853518,3.06643524169924,70.9083539962769,65.2265259742737,6.19058569624518,6.9733480074196,115.349214841258,191.948428396546,5,7,-0.0352483423319762
2021,2,4,-0.797532653808571,-8.79260559082029,50.8456806182861,63.954240655899,8.95325432473227,9.30761680920503,278.432081427489,290.660761920011,10,11,0.045177068888046
2021,2,5,2.52839355468752,-5.3213912963867,37.2665962219238,27.2545976161957,3.85679973809425,5.87782280773658,284.628625257503,307.643141479372,10,11,0.0294413488701292
2021,2,6,2.9532409667969,-7.45751546223956,25.1742402712504,32.5941184361776,10.6011748120398,15.7983384158441,290.758545974791,305.870766017156,11,11,0.076028250003196
2021,3,1,1.61680908203127,-6.85612030029295,28.4226134300232,33.2786169528961,8.73488881018167,12.7421844830123,243.636686573245,321.444766858602,9,12,0.0882690171330363
2021,3,2,9.42311706542971,1.63983612060549,29.5810575485229,25.1550743579865,4.74084700000508,9.15735976059975,272.110022662765,298.362063132255,10,11,0.0371041783872948
2021,3,3,15.3494873046875,6.85968933105471,38.1974405288696,46.0480392456055,6.75945421342427,10.7170703226116,227.704887641653,265.19207459621,9,10,0.0278106711256835
2021,3,4,13.9283248901367,7.61686706542971,63.8869198799133,72.8950602531433,4.6576095629486,4.95508869363959,113.01467815595,220.952275540454,5,8,0.000782176823272487
2021,3,5,10.8091735839844,2.02091217041018,36.6679544448853,31.3170703887939,4.56925367415385,6.13909733533528,153.341641755502,233.415991631998,6,9,0.031253717658441
2021,3,6,17.2460673014323,9.53283462524416,59.5788358052572,48.8865179220835,5.21979560945714,4.80415610831896,183.983238996881,219.169093310355,7,8,0.0333973210620204
2021,4,1,16.5747665405274,11.9923751831055,80.8678396224976,85.7062133789063,4.89859723537671,7.90031834702836,148.415798102823,188.945425057521,6,7,-0.0589537852874157
2021,4,2,10.706657409668,2.61911773681643,47.6882005691528,27.5346558570862,5.02947682346815,4.27218231824676,131.01035951717,144.421394474696,5,6,0.0694206506987315
2021,4,3,15.258627319336,6.72419433593752,36.7145602226257,29.4311665534973,5.26295395504991,6.64401014467987,184.383722311414,188.864627659679,7,7,0.04446783604864
2021,4,4,11.960954284668,4.79520416259768,72.0016218185425,66.488137960434,4.68234694103071,4.68704327102211,71.1444864751976,179.917825036797,3,7,0.00371168218465663
2021,4,5,15.7276229858399,10.2619979858399,70.3664171218872,66.4980308532715,4.20839824745111,5.20306918678288,208.158484264521,260.931043183999,8,10,-0.00719373368384312
2021,4,6,15.7546783447266,8.91961975097658,75.3894561767578,81.3092449188232,4.42122180189605,4.88108507983712,45.8123723684847,119.630924120178,3,5,-0.00432790904483306
