year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,9.64619293212893,4.93899383544924,37.5341431617737,22.7918201446533,2.51597532393385,4.00614726316098,73.071257939095,92.0355622357728,3,4,0.0470917396904301
2021,1,2,8.7328796386719,6.45200653076174,75.0004119873047,92.4536556243897,3.67209652332569,4.79786718199394,47.1859363034241,181.431456305664,3,7,-0.0609593496710761
2021,1,3,7.87527160644534,3.07809906005862,70.0681827545166,70.5165649414062,3.62218400116675,3.01621881860695,43.1499740581084,84.8725189950907,2,4,0.0192853405787456
2021,1,4,6.28747863769533,2.08692321777346,70.8251066207886,86.2802839279175,3.41107595472068,3.24761362167145,46.5193134030295,147.253905072834,3,6,-0.0220641078493107
2021,1,5,3.30528411865237,-2.1265197753906,45.364462852478,28.8803277134895,3.71858793310664,6.24434856857386,88.4618688285333,36.9997304932477,4,2,0.0432766532423606
2021,1,6,13.0691225687663,5.90322519938153,40.1061904430389,41.5656137466431,2.706694344967,3.95412121333979,166.8603221872,227.779915413448,7,9,0.0271737793267955
2021,2,1,2.10683593750002,-1.77587890624998,33.6947176933289,78.7692138671875,4.59885040117063,3.36763778157625,33.9499488180759,186.803733217623,2,7,0.0143225982075947
2021,2,2,7.04455261230471,2.70280456542971,51.1350646018982,63.6032183647156,3.94937194217705,5.55753276103857,59.9891078168852,123.092230500864,3,5,-0.0110815320619083
2021,2,3,15.643864440918,9.67833404541018,76.2638511657715,91.7362819671631,3.39762508434267,12.1702432921318,145.772321387732,217.255495054401,6,8,-0.0580186576173877
2021,2,4,6.85184783935549,-1.53973693847654,44.6680571556091,50.3907071113586,5.73713134358193,9.44744254779812,20.9619313282075,79.6176930762239,2,4,0.0510700653932252
2021,2,5,8.40693817138674,0.240783691406273,32.8187647819519,28.7663113594055,3.27282611150254,5.24055612294147,30.36453328939,42.8095605480244,2,2,0.0518631157405692
2021,2,6,9.01517130533856,0.571710205078148,25.37717517217,22.7380201816559,3.17709623307596,7.78407193694886,119.275222353265,119.719860272086,5,5,0.11177466852274
2021,3,1,10.0426895141602,3.66336975097659,27.0560367584229,24.0648126602173,4.1828525885907,5.27205878299888,67.3769876743337,148.866743930159,3,6,0.0503267969690875
2021,3,2,14.9956451416016,7.8473587036133,31.8140399932861,27.4086066246033,1.73042285536601,3.86605923848632,136.853297531193,265.643933106728,6,10,0.0670265898431699
2021,3,3,19.3777786254883,10.2928207397461,54.3668039321899,67.3748138427734,4.54875679940717,8.14496294597037,143.272339947916,176.106362693507,6,7,0.00214604292468324
2021,3,4,20.7704391479492,12.3034057617188,77.0069730758667,84.1844526290893,3.84725230071476,9.73469788879872,170.298140327692,204.802989434164,7,8,-0.061971903489636
2021,3,5,15.413786315918,10.4271301269531,79.3626224517822,93.2134809494019,3.65249262114913,6.2666740260684,56.8368119168662,185.832565456314,3,7,-0.0862243342069566
2021,3,6,19.4252156575521,13.3807223002116,79.9423400561015,90.7943115234375,3.3946472979413,8.28308387465645,120.752436552756,247.79158426334,5,9,0.00901290999768352
2021,4,1,22.3885787963867,15.8125320434571,77.0968864440918,81.0085819244385,6.82195008464378,12.8348393314571,146.37226399562,188.764215387251,6,7,-0.0464845199688363
2021,4,2,11.8421890258789,9.7967239379883,81.6417798995972,95.6931575775147,3.03837899558126,3.6084513477329,43.813004679263,245.334732958318,2,9,-0.0181536250866388
2021,4,3,20.3790435791016,13.7640731811524,85.3164890289307,89.8910484313965,2.73475968318387,6.55752554279213,89.0858669047729,212.655557436662,4,8,-0.0728451513607122
2021,4,4,21.7290985107422,16.1893661499024,85.8617292404175,91.2330564498901,3.34227421779535,10.7737013645682,89.5767617141958,216.542478611439,4,8,-0.0667412407475083
2021,4,5,25.2211334228516,17.2506698608399,84.2617887496948,93.9010196685791,4.04294190163305,11.1134089292313,144.783479795956,213.497152679994,6,8,-0.080085211218374
2021,4,6,25.3679092407227,17.7908340454102,80.9142646789551,88.4787826538086,3.21081466259695,5.45978636775715,111.49948981003,258.186307076903,5,10,-0.0160064422191689
2021,5,1,26.9027114868164,16.6959579467774,73.2589790344238,91.5981826782227,6.45034630633785,15.0810243618721,172.056169133974,198.494669140696,7,8,-0.0113028827006214
2021,5,2,26.5645950317383,16.8464126586914,70.5556835174561,90.9663570404053,5.08938203525403,10.0368497851375,132.076430198038,166.273922670642,5,7,-0.0289460595065073
2021,5,3,24.2924011230469,16.5940307617188,87.6910673141479,88.8510269165039,3.79565918695531,8.54964170999955,152.257204749464,197.40012448199,6,8,-0.0534297807503446
2021,5,4,28.7599929809571,18.9551467895508,74.1876014709473,90.3597667694092,4.64352907385711,10.3263802643973,182.475346436937,217.827962407038,7,8,-0.0324079208505101
2021,5,5,27.4723663330078,18.6092163085938,78.8069835662842,88.7664489746094,2.97379723928058,6.29132033374348,118.156883122578,188.977849255773,5,7,-0.0585133966293198
2021,5,6,27.3662302652995,17.4595110575358,57.4981271425883,69.8202869097392,3.16093580031412,5.43789136052504,69.4467226105439,90.5017334216292,3,4,0.00197729357514648
2021,6,1,29.939128112793,19.7984802246094,48.8227689743042,60.3080646514893,2.64757250866191,3.4768235769108,72.0513459810772,83.3552830670722,3,4,0.00892515706896013
2021,6,2,29.5230102539063,21.0082183837891,78.7234231948853,79.8182058334351,1.62124341895777,4.41925707732645,131.726777122649,172.214894570839,5,7,-0.0916343305594164
2021,6,3,29.6556823730469,20.9592239379883,83.1374805450439,89.3786277770996,3.04034930141504,6.86391122239933,141.818333123221,189.312114770855,6,7,-0.0684729734967233
2021,6,4,30.1983062744141,21.1107223510742,81.2379627227783,88.9034492492676,3.69808571781396,7.70128991450825,198.622364395561,244.491010539593,8,9,-0.0218014722416523
2021,6,5,29.6853652954102,20.3128189086914,70.2123847961426,74.021982383728,2.90024862838463,5.54458680854028,152.935536810198,178.268755210758,6,7,-0.0431867286098215
2021,6,6,28.9945663452149,19.549626159668,76.4270130157471,81.7083446502686,1.76543420480678,2.50553064439017,130.513668318624,123.885888680685,5,5,-0.0261607165466539
2021,7,1,29.08388671875,19.5240600585938,81.5572944641113,94.0079902648926,3.58806536324396,7.68031979544464,147.503257253507,183.516130728192,6,7,-0.0502179776450225
2021,7,2,32.9212356567383,23.8678985595703,67.1773277282715,74.8588565826416,5.61622659773746,14.0006489185467,184.836161093063,223.777412666049,7,8,-0.0429098873222852
2021,7,3,33.2780548095703,22.7782989501953,60.9036348342895,76.695436668396,4.04916975162343,5.49520186034696,174.56023474716,186.560054299842,7,7,0.00633827024197479
2021,7,4,32.0036651611328,22.5524063110352,72.8484651565552,83.7183277130127,3.67521630447715,6.84225619787721,170.235391361792,215.754784107958,7,8,-0.0300677791864488
2021,7,5,29.4143112182617,21.0695678710938,88.3510746002197,95.0089012145996,4.58439976034175,11.0415505121583,317.727722205934,70.5579634726678,12,3,-0.0605395660059023
2021,7,6,30.2901588439942,20.7300430297852,81.4518934885661,95.3238633473714,5.56822530235129,12.6040335391223,52.0926801602643,79.1269934232375,3,4,-0.0711564191140582
2021,8,1,30.5518493652344,21.8516204833985,82.1723154067993,90.4685840606689,4.64483049961437,11.3297434790917,159.309239376186,196.583942687498,6,8,-0.101747185104595
2021,8,2,29.0194152832031,21.009814453125,89.6751564025879,87.3315143585205,3.27784970630485,8.46529552179543,203.390024808352,246.215634912039,8,9,-0.0921946727652115
2021,8,3,28.2629837036133,20.6100128173828,92.075399017334,92.5141407012939,2.82907041550846,8.00147501981175,166.132917697351,223.17646261018,7,8,-0.129547735267497
2021,8,4,28.6140060424805,20.1417877197266,90.4518703460693,96.0749355316162,1.56743299374066,5.4331719439108,206.998949259105,246.211956199798,8,9,-0.117013692834307
2021,8,5,28.0888244628906,20.1760360717774,91.906371307373,93.6066829681397,4.72381675262014,12.6474864469144,167.817251907757,211.222830830764,7,8,-0.155430024875576
2021,8,6,29.279916381836,20.0811134338379,78.3467195828756,86.5964377721151,3.51299739191613,7.76739064279995,153.017053682743,189.949450587386,6,7,-0.0295888486769606
2021,9,1,28.7290725708008,19.6642791748047,84.0377170562744,88.3688678741455,1.67229471340532,1.96716085043695,39.8355876474459,93.157155875052,2,4,-0.0545038310452414
2021,9,2,30.5388229370117,20.5646514892578,75.4840341567993,89.9757278442383,1.71597156640063,2.86379103760755,84.8959114518171,93.098954720027,4,4,-0.00427404655829534
2021,9,3,29.4488800048828,18.6660781860352,57.9426294326782,79.2240846633911,5.15404116127788,9.25625289711082,33.8081120762229,56.2685048094095,2,3,0.0236643575155118
2021,9,4,26.1715072631836,17.4003341674805,77.3067682266235,95.2531925201416,5.4084492337277,11.7542501194226,42.0716852804025,88.105694173015,2,4,-0.0087895304371174
2021,9,5,27.7203201293946,18.5669479370117,81.5191764831543,89.7179908752441,2.76561092266697,3.20192735777221,61.6031023141654,95.0353727892067,3,4,-0.00513405700734821
2021,9,6,29.0239471435547,19.5047561645508,69.7133243560791,84.6690052032471,1.97751787401543,3.29249110396989,117.636116102139,168.008526242868,5,7,-0.0533026920768292
2021,10,1,20.6390686035156,11.006201171875,44.8257339477539,47.689451789856,5.19022370754205,9.59316190524717,26.4484082488391,54.4589347461038,2,3,0.0474370625247439
2021,10,2,21.5361694335938,10.8718139648438,56.519672203064,79.2275024414062,4.83206039240951,8.94498241918698,16.7166079916365,42.4407027489496,2,2,0.0490267811359575
2021,10,3,19.0967697143555,10.6482376098633,37.9257640838623,31.7203962802887,5.10589932915638,12.419579980439,15.3830961291325,38.1287190541671,2,2,0.0954190296253429
2021,10,4,20.7395141601563,11.6584579467774,45.7907375335693,50.2457536697388,3.1239694810528,5.67253253141053,43.8311508167534,53.355619179943,2,3,0.0365349816252885
2021,10,5,19.7566299438477,11.0405136108399,47.4020750045776,49.5383411407471,4.72139053850606,9.53924343682239,23.9011483152581,49.7489499919125,2,3,0.037256579467967
2021,10,6,20.0920450846354,11.8887725830078,51.7397828102112,51.0173514684041,2.99933161945571,4.00439596571229,46.6469134138372,77.2731493464516,3,4,0.0196370213947185
2021,11,1,22.5383483886719,13.9872528076172,48.8662660598755,55.7798021316528,1.74312473435248,2.75300439209363,110.075743251899,123.724578719291,5,5,0.0231294580224736
2021,11,2,22.2196868896485,12.849609375,64.4950286865234,74.5499809265137,2.99186542934778,4.66990326576108,63.8122806052974,97.3093957118611,3,4,0.0449307251110913
2021,11,3,9.1871276855469,5.10830688476565,43.2406740188599,52.6560492515564,5.78584911863782,7.62202816928101,16.0746369412831,39.7960803491461,2,2,0.0531426098568197
2021,11,4,14.673095703125,9.36962585449221,48.9818886756897,42.8683127880096,3.10302696754544,3.42257509893853,29.9304195878496,84.7145162528222,2,4,0.024536773153045
2021,11,5,15.0744598388672,7.88893127441409,60.3511276245117,51.3073498249054,4.10097851199458,6.68553406102848,25.5060712769662,47.7566147288791,2,3,0.0673204829399263
2021,11,6,14.6086654663086,7.82349548339846,60.9981678009033,54.9554164648056,2.57910823003635,3.12936017040939,73.7731967635826,131.616096793618,3,5,0.00349444814039118
2021,12,1,14.6373596191406,6.97019042968752,64.8272819519043,74.7561340332031,3.54519525122737,3.87904664184093,33.5157907973117,77.7253390275273,2,4,0.034391043962318
2021,12,2,12.7231796264649,5.49957275390627,36.5984447479248,30.1853191375732,2.41864868982145,3.98580786613626,37.1322667004733,100.34525663311,2,4,0.0604431375030006
2021,12,3,12.8974105834961,5.40928039550784,39.003657913208,35.0172201156616,2.00555404027912,5.24074142408248,285.538021711703,71.8203516273893,11,3,0.0698743074949091
2021,12,4,12.9003158569336,6.8919616699219,48.1171533584595,35.0872685432434,2.95592595476986,3.86467055507857,107.048490760842,142.810947005332,5,6,0.0369738352821649
2021,12,5,10.0220260620117,2.77138671875002,42.1490213394165,41.1059590816498,2.89787798182079,7.38720404151859,216.558689630216,185.174608736303,8,7,0.0845865402167672
2021,12,6,12.9295008341472,6.38673934936526,55.8627211252848,52.5021297136943,2.30508692663527,3.13122856677691,76.7588875663318,137.274295601747,4,6,0.00180801333207064
2022,1,1,8.47451171875002,1.72625885009768,51.2275066375732,49.4220946669579,3.56304849314376,5.50897427385896,33.6375340118281,38.6612975581082,2,2,0.054834697407858
2022,1,2,11.4454833984375,5.16136932373049,52.6587050437927,50.6168419003487,2.47804251126776,3.2445969297959,96.105798423758,172.141659778935,4,7,-0.00313338178182259
2022,1,3,10.5400527954102,3.6346145629883,66.0316396713257,85.8531629562378,3.17831821551788,3.37749911930064,61.9116914655215,177.836337840325,3,7,-0.00641924621005682
2022,1,4,6.42415771484377,2.45840454101565,64.4173223495483,92.2274013519287,3.80548236479328,3.80113787006495,44.8748746340591,157.909583846898,2,6,0.0158331513861216
2022,1,5,4.1992630004883,0.289906311035179,64.7741784095764,83.9930448532104,3.92867403540865,5.56638458015018,25.8135312746072,118.932614562059,2,5,-0.0117351770830318
2022,1,6,10.4588053385417,4.40708948771161,47.7591422398885,49.3626545270284,2.460686017772,6.77015574142956,210.94371296524,255.987276581303,8,10,0.0172309441281432
2022,2,1,17.0117401123047,9.55438690185549,82.2522047042847,89.8453025817871,3.08362061973619,11.8132165311854,151.377756763376,200.559966154136,6,8,-0.0913238458098229
2022,2,2,8.9836120605469,1.45925598144534,46.5757383346558,49.3285170555115,3.45529777555586,6.861724964854,179.003270687706,326.642620352591,7,12,0.0842554826785036
2022,2,3,14.832780456543,7.55557708740237,45.1055244445801,46.3506629943848,3.00118611030031,5.36080713794072,133.780302364396,203.942284686752,5,8,0.0226449714283322
