year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,12.8813385009766,7.23677520751955,39.6093162536621,22.0145900249481,2.6512281996185,4.55949171891689,58.3641907204142,105.892750696674,3,5,0.0574710109329785
2021,1,2,12.2101760864258,10.6990600585938,85.8451662063599,96.3081819534302,3.86097359323078,6.30256062603746,37.9128706741741,179.067973440214,2,7,-0.0430428856610753
2021,1,3,13.0096069335938,7.68497314453127,70.1541255950928,85.8333377838135,3.31317360386247,3.25297683749377,66.0865291074792,208.504330454232,3,8,0.0323996934488729
2021,1,4,11.8236312866211,7.21329345703127,76.6301181793213,94.9888584136963,3.2815004744953,4.63499350462679,61.8260112188422,199.405168474165,3,8,0.013956577533753
2021,1,5,6.79382324218752,2.96711120605471,51.7110525131226,82.5432582855225,5.35382399524773,4.42990992738783,23.0745162150189,76.1752306812299,2,4,0.0075373615823548
2021,1,6,15.811659749349,8.36933670043948,54.2411784331004,52.1838552157084,1.94420024140322,3.65822008197228,90.7879689339277,139.991367338267,4,6,0.0339965755064474
2021,2,1,7.61050109863284,5.17313537597659,51.8171033859253,93.4612010955811,4.79525007246818,4.04296073601308,42.4261728561052,149.866879944683,2,6,0.047541998928744
2021,2,2,10.7021408081055,7.34062347412112,68.711089515686,88.2360425949097,3.95750975696331,5.86087197670546,49.3901985669443,134.039390495135,3,5,0.0127187992525357
2021,2,3,17.2914413452149,12.1888061523438,82.1736022949219,81.3050849914551,3.48999838383454,10.8736966726151,140.913967955004,212.639390068342,6,8,0.0187620224377586
2021,2,4,11.811215209961,5.42857513427737,45.9888773918152,62.0909533500671,5.44667107941333,7.15895791485121,54.2805022841853,99.510345662069,3,4,-0.0213225982521486
2021,2,5,11.8454696655274,4.21277618408205,35.3640068054199,33.2344326972961,3.61208356418595,6.2339460695285,39.638796754515,66.9104123944053,2,3,0.0674114286062714
2021,2,6,13.5142557779948,5.74646657307945,32.822992960612,33.1228427886963,3.88142866590483,7.26727732735798,31.9533525475176,38.3619225215242,2,2,0.083556990830577
2021,3,1,15.4965057373047,8.56565856933596,34.3272440910339,30.5711621284485,3.52595564184726,5.39720286275612,82.7448507999688,114.006504326294,4,5,0.030456942002682
2021,3,2,16.7035400390625,9.5404006958008,33.4673376083374,26.3225447177887,1.93402440584691,6.36978080781957,76.4141868412346,68.5262171384047,4,3,0.0716596401733686
2021,3,3,19.5388259887696,10.4778732299805,68.8374948501587,74.9738912582397,2.90261398996985,7.97262088074257,138.912960317122,164.699417367563,6,6,0.0533349668822614
2021,3,4,24.0734786987305,16.9491989135742,77.1159303665161,69.0935653686523,4.46735262565965,9.68298690450731,163.63082638794,219.214944417601,6,8,-0.0699224429537003
2021,3,5,22.03671875,16.3339889526367,74.1378755569458,78.1223554611206,3.42179942541587,7.57331414991583,94.6660838425539,192.275987455288,4,7,-0.0736112486188678
2021,3,6,22.9102175394694,15.5202715555827,80.1759961446126,81.5704449017843,3.59673647279698,7.19692117937866,148.079795935988,214.615109434978,6,8,0.0249561487980626
2021,4,1,27.615185546875,20.8586364746094,69.1934726715088,61.063921546936,5.63466168445816,10.992160700207,159.760414067925,217.462523180611,6,8,-0.0484479973043412
2021,4,2,14.8731094360352,14.4041030883789,92.2306913375855,100.085845947266,3.32798725389984,8.30895593597883,60.3006654300684,212.616649704046,3,8,0.0029894766222855
2021,4,3,23.3621826171875,17.6760375976563,89.990087890625,86.6565944671631,3.99140396201625,8.80462465591356,129.33679172337,211.293621437931,5,8,-0.0348437114819761
2021,4,4,27.0856658935547,20.5566757202149,76.049471282959,65.7692247390747,5.6572120896518,12.2069045655284,159.525635192984,207.055414615472,6,8,-0.0495472901554044
2021,4,5,30.0556823730469,23.2649932861328,67.9325151443481,56.6960954666138,5.57277405565443,12.0862767929228,169.229248434618,221.965147411209,7,8,-0.0894436595568473
2021,4,6,29.3116241455078,20.7742935180664,67.3145790100098,63.9070652008057,3.94171149329023,6.9113024369014,163.502229384784,190.250011491923,6,7,-0.0019702878779481
2021,5,1,27.8926544189453,17.9990859985352,74.4547094345093,91.696496963501,6.8905603856917,13.2146035228238,171.41439720833,198.291990754532,7,8,-0.0133372505249196
2021,5,2,27.8258605957031,19.0502456665039,80.6597751617432,84.7947933197022,4.31447749184211,7.94460617685148,153.973052496517,199.479834832303,6,8,-0.0081981576171966
2021,5,3,27.3577133178711,18.3316558837891,82.6783853530884,92.4040386199951,4.61270902710564,8.97813743236133,160.091032811679,198.847407058756,6,8,-0.0292033093452899
2021,5,4,29.5544372558594,20.2301361083985,74.6236906051636,85.9527885437012,5.69589013502175,10.2473965778385,172.08687630018,207.887448852152,7,8,0.0191996193635535
2021,5,5,29.6447052001953,19.9505844116211,71.9153285980225,86.2983062744141,4.50819521843391,7.10508874817508,165.684263942481,202.30416265809,7,8,-0.0098052709047566
2021,5,6,27.3692909240723,18.4218002319336,81.8744641939799,87.0559275945028,2.6473994280962,4.09158229441001,97.0840092524403,126.3334707202,4,5,0.0045981470423737
2021,6,1,31.1445587158203,20.6286056518555,60.7376670837402,74.7813621520996,2.04160392438273,3.63751610928606,130.128517239527,119.325414273014,5,5,0.0263494959744701
2021,6,2,30.6127380371094,21.9845504760742,78.3564512252808,74.7086957931519,2.38397291110347,4.01617532086252,150.353666464306,230.268096852438,6,9,-0.0174396055239686
2021,6,3,32.6377502441406,24.4293167114258,71.8493423461914,69.9194423675537,3.28100684343871,6.94499897730662,167.187968280259,204.436936429025,7,8,-0.0570373431204283
2021,6,4,31.7489837646485,23.0054473876953,74.8510522842407,76.0841150283813,4.86150315467611,9.98237590507976,194.524323813367,240.626711100097,7,9,-0.0325208926337838
2021,6,5,29.8531845092774,20.8968780517578,80.7516269683838,80.4951084136963,2.80229723722114,5.27497607788186,205.799085479146,181.362614485623,8,7,-0.0341902760572642
2021,6,6,29.0272583007813,20.1094070434571,83.132767868042,84.0308361053467,2.27911533168032,3.5386601480125,157.771391931048,209.400644837701,6,8,-0.0455308918428644
2021,7,1,29.1454071044922,20.1029159545899,84.3963001251221,88.1048099517822,3.2673057837381,6.82048148944222,124.106701386039,157.459533596722,5,6,-0.0339050593979947
2021,7,2,33.7839065551758,24.6130523681641,60.5182090759277,65.3200105667114,5.50797689599354,11.994210496275,200.043218231518,238.697609114496,8,9,-0.005402103385401
2021,7,3,32.6410415649414,22.0860397338867,63.9686363220215,78.9103942871094,3.33342432674258,4.44349578781322,136.983772712188,140.363090852753,6,6,0.0190185437179341
2021,7,4,33.4382522583008,24.1753250122071,64.4251605987549,69.0086420059204,4.14338790352747,7.23778746418141,184.509482808627,229.31032016824,7,9,-0.0342435626317551
2021,7,5,33.3416793823242,24.6949676513672,66.716229057312,66.6391061782837,2.36899888574433,7.04451556843849,283.526934971234,322.848832710263,10,12,-0.0872054577386402
2021,7,6,30.7447372436524,22.0522374471029,82.9894612630208,89.9548231760661,3.09729717626064,9.3357765839229,180.341025539193,152.206256601602,7,6,-0.200129076765936
2021,8,1,31.8669143676758,23.0768737792969,76.9316507339477,82.1479705810547,4.13945903415163,9.55620738971043,161.803402414306,206.664164219403,6,8,-0.0636503508360007
2021,8,2,31.0029846191406,23.2499298095703,83.3853364944458,76.7571765899658,4.31974065001696,10.1872107924295,190.988487148694,236.245568308216,7,9,-0.0657932240885687
2021,8,3,29.9191299438477,22.1085906982422,84.8079816818237,81.4557903289795,4.17948430083565,10.502671660537,190.137024806368,235.650479732037,7,9,-0.117623737643857
2021,8,4,30.5592071533203,21.0039825439453,76.1208417892456,85.1487491607666,3.94673713201577,7.7489287466547,208.898243919361,248.644122406257,8,9,-0.0753151499223113
2021,8,5,29.1193893432617,21.3756668090821,89.6119136810303,84.7297302246094,4.2370661234977,10.7237862596118,194.871053059545,244.328044560119,7,9,-0.145511344028277
