year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,6,5,28.6156845092774,19.7889022827149,83.54869556427,88.1208614349365,2.99501349309877,6.43128167737901,204.592602489843,250.476865561577,8,9,-0.0411991021185556
2021,6,6,27.5818710327149,18.8766571044922,86.4038551330566,85.7565711975098,1.83752785125887,2.08732415809261,156.654664579794,183.828955890606,6,7,-0.0308561843528913
2021,7,1,28.3397155761719,19.1422622680664,86.0529342651367,96.4144374847412,4.19814990441187,9.50086294955735,154.219608226471,186.179884409087,6,7,-0.0566891796848958
2021,7,2,32.3059051513672,22.8029876708985,68.6232357025146,78.8837860107422,5.67286656402726,13.1621176160465,190.832470228309,225.576914577696,7,9,0.011973779470365
2021,7,3,31.0366088867188,20.6662612915039,70.6103565216064,84.928067779541,3.67306318256262,5.55621142362592,159.686616438724,161.942150005387,6,6,0.0234277584862046
2021,7,4,30.9290298461914,21.5657485961914,76.9422903060913,86.7128765106201,3.85365020678046,7.15648733932042,178.266250507413,217.300086472973,7,8,-0.00553628710082884
2021,7,5,29.2659729003906,21.7123580932617,90.9624645233154,91.5037803649902,3.74326333086352,10.3406572247932,294.09832093836,121.069182475547,11,5,-0.0934861616606497
2021,7,6,29.3315394083659,20.9047065734864,91.0431397755941,98.5406659444173,3.98136736702398,10.2532674543866,113.642721375718,81.1761929884996,5,4,-0.133337146853909
2021,8,1,29.7404754638672,21.0370101928711,85.9384365081787,95.7719944000244,5.25523949225317,12.8574847524295,172.122207062347,202.202858559384,7,8,-0.0761342133837165
2021,8,2,28.7232055664063,21.2262908935547,91.9149864196777,89.0455646514893,4.59725710650021,12.6582631201479,197.126927176459,235.301357371012,8,9,-0.0769659889921281
2021,8,3,28.2117584228516,20.3920425415039,91.1174964904785,92.5138912200928,4.38176522612739,12.2990231733609,187.1415565112,228.020414098577,7,9,-0.0771129057817594
2021,8,4,28.6284942626953,20.1160095214844,88.1488861083984,94.4908081054687,3.46091660265645,9.27506821356963,204.885677967856,243.690475003436,8,9,-0.0865696365634014
2021,8,5,28.1922637939453,20.0609100341797,90.6776268005371,92.958247756958,5.86537679795311,16.2122998613664,181.324287769577,215.737663058225,7,8,-0.109106161544413
2021,8,6,29.2464525858561,19.4351097106934,76.61985206604,88.9522031148275,3.27279368647621,7.43516893459757,163.311961096326,170.998008127135,6,7,-0.0063987478637494
2021,9,1,28.8763076782227,19.9049011230469,82.8106037139893,86.9659980773926,0.791215911445169,2.28536525805524,84.8809059182743,104.287733889294,4,4,-0.0452519672971663
2021,9,2,29.7221084594727,20.3096633911133,80.6334136962891,90.1197536468506,1.22546013615774,3.38269514393661,80.2542987947639,85.4487474353206,4,4,-0.0100461611326037
2021,9,3,30.2392868041992,19.6143295288086,58.6353788375854,79.2931812286377,4.35698426676834,10.0810124384009,30.2713318413484,53.1477728400936,2,3,0.00636082127441475
2021,9,4,26.6183944702149,18.1050811767578,80.9947452545166,97.2977401733398,5.26769627612428,14.1341576127835,48.3392857987769,86.005671873845,3,4,-0.0270807436853422
2021,9,5,28.6016494750977,18.9590789794922,79.587907409668,91.7554012298584,2.40181964928045,4.4924198378386,59.3736742252349,81.8251770601522,3,4,-0.00238629788555184
2021,9,6,29.0956359863281,19.3717803955078,72.501399230957,86.6481781005859,1.71572247522106,2.35641380649429,128.433116419601,141.562150331223,5,6,-0.0173029854543715
2021,10,1,21.668588256836,12.7363494873047,48.7558032989502,50.5111763954163,4.81480761288494,10.2619470405683,26.3303580143571,55.699452588471,2,3,0.0252601938258002
2021,10,2,22.4605682373047,12.5422393798828,56.6330556869507,79.1215251922607,5.07493584559641,10.4121184906066,15.5871286016162,45.415889451658,2,3,0.0394268843303163
2021,10,3,19.3673782348633,12.0281204223633,39.5397472381592,29.0251952886581,5.41664624162441,14.2656243085309,14.3510460398118,41.4001206277346,1,2,0.0751184480420086
2021,10,4,20.8502365112305,12.0581207275391,49.6460599899292,56.3284217834473,3.2174207814492,7.23320968529899,38.1528491255345,57.7507244749901,2,3,0.0261990306071235
2021,10,5,20.5624618530274,12.528630065918,51.600866317749,64.2868990898132,4.94320523445709,10.9187521283839,21.7672916438096,55.3469512104811,2,3,0.0200923115645383
2021,10,6,20.9365109761556,13.3144304911296,59.8351403872172,61.524311542511,3.18737337625385,5.17785588342835,38.8501795661611,73.5266053942224,2,3,0.00981371342538078
2021,11,1,22.0790832519531,14.0404205322266,53.2192171096802,53.2681440353394,1.62514180042413,3.58476103221181,79.5688664349475,105.969807560247,4,5,0.0311660669097513
2021,11,2,22.5323928833008,13.1503494262696,64.3948608398437,77.7169202804565,2.55870451373314,4.91946158970315,41.707509978065,76.8978017387423,2,4,0.0488238270710398
2021,11,3,11.8069885253906,8.91777496337893,47.789376449585,59.768204498291,5.77925844819811,7.76882013360905,13.6529168630231,44.3838602783599,1,2,0.051969313023542
2021,11,4,15.9812973022461,11.0152236938477,58.9184427261353,63.4037886619568,3.63293799727793,3.78683112410244,23.3693633260017,87.0571062520872,2,4,0.0231832969846418
2021,11,5,16.3518280029297,9.20063781738284,63.5360023498535,60.2167044639587,4.32413347367232,8.05239072704119,20.9887541606409,50.9738484767609,2,3,0.0591491779888637
2021,11,6,15.3622543334961,8.3508972167969,64.4632287979126,63.1690042495728,2.59893394211601,3.46811778474982,54.676870169651,106.47520642412,3,5,0.00715771171085815
2021,12,1,15.7103302001953,8.49136199951174,73.6511934280395,86.3470314025879,3.74720572212973,5.11387715344393,28.7366448131771,76.7255522313698,2,4,0.0331597842288996
2021,12,2,13.2949356079102,7.29145812988284,41.0243751525879,30.2988527297974,3.23533595543789,5.20101124570239,30.1290121318411,46.0161097573252,2,3,0.0479690935656043
2021,12,3,12.8615859985352,6.44862060546877,42.9595430374145,30.2326717376709,2.67460065086503,5.95201267472714,23.0455093305384,32.4455842259961,2,2,0.0633029149366759
2021,12,4,13.8164779663086,7.55914764404299,51.3475568771362,40.7784412384033,2.92361494971139,5.41864676623995,36.3969375585459,69.0136581513382,2,3,0.032419392469974
2021,12,5,10.6967193603516,4.62309265136721,47.1681855201721,42.7659362077713,3.40376557519958,7.36316763388279,17.890355636233,41.836777609768,2,2,0.068285480491999
2021,12,6,13.9190053304037,6.84681091308596,57.6715008417765,59.3337355852127,2.33747912490159,3.77562615731371,61.9039265173125,106.937297068716,3,5,0.0114488145790308
2022,1,1,10.0422927856446,3.22999267578127,52.4334168434143,54.6846353769302,3.98317404763298,6.40161602695436,24.5110590212802,51.3619872571932,2,3,0.0503211025647963
2022,1,2,12.3744827270508,5.15528259277346,58.3971278190613,57.5985738277435,2.0495891956774,3.17935070597176,76.1982666141495,136.42412428885,4,6,0.0108627869990824
2022,1,3,12.3389236450196,4.32339630126955,69.7961114883423,93.8844879150391,2.83935868532224,3.11660140805445,54.6144668129172,182.149309305951,3,7,0.015754000363809
2022,1,4,9.30314178466799,5.12315368652346,70.3615400314331,87.8543766021728,3.6685113901282,3.3814402305472,36.205124495784,144.283012021862,2,6,0.0162032296898228
2022,1,5,7.40623016357424,3.87344360351565,68.3628454208374,92.4777973175049,3.87355135844224,4.79623952528732,26.6662660703631,175.103660150215,2,7,-0.00551405386392582
2022,1,6,11.3033348083496,5.38455607096356,53.6651970545451,51.1840755542119,2.42770909945842,5.2536393621517,148.58792745185,189.073782272004,6,7,0.0440242923027934
2022,2,1,17.9556945800781,9.83572845458987,84.6603088378906,92.1898372650146,3.5250879566631,10.7124691491351,152.331169565571,189.728649913122,6,7,-0.0575460708431355
2022,2,2,10.7944244384766,4.04009399414065,49.0600916862488,45.2284225940704,3.30895423385913,6.85313241515764,170.53474168059,147.999208842579,7,6,0.0783718739766203
2022,2,3,15.2071380615235,7.75296173095705,50.4393650054932,47.3363470077515,2.59775155134118,3.84167508203645,112.426769822602,142.345397264755,5,6,0.0321704432513396
2022,2,4,11.8295883178711,6.55655517578127,70.2441825866699,83.4162279129028,2.86439963604942,3.13190355353256,59.652111956176,183.479206799857,3,7,-0.00058470604656669
2022,2,5,18.7690185546875,10.1507141113281,76.9357997894287,89.4195934295654,2.77434429531504,5.35449432690912,125.768590045491,182.371656477087,5,7,0.0185970771235361
2022,2,6,18.5548085530599,11.0403889973959,57.4243494669596,60.3494316736857,2.09709420142735,7.57514759450115,192.566162785323,306.764161113914,7,11,0.0507484512993833
2022,3,1,20.5671020507813,12.0623809814453,57.4464597702026,57.0100207328796,3.58640584501539,8.21538504052295,142.873135462312,161.419368674879,6,6,0.0206812165461663
2022,3,2,20.5562072753906,12.0311431884766,87.1939208984375,99.103369140625,2.86121132249212,7.24631016783012,125.138656572845,217.189985363731,5,8,-0.0391328680220145
2022,3,3,21.3672897338867,13.0988403320313,83.2922344207764,91.7367694854736,3.30958653602884,6.66822333406251,128.586327817219,195.869890712326,5,8,-0.0238104251350815
2022,3,4,18.4724761962891,11.8277069091797,72.267999458313,77.9074211120605,2.15534010402299,3.2260978063183,79.0254316659029,205.998009048852,4,8,0.0103418648649007
2022,3,5,19.239682006836,11.8008514404297,73.7700954437256,92.2621294021606,3.516540363929,5.47639180622685,115.241074892333,174.279390538413,5,7,-0.038489861224617
2022,3,6,21.9283233642578,14.0156227111817,88.5219949086507,97.1756277084351,3.75505111585801,11.4233543798827,157.695291056352,209.448505311685,6,8,-0.0458616242796981
2022,4,1,24.8425003051758,15.8620697021485,76.2809665679932,81.509391784668,3.10716651719413,5.97481944794967,165.358630998323,210.351282344045,7,8,-0.000180740912317417
2022,4,2,25.4670349121094,15.9348754882813,74.9557266235352,90.4225063323975,5.45604408019399,13.4498240603246,164.589887551631,205.916110541745,6,8,-0.0407538913601775
2022,4,3,21.6605484008789,13.1011154174805,81.7404117584229,94.7387886047363,3.14064726717525,7.02296007292792,136.822357349091,167.869503839745,6,7,-0.0596816395347586
2022,4,4,22.0082580566406,12.9120697021485,67.1114978790283,75.8176235198975,2.05498751151552,4.7326824843271,111.491214213479,154.442635959307,5,6,0.00423689340815613
2022,4,5,24.0858184814453,16.2903503417969,90.9828205108643,95.5358558654785,2.96695308605596,9.3526084135154,161.738453536645,220.89827532699,6,8,-0.0968835629503855
2022,4,6,21.272250366211,15.3158630371094,89.7284950256348,96.3650875091553,2.25147706821733,5.48320771001272,60.2583056970313,178.023832373777,3,7,-0.0662474631094777
2022,5,1,24.0829238891602,15.951107788086,78.7283893585205,87.9491390228272,2.57499138381398,7.81602103802121,120.391379930223,189.672056474744,5,7,-0.0520200155415659
2022,5,2,22.4484970092774,15.3076522827149,72.6309022903442,86.7153337478638,2.59637689254956,4.02947430534228,47.4595353544973,130.96125380243,3,5,-0.0538441539956266
2022,5,3,25.9580123901367,17.5193725585938,83.5356035232544,94.6440784454346,4.70083373739219,12.4854986698458,166.471024093655,205.852878140465,7,8,-0.0513410953860188
2022,5,4,26.5036224365235,18.7984924316406,91.1776309967041,98.4445423126221,4.48253514184954,13.2721718695059,180.388876021647,219.954694743639,7,8,-0.101162438157431
2022,5,5,26.9669830322266,18.3529220581055,86.3109413146973,93.5942977905273,3.69232457124928,9.38669284132217,179.969109476344,217.483668929435,7,8,-0.0459140006557236
2022,5,6,26.4435592651367,18.5112256368002,75.3207608858744,77.7537360191345,3.64687136950752,7.01864250810124,104.929978519625,188.560919883979,4,7,-0.0288933035183261
2022,6,1,27.9985107421875,20.1697250366211,88.1017894744873,91.1596111297607,4.78447739764306,11.59342677949,159.068734926288,204.916230083905,6,8,-0.0604589725790918
2022,6,2,25.9371109008789,18.3165145874024,95.1684379577637,91.1992191314697,4.49540814426197,13.2148314981377,151.088027485615,197.16647493062,6,8,-0.0743833886821014
2022,6,3,28.0951431274414,20.2483535766602,91.398482131958,92.4307411193848,3.08295865785986,7.67898697259936,182.988636578004,241.116316110847,7,9,-0.107803398750847
2022,6,4,28.4856689453125,19.5646987915039,88.9583232879639,95.7915149688721,4.50836899421236,12.2201484153892,178.888422357682,209.289300749878,7,8,-0.0485491036609404
2022,6,5,29.1394027709961,21.2719818115235,89.7276782989502,91.3036891937256,4.88132842821896,14.6717267283811,192.08778922766,230.635617073187,7,9,-0.0910352237141445
2022,6,6,28.9713760375977,21.351986694336,94.1210887908936,93.7090244293213,4.00516979853388,11.8245784526798,192.687476212251,236.840466744438,7,9,-0.104493165872161
2022,7,1,29.1010269165039,21.2832046508789,92.6081825256348,91.9968891143799,3.54018614737026,9.94742390601806,185.048631294708,224.861913905045,7,8,-0.0840901959892581
2022,7,2,29.6889907836914,20.5431655883789,88.07321434021,97.9219409942627,4.3349700642558,9.98735378432347,174.659891918875,201.640486409248,7,8,-0.0250899536429139
2022,7,3,29.2785537719727,19.3722229003906,81.0880603790283,95.7018943786621,4.99995309420292,12.0636049458234,179.41070531108,198.90700430402,7,8,0.0225496018091583
2022,7,4,30.6136749267578,20.3452117919922,66.2978584289551,79.1527286529541,4.19950540445267,7.9488499714994,195.255523139589,215.005580978299,8,8,0.0381444624039205
2022,7,5,30.5419174194336,19.5695388793946,67.1023836135864,87.2931549072266,4.41023126301451,8.23126784629832,182.058983200121,194.096513788331,7,7,0.0305655793952088
2022,7,6,30.4366851806641,19.5064432779948,66.5673942565918,86.101772626241,4.34814727253385,8.07633437365929,184.630594272549,199.774144682034,7,8,0.0349269229588329
2022,8,1,30.5856491088867,19.7846267700196,66.2009731292725,85.1652667999268,4.00676407711798,6.727283440671,180.440188221727,196.416672227993,7,8,0.0221551991441318
2022,8,2,28.8883209228516,18.7361831665039,77.183321762085,88.3883380889893,3.90076548898714,8.81631542244342,153.958495681896,160.601530920018,6,6,0.00840932117993229
2022,8,3,27.2936355590821,18.0576934814453,84.5329120635986,87.6104499816895,3.13118242904372,7.23852646612026,137.701812872268,152.759359943965,6,6,-0.0120361636128011
2022,8,4,28.4158798217774,18.9774658203125,78.4188819885254,87.5037475585937,3.91364767644318,9.55525548879856,135.972675664124,142.817580549435,6,6,-0.0186053846964394
2022,8,5,29.6453582763672,19.1227355957031,72.8572399139404,88.9758533477783,4.04534039069173,8.2341254181379,172.565975038333,181.99943876781,7,7,0.02583990122865
2022,8,6,29.1896288553874,19.8647895812989,76.1966644922892,82.6668748855591,2.81606206989428,6.06365668445631,193.390699999957,141.174275066685,7,6,0.0125847157409948
2022,9,1,29.1581863403321,19.9453918457031,67.5347555160522,72.9271184921265,1.77552474650865,4.60284678980045,66.188138363425,93.2647734388832,3,4,-0.0301508127415708
2022,9,2,30.6224151611328,20.1563446044922,63.2361093521118,83.3317352294922,2.54985375666084,5.88393105739595,38.2385468714983,120.899542630751,2,5,0.00328071168208163
2022,9,3,30.3392211914063,20.8404312133789,70.7936243057251,84.465904045105,2.63213580560066,4.86748818416354,218.01470437451,175.03127502952,8,7,-0.0190961073663046
2022,9,4,29.4228424072266,19.2946640014649,61.4694274902344,78.731290435791,2.71745989649871,5.70807458209339,68.5065029570133,85.3165178517831,3,4,0.00390171192560538
2022,9,5,27.1231765747071,17.505990600586,57.7346857070923,76.49635887146,4.13588049685325,8.6295395919794,15.5237560694215,52.7599182338667,2,3,0.0140544740276246
2022,9,6,25.0071426391602,16.0964782714844,40.8253744125366,46.2246129989624,3.94768000100996,8.74925683502615,155.514048522298,35.2730162689822,6,2,0.0555711851628271
2022,10,1,26.4630325317383,17.4281921386719,76.0558513641357,87.4415575027466,2.16412603063784,4.22771966038368,74.8129292630117,110.033377435828,3,5,-0.0115833600663764
2022,10,2,25.3419448852539,17.4663360595703,82.152379989624,90.5104106903076,2.82153881684452,3.98025963353708,89.2827486864999,228.015401212364,4,9,0.00532692555542767
2022,10,3,20.4411453247071,14.3341110229492,83.9262916564941,97.5378662109375,3.81795509407872,3.36651893222222,22.6389473076416,166.796058327275,2,7,0.000789714176731451
2022,10,4,20.7739578247071,13.2337326049805,61.0575506210327,84.2733438491821,4.02832023272755,6.72492524606442,25.6122986133712,80.2017029371949,2,4,0.0215886653629467
2022,10,5,22.120426940918,14.0145156860352,64.1746103286743,86.652000617981,3.90738255989707,5.22015511624939,36.3015822857897,82.0852220338668,2,4,0.0212470166789653
2022,10,6,18.8502161661784,10.3083155314128,53.17333873113,66.7602495352427,3.83741016719172,6.89116428344259,32.4595542115368,77.0396551764313,2,4,-0.00100306738517853
2022,11,1,19.3595779418946,11.2375213623047,55.7811901092529,83.07340259552,3.49803104728395,4.30037064873056,43.7423903156064,99.9604422005169,2,4,0.0091830224187211
2022,11,2,17.134245300293,10.9959671020508,54.5993789672852,55.101802444458,3.42577170250448,2.97626287850205,17.6030587392743,101.569960393133,2,4,0.027491607358872
2022,11,3,21.5411209106446,14.1577133178711,65.2463991165161,70.1164722442627,2.89879744237055,4.81257127427128,42.6125278943668,89.197402782334,2,4,0.0214244820084793
2022,11,4,18.6227340698242,9.86150512695315,68.9485357284546,80.2284645080566,3.25926869707321,6.7669584664768,43.5576821058487,97.9732292784353,2,4,0.0237663201267101
2022,11,5,18.7446426391602,11.0999038696289,65.89137840271,87.0300304412842,3.79374626736803,6.37542333657846,43.6113193230854,105.339881183428,2,5,0.0227831398546338
2022,11,6,14.0025970458985,8.14969024658205,54.7082222938538,59.1391962051392,4.0140081921575,7.09167794431321,36.291655501478,62.3310010553115,2,3,0.0546886512251964
2022,12,1,15.2441284179688,11.3536743164063,81.5637325286865,93.8980381011963,3.38529629469502,3.48752223910245,47.6459994438828,114.571183273812,3,5,0.00881054317726542
2022,12,2,13.5165756225586,8.65604248046877,43.4341262817383,46.2660931587219,2.95636175653777,3.80882013086248,46.3374878071733,77.1098243334765,3,4,0.0356928065064936
2022,12,3,11.1379608154297,6.73609313964846,44.397233581543,58.7836698532104,4.77537487806378,8.80043321378242,37.9262408414392,77.141750590271,2,4,0.0471512053838358
2022,12,4,11.240219116211,7.90677337646487,38.5737680435181,29.1132024049759,2.51446113826024,2.75341999678089,36.5618954129157,57.8205518148477,2,3,0.0377282447230932
2022,12,5,16.0227432250977,10.0139617919922,67.0032161712647,69.5460229873657,3.51013387749733,4.58659144758323,36.5116438175525,98.8520242361877,2,4,0.0179979583036474
2022,12,6,13.6518061319987,9.45003662109377,79.5345061620076,87.7736105918884,3.51542375416677,4.41633691672145,53.9830618581022,212.206213207545,3,8,-0.0310802730771216
2023,1,1,9.97471618652346,6.37542877197268,77.9583166122436,84.0672096252441,3.88830749838536,3.76498412688859,29.0464923401088,164.608998184559,2,6,0.0340098750009858
2023,1,2,11.0232131958008,5.19215240478518,65.3589372634888,74.5274877548218,4.2773452380086,6.22392968219086,30.3412936271971,87.9877933261765,2,4,0.0192761909463708
2023,1,3,11.6500411987305,8.93418273925784,69.6304447174072,90.622887802124,5.0906045773176,7.83862460510957,25.6968056284413,100.660424671043,2,4,-0.0730274803168057
2023,1,4,13.8793685913086,10.4829574584961,60.634105682373,54.7533279418945,3.26941962679596,2.69511558984566,31.4654251566361,95.6012921659235,2,4,0.045129544815616
2023,1,5,16.3342819213867,9.2357620239258,68.6533020019531,77.1359848022461,3.26723271337804,2.8546524499908,44.565951666599,174.180004620905,2,7,0.0150251764612029
2023,1,6,16.5919293721517,9.876299794515,72.854037920634,77.3461767832438,2.45120492882993,3.03156531279717,59.9237404547823,160.254913231533,3,6,0.0151207417824457
2023,2,1,17.8950241088867,11.4871322631836,93.8427471160889,96.787239074707,2.98556348170217,6.08773950952921,87.278387455365,197.395062446184,4,8,-0.0649541023023446
2023,2,2,14.0318771362305,8.9103225708008,76.1561227798462,80.5154249191284,3.60970566747063,7.10622833487817,130.017234314346,158.238080468801,5,6,0.0104581051812644
2023,2,3,10.7441787719727,5.4995544433594,67.4605091094971,78.7400743484497,3.38345667240606,3.28738632008236,30.3637485133465,143.313182789967,2,6,-0.0200842343546069
2023,2,4,17.4704055786133,10.2890335083008,76.0444152832031,85.8504653930664,3.122184970161,2.0130092381297,35.8120460544427,94.9681384503528,2,4,0.03580457781643
2023,2,5,12.4594268798828,6.66585083007815,40.2727779388428,36.4291224956512,4.41014656059103,8.46278298857011,28.5800831748013,54.1899804692026,2,3,0.0500600465608257
2023,2,6,16.7551310221354,8.47350718180341,51.1107117335002,51.3077459335327,2.86074818755542,6.54541234651868,83.858415784335,108.364560889491,4,5,0.0251250956174833
2023,3,1,21.095590209961,12.4089248657227,81.044483757019,95.4379028320313,3.29302409869243,6.22612508677664,125.951184290913,170.69763512741,5,7,0.0108703652580609
2023,3,2,12.9813125610352,9.81399383544924,82.7059886932373,95.8633907318115,3.1469149324412,4.31044955495351,33.4355294462134,190.5415084119,2,7,-0.0150720235445271
2023,3,3,21.0202270507813,11.5651199340821,61.6878206253052,77.8355060577393,2.72176495148403,5.25948268146621,119.571487012779,150.578754857482,5,6,-0.00240917313308472
2023,3,4,17.4071487426758,11.8253555297852,73.642519569397,93.0872974395752,2.69723170846912,2.63327097937619,25.910049436605,190.323132382569,2,7,-0.0182299667154834
2023,3,5,22.3666656494141,13.4592025756836,79.8731685638428,95.6538585662842,2.47658685847302,6.04179172601157,151.458051162592,221.651603515706,6,8,-0.0312570895906763
2023,3,6,22.8228024800619,15.3545827229818,80.6651740074158,89.8172235488892,3.57929566797232,7.22095274110302,121.024503126001,201.381520844808,5,8,-0.0549889183432133
2023,4,1,17.8104141235352,10.3265884399414,64.35475730896,88.155871963501,3.20401652443013,5.17951383106041,57.7186174748291,148.492813954897,3,6,-0.0353989943833343
2023,4,2,23.941879272461,14.8242599487305,82.4692752838135,94.7830974578857,3.57803706646723,8.19735360760093,157.841723599257,196.590534895996,6,8,-0.030859384698901
2023,4,3,22.8586074829102,15.7701034545899,85.9282180786133,98.2322647094727,3.51616238810017,8.68584613606859,114.308119952656,185.799185729088,5,7,-0.0559601982917047
2023,4,4,25.9198944091797,17.296598815918,88.0334117889404,96.1897575378418,2.51361535435132,8.89123503681784,161.963641679008,224.212208364281,6,8,-0.0660001515811871
