year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,5,3,23.2795715332031,14.891098022461,62.3104120254517,61.2164232254028,2.24508688733181,3.97935899327424,158.265600767274,252.393954980977,6,9,-0.0162624685911445
2021,5,4,25.0232254028321,16.2995697021485,75.7330350875854,88.4453622817993,5.55659941184946,10.6701453351447,150.992157850819,191.657506860396,6,7,-0.0516323779124353
2021,5,5,24.9003494262696,16.7435913085938,82.7733228683472,90.1504028320312,3.47083704889083,7.05999057015273,105.61505332533,136.642327592687,5,6,-0.0680936050820875
2021,5,6,26.2351153055827,18.1203806559245,79.6050338745117,78.2577416102092,1.64024892756719,3.10216113308059,108.837314949718,277.15952009598,5,10,-0.0382370340089219
2021,6,1,27.3434005737305,19.2254867553711,85.302946472168,87.3636074066162,2.39595629497573,8.31767069257246,186.768883521132,243.773457578572,7,9,-0.0998753192884499
2021,6,2,23.1737747192383,15.8544143676758,87.2439289093018,91.8550533294678,3.27373905720656,3.58051192998099,54.0136217143698,155.57243147756,3,6,-0.0670891283484486
2021,6,3,26.4483184814453,18.6510940551758,85.0568466186523,74.6341247558594,2.1224167456541,1.98369147984322,78.6805965549543,131.54462511685,4,5,-0.0196443383837696
2021,6,4,25.9771072387696,16.6561645507813,71.8884754180908,83.2072135925293,3.17136757737893,4.13752724617162,58.4278759029354,113.513801029124,3,5,-0.0045180324700205
2021,6,5,27.9412841796875,19.8423873901367,85.1487321853638,86.3960906982422,1.5071062997187,5.08521960494563,184.634259395102,259.235895615008,7,10,-0.0890078796798144
2021,6,6,30.4164123535156,21.6761627197266,73.4128217697144,76.2885606765747,3.39050622356985,9.0223392677618,200.995288176485,238.527328898299,8,9,-0.0350815664528835
2021,7,1,29.7411560058594,21.2155288696289,74.2519300460815,73.0731060028076,3.07901274476137,7.73898760671964,200.720401364871,252.564148181763,8,9,-0.0359521959265099
2021,7,2,29.7988403320313,20.6980133056641,76.7708641052246,79.9683338165283,3.22072314716437,5.34763648923944,145.084937204936,195.688066899277,6,8,-0.00909618452300097
2021,7,3,31.1901153564453,20.9358520507813,67.6406394958496,82.5250606536865,5.334441044243,11.1755122540291,158.100539243195,182.14913145947,6,7,-0.00512701718824944
2021,7,4,31.1957748413086,20.5132049560547,70.4170932769775,90.8660232543945,4.6725708588655,8.17820863872081,131.440586372104,156.682262816096,5,6,-5.60675667161184e-06
2021,7,5,33.1235214233399,22.8597427368164,56.1249729156494,70.1888813018799,2.87494486037474,4.46545293638074,173.595458711751,213.532683546757,7,8,-0.0133408711821772
2021,7,6,31.2963208516439,20.991222635905,71.5501597722371,87.8255790074666,4.54004416365533,6.92154920934095,125.743431982054,158.341742869215,5,6,-0.00804784469484661
2021,8,1,32.1698165893555,21.7126815795899,60.2022008895874,71.9301721572876,4.83237872992234,7.6780535851548,163.0435505659,184.277139132272,6,7,0.016787772268604
2021,8,2,31.0696334838867,20.1190750122071,64.6334445953369,83.9935913085938,5.17960523626492,10.1208623588886,152.430068605033,173.157056960237,6,7,0.00223403407528029
2021,8,3,30.3324417114258,19.3857086181641,67.0529420852661,89.4115505218506,5.90434475030871,11.5020966177799,130.548940245802,152.04856245214,5,6,0.0332773548965736
2021,8,4,32.4569869995117,22.7362716674805,65.3560041427612,77.3856834411621,3.10858572311585,4.72151054442063,145.687665437341,217.19556618267,6,8,-0.0467610091757586
2021,8,5,28.5610275268555,19.9162979125977,84.7103183746338,84.7464687347412,2.15558839049807,3.85555187895875,140.051992362789,169.648821215148,6,7,-0.0590326636272499
2021,8,6,29.0980926513672,19.7093610127767,81.7466077804565,87.9737167358398,2.9145115737581,4.27625323426057,116.148825345302,154.747827258305,5,6,-0.0274132995101501
2021,9,1,29.6702011108399,18.8988723754883,73.3171112060547,93.9326477050781,5.04228842247504,8.98381677488113,55.7672405673558,74.1939616072608,3,3,0.0267947785444708
2021,9,2,28.688493347168,20.1127548217774,86.4207134246826,94.2093372344971,4.41557474044257,8.9510288690895,121.320432152239,149.066055050422,5,6,-0.0370651787219227
2021,9,3,24.9458267211914,15.7170913696289,71.2556987762451,78.5069116592407,4.60462717114417,8.56966331307546,53.2718571080455,99.4889557002458,3,4,0.0128820637434861
2021,9,4,22.4438491821289,14.0524429321289,77.6080493927002,81.5931926727295,3.36857948553134,3.57271964533802,92.1576891396437,145.894114899984,4,6,-0.00578548323622932
2021,9,5,23.4393783569336,13.0682281494141,61.1180349349976,74.8923145294189,3.65656001736981,5.65804517113783,46.5510979754577,59.3720168681765,3,3,0.0431996858179327
2021,9,6,25.4753082275391,15.8390747070313,77.0882696151733,85.3488098144531,2.94910059949863,3.13226749395338,65.1641310764775,95.408910006952,3,4,6.32240778302616e-05
2021,10,1,23.5623657226563,13.7691040039063,71.9788269042969,81.2331996917725,3.97869720627164,4.81131228817968,33.1101818350802,48.2870620468015,2,3,0.0113875035727461
2021,10,2,23.197380065918,13.8927703857422,65.467170715332,79.2533014297485,4.19991305156452,4.42417206813896,63.4671925016159,122.288320617008,3,5,0.0165293980536683
2021,10,3,18.9492553710938,10.4328170776367,69.6751253128052,71.7569114685059,4.30429684755632,7.84843064685026,104.653103864036,73.0585257937413,4,3,0.0207530851002736
2021,10,4,22.1977096557617,14.2986892700196,89.2716228485107,98.718896484375,4.34571033578128,5.43298816791111,36.1163906780738,75.8775240650685,2,4,0.0125097928778216
2021,10,5,17.8056625366211,9.33943939208987,66.8350629806519,80.0117948532104,6.86878236455346,12.2283194814623,41.0596295744106,75.866223792541,2,4,-0.0259053295160597
2021,10,6,17.1879173278809,10.3171325683594,87.0028886795044,90.4595837593079,5.47852253187599,8.08856078452762,45.1743138222743,100.020756812966,3,4,-0.101476587052317
2021,11,1,13.3704711914063,3.4152786254883,68.9845653533935,87.2366588592529,5.73588545563745,8.71220032215658,46.9702362610939,77.7717969533325,3,4,0.00825282746889528
2021,11,2,13.6144241333008,4.50402984619143,66.8053009033203,67.2813586235046,5.10683309044591,8.1327444079728,50.975764867773,73.7408841934342,3,3,0.0487165374174281
2021,11,3,15.2315139770508,11.5387329101563,71.3434478759766,20.8125025272369,4.19284559225106,8.69440994886868,37.263054766216,63.5962966933502,2,3,0.0365872670914964
2021,11,4,10.1438247680664,4.7009460449219,67.8148290634155,55.2451271057129,4.45397317417171,5.31214128484577,148.148386590088,155.721928069657,6,6,0.0240989295285487
2021,11,5,10.4777526855469,5.46893005371096,55.9661380767822,17.4505881309509,3.03677460037699,3.76253679136752,36.3373503447803,46.2667945775498,2,3,0.0343272383373815
2021,11,6,11.6227142333985,6.10965576171877,72.5227132797241,49.3892134666443,3.5181965445455,3.70745914325867,134.499775616954,162.005869070887,5,6,0.0159968679937663
2021,12,1,8.29300842285159,1.71646423339846,60.9066667556763,45.4362070083618,3.6007557424963,4.82880623492825,106.459945806292,169.882665865883,5,7,0.0404313604570779
2021,12,2,10.9254852294922,5.52778930664065,64.7800500869751,47.1007409095764,3.04069520745802,3.23261297237796,166.106910105025,188.126097617216,7,7,0.0291603283259298
2021,12,3,6.81184082031252,2.93805236816409,56.4372940063477,39.5045206069946,3.02586617598402,5.81577077424938,133.086535789716,320.486758695604,5,12,0.0435393121135014
2021,12,4,6.5776550292969,1.50728912353518,62.1811656951904,55.1519048690796,2.56165837524967,5.73139627332366,171.145836096997,290.055912427761,7,11,0.0259903332334941
2021,12,5,8.6466247558594,2.0850784301758,68.1090021133423,64.0380711555481,2.12261133638754,2.84949324956775,74.6679118721753,228.388795827276,3,9,0.0364185584531798
2021,12,6,4.80628356933596,0.0483032226562727,66.4336907068888,60.1328578790029,2.85845082895763,5.39251381703373,239.835983260266,295.011393758414,9,11,0.018884951003163
2022,1,1,9.11517028808596,3.44840545654299,48.2774797439575,33.7089899539948,2.46150941909998,5.34043318185548,214.0326661998,264.555355855264,8,10,0.043569213333761
2022,1,2,5.54502105712893,2.13375549316409,70.7185680389404,67.1456205368042,4.94486072512903,5.44485045839852,43.798835669268,243.461373494008,2,9,-0.00602588523158027
2022,1,3,0.334231567382835,-3.70982818603513,46.9225927352905,28.2930738687515,3.46924539757995,5.08403980781613,272.650522956166,253.15754582203,10,9,0.031621068961688
2022,1,4,3.59237213134768,-4.48358001708982,40.5957651138306,35.7731489181519,2.46768492452973,6.08263655003512,175.439909788327,302.152278891483,7,11,0.0557536435810922
2022,1,5,5.29682922363284,1.25329437255862,83.5622323036194,73.8618547439575,3.11201509371802,4.07875144258074,125.493824342046,274.561799915392,5,10,-0.00336036259641843
2022,1,6,3.04800059000653,-1.77555440266925,71.9333504041036,66.7216854890188,4.99170976038385,8.01657446203471,34.2226729503674,89.0131170404383,2,4,-0.013818064745604
2022,2,1,3.01136322021487,-3.60821228027341,64.9342784881592,52.8327346801758,3.17136735189093,2.01594734728503,80.0024472389594,225.789408172861,4,9,0.0247742341649282
2022,2,2,10.8495086669922,3.72728729248049,63.6584785461426,47.5463807106018,2.80397746302161,3.35782604690497,115.205657290642,204.268681861671,5,8,0.0213863580908759
2022,2,3,9.59322052001955,5.16401519775393,87.667656326294,76.4121121406555,3.13971404769086,6.3470204521737,159.923434885696,204.939994277644,6,8,-0.0126820615502675
2022,2,4,10.5277526855469,4.92590026855471,77.2631076812744,62.0234676361084,3.40968782642463,4.9416768143669,125.391353333266,216.726436038078,5,8,-0.00895968305994989
2022,2,5,11.0940887451172,2.96253967285159,87.5931118011475,93.8407817840576,2.72250375941807,5.71738256095317,219.524753269668,261.092435290597,8,10,-0.0386466025332086
2022,2,6,11.8782389322917,2.45327402750653,43.2191146214803,46.4215440750122,2.01237735390939,6.08493030185557,308.473209191325,315.897131787196,11,12,0.0294688620813248
2022,3,1,14.1944351196289,6.36180114746096,56.367264175415,56.6835340499878,2.38959009645009,5.69937434228963,162.423779457561,258.480293694614,6,10,-0.0355992886649917
2022,3,2,15.2961196899414,8.68153381347659,81.584952545166,69.8192494392395,3.67592301014152,6.28796011748823,150.698866717723,187.82054468178,6,7,-0.0159855242873316
2022,3,3,5.37632293701174,2.14915771484377,75.6637498855591,84.6520077705383,3.50907438100802,5.79638139264205,44.1092290964554,203.603069814312,2,8,-0.0491517140198383
2022,3,4,14.2587036132813,9.7998001098633,85.5003383636475,80.6456106185913,3.36101478747556,10.8449423884048,150.104583152996,217.770396606708,6,8,-0.0781553152884974
2022,3,5,11.4764907836914,5.56262054443362,72.0967576980591,63.5581201553345,3.19505638884633,6.20597846063075,128.677051436621,178.314231564401,5,7,0.0144669512878195
2022,3,6,11.9900540669759,3.90180740356448,66.5408107439677,60.9610278606415,4.84203730348566,7.6086851411355,81.0640831945343,122.374600962411,4,5,-0.0464485859683779
2022,4,1,14.085693359375,5.53030853271487,58.9097673416138,59.5005027770996,3.72436642290214,3.82931650869978,100.082600299015,199.902143645242,4,8,0.0414429361061509
2022,4,2,19.769580078125,12.2467330932617,70.0566423416138,64.9241986274719,2.5768878906086,5.32147237092162,157.120294846348,245.144529521992,6,9,-0.00789351947618785
2022,4,3,17.5964920043946,11.3713012695313,61.3442770004272,47.5722687721252,3.82533209915809,5.96221426077776,130.894746252842,244.400359902553,5,9,-0.0189584015965464
2022,4,4,16.2439819335938,7.78794555664065,48.7041435241699,42.8469470024109,3.4293839356876,4.46205360464511,76.4517620165097,153.713163151387,4,6,0.0341253789550246
2022,4,5,18.7267669677735,10.9280456542969,63.5360464096069,61.8475872039795,3.40220753761064,9.67068125967687,227.406131729742,277.09491686132,9,10,-0.013764607374819
2022,4,6,21.8199447631836,14.2557067871094,70.1862098693848,73.0123580932617,5.19064543252229,13.0328485915358,205.185150585296,244.079982097546,8,9,-0.102932584633153
2022,5,1,18.371859741211,11.137387084961,72.2313207626343,68.7040158271789,3.14908266267212,5.19892878129896,87.776266854389,148.224820150989,4,6,0.00532354658665004
2022,5,2,22.8460647583008,14.9042892456055,81.3501365661621,87.2118873596191,4.3292453340395,7.45068615027365,130.965036128422,175.295856813181,5,7,-0.0175446087647651
2022,5,3,17.6332244873047,10.8050445556641,73.0003623962402,74.6539204597473,4.06655628934479,5.10877406967865,50.2668767155831,155.672337307714,3,6,-0.054635472105972
2022,5,4,23.2514312744141,15.6533157348633,78.8039890289307,73.6440075874329,2.33644881121234,5.05370127916654,171.679465464882,137.166861694964,7,6,-0.0296364564352628
2022,5,5,25.4672836303711,17.1991973876953,77.1499938964844,71.2449131011963,3.02965668132466,6.15132697060058,159.239003805498,217.700243707049,6,8,-0.0422780830353062
2022,5,6,23.7387748718262,16.3582054138184,76.06312084198,74.1307965914408,3.99680143673528,8.08462997560988,166.103067348153,205.550311356694,7,8,-0.0484933980371196
2022,6,1,26.6745361328125,19.2672790527344,89.9227718353272,89.6947036743164,2.75982240808896,9.20045781983534,204.724516650448,244.195417992412,8,9,-0.101989327319277
2022,6,2,26.0097442626953,18.7350036621094,91.2827568054199,93.8853073120117,2.64177479046101,4.56174744070915,97.1462762160079,179.313611294446,4,7,-0.101350178264172
2022,6,3,26.6851303100586,18.1882186889649,66.693803024292,64.6609506607056,2.45590309883226,3.89850816540953,146.6688130666,173.878313459384,6,7,-0.000666874736461615
2022,6,4,24.0786209106446,16.0237991333008,80.1089206695557,70.1832973480225,3.16775038069903,4.39102726779856,35.2302590606683,60.5910189595005,2,3,-0.0143885048603218
2022,6,5,27.1588592529297,18.2385498046875,67.4452838897705,72.5587572097778,2.01427427569782,6.53676732394048,196.711150787417,251.251703392716,8,9,-0.0282959904277283
2022,6,6,29.1012741088867,20.9079315185547,82.4571420669556,80.8254796981812,2.32237205234272,6.47072181780525,182.819009533028,181.562086147133,7,7,-0.0572238303393163
2022,7,1,29.5148193359375,20.7928268432617,76.5912607192993,73.9071048736572,3.25851365872615,5.19033812029294,175.219524920324,217.957857697658,7,8,-0.0264495982469851
2022,7,2,29.0489974975586,20.6895965576172,81.9502901077271,78.6196403503418,3.44151451795869,9.47783852261585,202.341733570824,242.472358011914,8,9,-0.0424354585528214
2022,7,3,31.2269943237305,22.5206451416016,72.9387018203735,78.8289712905884,4.14003436959816,11.8993021532937,209.346436067201,251.149901207851,8,9,-0.0592960530850341
2022,7,4,29.547802734375,20.6278900146485,78.5574829101563,81.1322345733643,3.47196054810267,8.67759304948702,166.57652281959,235.579557059892,7,9,-0.0451266581040077
2022,7,5,30.9819549560547,21.6857772827149,70.2382110595703,81.2165237426758,4.41733224554052,10.6932804582438,191.605657291289,226.085158165954,7,9,-0.0401296670081503
2022,7,6,32.7969464619955,22.5016036987305,60.9292000134786,76.562479019165,3.36914646652967,5.8054637034463,180.62286763814,211.734634648026,7,8,-0.0124507755221962
2022,8,1,32.6568420410157,22.3120574951172,61.7938583374023,73.4225177764893,4.56552021495014,7.56989811490837,153.992758130589,179.045650701519,6,7,0.0166398168289724
2022,8,2,32.8921371459961,22.0679107666016,55.2671173095703,69.8861846923828,4.28481191153786,7.55196876732933,168.885799394073,190.778505776178,7,7,0.00364615022624415
2022,8,3,31.7529434204102,22.3974243164063,69.7956296920776,77.783171081543,3.57344103068502,7.68567229685339,181.545161877412,223.93211875869,7,8,-0.0182063278341845
2022,8,4,32.4183883666992,22.8966766357422,66.0643808364868,76.7698066711426,3.06255030618626,5.87901196222139,162.40890496646,219.859975355515,6,8,-0.0279720895552027
2022,8,5,30.9586044311524,21.5072860717774,73.6490020751953,82.2246612548828,2.8945913518167,4.42438454163974,115.082593929333,165.106077059872,5,7,-0.0346228631882265
2022,8,6,31.6725110371908,21.414931233724,69.7935160001119,85.1243092219035,3.18645368985976,4.48091095962833,139.632407129525,176.678310353082,6,7,-0.0160974633845734
2022,9,1,32.2339004516602,21.8475036621094,67.7454013824463,84.9959686279297,2.8613082229875,4.59413063633298,114.837654405542,170.055564996331,5,7,-0.0397634324192659
2022,9,2,30.1301635742188,20.4803833007813,72.7895709991455,87.9290287017822,3.10114572794407,7.31813900366703,153.305590853526,179.766800815832,6,7,-0.0595993434472915
2022,9,3,27.0567016601563,17.447933959961,63.8160400390625,74.218371963501,3.40985697041287,4.57517342530551,93.8072357966742,143.970869637465,4,6,-0.0233102690681586
2022,9,4,29.2172454833985,21.8929870605469,78.2683406829834,81.3662651062012,2.6312515312014,4.76486245167758,153.039754779988,201.559350110514,6,8,-0.0765036538901166
2022,9,5,21.9391342163086,12.5575607299805,67.8088903427124,85.5889781951904,4.60772620924616,5.12743449105886,49.4685334837448,80.9496933756203,3,4,-0.00105191625433751
2022,9,6,22.1578979492188,12.4862701416016,63.3078495025635,63.7177963256836,4.07034642184898,7.52616041373307,25.5473638746227,34.9494080337794,2,2,0.0479031296176537
2022,10,1,20.9194290161133,12.3347122192383,55.2466180801392,46.0567011833191,3.47395745969095,5.794917180324,165.659596938847,162.189016673413,7,6,0.030493232570443
2022,10,2,17.4860076904297,8.76366882324221,41.2006200790405,35.2385462760925,3.68822775809053,5.23943432604486,216.649677770446,149.955162100372,8,6,0.0350633066460758
2022,10,3,18.9420913696289,9.97534790039065,55.1458017349243,48.6542928695679,2.36950304884187,3.27892456123575,53.2244147772946,111.74653063302,3,5,0.0364374464608174
2022,10,4,17.7656021118164,9.57083129882815,54.7628402709961,41.5460517883301,4.18398909611149,7.05408859734526,43.3566670065068,58.1886276624713,2,3,0.0404069648299684
2022,10,5,15.1763626098633,6.34247741699221,42.9337336540222,40.9841530799866,3.39153328812874,7.20226885937505,224.168694506397,146.196433163548,8,6,0.0578287873101316
2022,10,6,16.0507954915365,7.89387283325198,52.0665481885274,39.6115129788717,3.48927277446277,6.08059217309029,65.3122775721798,74.7961940980991,3,3,0.0329787003420496
2022,11,1,16.8386184692383,7.81964111328127,73.4996395111084,78.8942697525024,3.71041962886042,5.46470647836053,92.7966206447502,137.219765245065,4,6,0.0339058447574597
2022,11,2,14.59609375,8.45875701904299,78.206955909729,76.8673036575317,5.22055936502071,4.51354548935207,47.4165113428002,85.4854251940627,3,4,-0.0204249193964869
2022,11,3,17.9858108520508,10.4770782470703,86.8471164703369,96.0435192108154,4.04475645578077,5.94725144558551,165.009099269479,175.797687738904,7,7,-0.0401930717377687
2022,11,4,11.4291519165039,4.48841705322268,65.5258424758911,57.3263093948364,5.15255757234453,4.53084710384039,51.9541062855813,68.6914635152636,3,3,0.0192805020655011
2022,11,5,11.6192703247071,4.47146301269534,64.8726490020752,62.3493907928467,4.29705837278163,3.45090495772182,64.4830598503499,63.7934155533034,3,3,0.0293802664490881
2022,11,6,12.7275207519531,5.19768066406252,63.0306184768677,63.7202008247375,3.03553680132004,3.95438714460433,174.377659646952,202.013120624449,7,8,0.0334012007815832
2022,12,1,14.7288391113281,7.98420715332034,74.0858577728272,77.0815156936646,3.08367881596568,3.42480814866732,86.7987257263646,227.904297380074,4,9,0.0208645889794493
2022,12,2,9.98010711669924,3.9602981567383,75.7306125640869,75.5632044792175,3.73689334116029,5.47821663378468,85.3223187901731,161.110170654331,4,6,0.0225961048467405
2022,12,3,7.24558868408205,3.12818145751955,72.6098888397217,48.1245976924896,4.79168775364321,4.86908996674186,44.1979990881173,125.983370222617,2,5,0.0370999887491199
2022,12,4,11.6649871826172,7.42679595947268,70.5664951324463,54.4253344535828,3.54131851487591,4.95603571958639,164.557507248307,237.61128804872,6,9,0.00629080009868818
2022,12,5,5.70639801025393,4.1945755004883,89.654553604126,76.3475198745728,4.74242506356345,2.16933919081877,216.040376670402,252.581522224915,8,9,-0.0114611973269784
2022,12,6,6.34223327636721,2.01265869140627,63.8782445589701,50.2283836801847,2.75580189647389,4.52732877070352,63.7104870674056,280.632098962846,3,10,0.0292944316341222
2023,1,1,5.4348098754883,0.418066406250023,36.9580791473389,20.8117043733597,3.68724967198447,9.43354294000387,265.355081832486,309.222974168067,10,11,0.0931664551131479
2023,1,2,10.39365234375,3.82501525878909,43.7008558273315,41.4003554344177,3.46756174640533,11.8035761929668,255.759193156935,294.252429455189,10,11,0.0643263056112855
2023,1,3,5.42058258056643,0.0828460693359602,50.6566874504089,56.3590195655823,3.60983656010308,8.6092868622475,143.406963621163,289.821191360376,6,11,0.0548005174285532
2023,1,4,6.2682067871094,4.37648925781252,83.8344747543335,79.2272252559662,3.47263606588418,5.62969553491568,116.063169370866,198.548950496974,5,8,-0.0288930070906542
2023,1,5,7.15668182373049,1.96544647216799,60.6723039627075,47.6031032562256,4.11535626649173,7.06415395143923,267.916654582179,267.594260004663,10,10,0.0156495520683883
2023,1,6,8.62158355712893,0.538602447509788,35.9904139041901,32.5463218688965,2.82832929143653,6.86605556264466,231.133485191478,281.598915344636,9,10,0.0625543869698949
2023,2,1,11.807096862793,5.93563537597659,57.4479978561401,43.4149345159531,3.80848876204794,4.17635428333325,161.988586638837,184.753320310246,6,7,0.0360552495457184
2023,2,2,8.51020965576174,1.97673492431643,51.6771829605103,43.3139907836914,3.45987961923336,6.21343349254389,258.269804090355,290.412290390347,10,11,0.0285417455934906
2023,2,3,14.9078216552735,8.86515197753909,73.0987985610962,63.2875011444092,4.42151312235817,8.92502679318869,172.871402311195,210.425470010176,7,8,-0.0306392534707107
2023,2,4,6.13922576904299,-0.874244689941383,45.142230796814,32.2666316986084,3.78465042546203,7.9489916499842,201.583478215176,295.762387867107,8,11,0.0481789623454163
2023,2,5,11.4969421386719,5.28489837646487,68.1691915512085,54.1973938941956,2.78741563425514,7.13445554008633,205.137517962255,245.02797642704,8,9,-0.00711200388252688
2023,2,6,11.2371994018555,5.82658793131513,68.9192508061727,59.7794512112935,2.91271716558749,2.76036079696852,65.8531031479038,187.324941769599,3,7,0.0331214209639645
2023,3,1,7.61710052490237,0.782244873046898,64.5206047058105,62.0849563598633,3.60524514052773,3.61549826589246,133.585792859505,245.322683518916,5,9,-0.0212715946612102
2023,3,2,10.2541473388672,5.69236907958987,79.729762840271,80.9531336784363,4.23393925183795,8.22101491689358,143.889185358012,164.834162569864,6,6,-0.080953547994955
2023,3,3,7.96341857910159,4.37471771240237,78.553239440918,84.3542390823364,3.90835220399679,4.5857580984511,43.8975452651651,254.889332124796,2,9,-0.0313299560196546
2023,3,4,16.0237731933594,10.0440353393555,84.0141563415527,81.1424989700317,2.61358380997626,6.72511430805472,135.646876011013,213.183880107635,6,8,-0.0389141428660698
2023,3,5,14.1267166137696,5.57196044921877,36.0256642341614,29.6588757514954,3.20747701579023,6.77816541185654,188.510289726346,223.637980940544,7,8,0.0357736365858528
2023,3,6,18.4116137186686,10.8498194376628,64.7806876500448,56.4062559604645,3.21550600864499,5.56643741474139,149.264015189401,241.780164075777,6,9,0.0120185348634291
2023,4,1,13.7409072875977,7.6284362792969,79.340475654602,76.9358418464661,5.89654121757951,11.6974445886173,79.5877596790697,183.652314856355,4,7,-0.11694111379035
2023,4,2,14.1996215820313,5.91588439941409,43.194291305542,42.6363706588745,4.93154058457541,10.0910933794545,203.098035053892,235.053315791008,8,9,0.039805226789022
2023,4,3,24.5747100830078,16.9826202392578,77.3654802322388,73.2673887252808,4.27915126743859,11.4099775860606,189.702915697932,240.175878931232,7,9,-0.0606380772768498
2023,4,4,13.0081863403321,3.93165130615237,61.5813638687134,69.3261085510254,3.86525201811683,5.32258305003097,129.712184021656,126.263264014284,5,5,0.0302628862019785
