year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,13.0392639160156,4.01022796630862,66.3220575332642,87.7924911499023,3.1046329370618,3.75182174492065,40.4256092733472,73.6403678268694,2,3,0.0405305820378745
2021,1,2,12.7113189697266,7.42493743896487,84.8147611618042,90.0024600982666,2.96292658811,4.51831173733223,46.2055586523783,173.612497006279,3,7,-0.0242025169718706
2021,1,3,13.4477111816406,9.25027923583987,89.5888347625732,94.7411602020264,2.44792231983189,6.41270543697335,64.0538675799098,186.305845484894,3,7,-0.0149965374304983
2021,1,4,11.1554229736328,8.2639602661133,84.093190574646,90.1881561279297,3.25787615789691,7.0500911125119,39.590566112518,189.503303823238,2,7,-0.0130507506325954
2021,1,5,7.6205749511719,6.60152130126955,68.6686693191528,75.5317952156067,3.54572612670909,5.68640765316719,20.1229023650699,201.489972833031,2,8,0.0127373788229929
2021,1,6,12.4380953470866,6.04961929321291,60.7930062611898,60.8023233413696,2.9782721575032,3.16891793000447,25.1024658386923,119.442368687555,2,5,0.0507197298006032
2021,2,1,12.055534362793,5.68806457519534,44.0471035957336,32.1564532160759,3.13207715283059,5.60201471622561,64.1125242777347,89.3685051137053,3,4,0.0469294060104376
2021,2,2,8.31449890136721,0.412139892578148,34.2920673370361,29.4228115081787,5.04913740486885,12.0890216830555,12.4927717388361,38.3669374029086,1,2,0.0737367617371087
2021,2,3,15.8956604003906,8.70327606201174,54.0117945671082,57.9176695823669,1.75401121923685,3.61996646886046,59.6219706184579,129.415046128404,3,5,0.0172460513105072
2021,2,4,19.9836700439453,12.5682388305664,87.5525856018066,90.0315372467041,2.53192990772411,5.46832429248663,108.322662930792,213.50022739587,5,8,-0.0186920471435105
2021,2,5,10.6033203125,5.35929107666018,52.2714864730835,58.9270238876343,4.05248000480119,4.01099855050171,18.9947573356906,158.037212206502,2,6,0.0320494652493072
2021,2,6,10.2058120727539,4.7812210083008,58.4160515467326,70.5094499588013,2.73797183250546,6.01189416126469,30.5440367529419,174.042683729897,2,7,-0.0213407070094765
2021,3,1,17.0488342285156,9.58169708251955,71.5062797546387,78.7828983306885,3.08946769673452,5.98809556563626,107.208086836491,187.626606336068,5,7,0.0179289499424653
2021,3,2,20.8320541381836,12.7510025024414,86.4011909484863,91.1887725830078,2.7940785150371,7.52002058119738,137.463215787457,217.518168351679,6,8,-0.0659319211711292
2021,3,3,15.0795242309571,7.76721801757815,50.6657654762268,54.004275226593,3.24633310409745,7.99878436878026,183.160001249254,81.6999441169445,7,4,0.0641853471960853
2021,3,4,20.3836044311524,10.9184753417969,69.8328569412231,81.4924251556397,4.08389383819195,9.07624919834927,168.914200249408,199.09277839305,7,8,0.00877373968050095
2021,3,5,19.6108093261719,12.8956039428711,74.5766134262085,86.3107744216919,3.31057375033369,6.05599375154248,89.7634016057866,256.008625613573,4,10,-0.0346144392548977
2021,3,6,17.5174372355143,12.8626431783041,90.5450178782145,97.3684733708699,2.43763351154118,6.59518823533064,121.088865384924,236.702937789023,5,9,-0.0531892495647031
2021,4,1,22.4437591552735,15.8079254150391,78.7193969726563,85.2620084762573,4.55884605975757,8.50972954862015,115.228771449389,216.998634772147,5,8,-0.0286394224641039
2021,4,2,16.280795288086,10.587875366211,72.8579025268555,86.7077518463135,3.18494806273612,5.49011538774081,48.9120622876493,148.455677189459,3,6,-0.0377850966540054
2021,4,3,22.7977371215821,14.1872665405274,85.1638389587402,94.2504665374756,3.21610732203903,8.2244186140525,163.585553499229,200.697666965831,6,8,-0.0394471067874927
2021,4,4,24.1472640991211,15.6681655883789,84.4184913635254,92.383903503418,3.55621374980941,7.31345583698632,133.934135383061,225.841743746751,5,9,-0.0234092542511611
2021,4,5,24.4063308715821,14.2691390991211,63.0405086517334,82.9823802947998,2.60806063718537,4.04602813745544,75.0229969072935,95.8964013039848,4,4,-0.0151323184339821
2021,4,6,25.0931640625,14.3789505004883,66.4571401596069,90.6272789001465,3.18560633414012,3.86616211390169,168.854402307964,188.903492925705,7,7,0.026639287059937
2021,5,1,25.3409866333008,16.2265258789063,84.1188804626465,98.0213943481445,3.18578029202077,5.54712199184107,180.960550934636,227.544089719674,7,9,-0.00429204629597306
2021,5,2,22.3967864990235,13.255729675293,58.0990968704224,61.8190069198608,3.31476450992361,7.01726706575393,91.312002888976,100.906153722168,4,4,0.0144737063589302
2021,5,3,24.9115554809571,15.4295059204102,60.3512365341187,69.9125820159912,2.23506695207797,4.64133521408174,148.780187002626,127.601776881656,6,5,-0.0095781885518011
2021,5,4,25.498747253418,17.6411849975586,93.2789901733398,98.4445945739746,5.09726304352349,13.0124926433644,162.730091337787,200.681983683847,6,8,-0.0606480781374348
2021,5,5,26.6076629638672,19.2766494750977,94.8024620056152,96.1410816192627,3.01600258594438,7.6162710451563,148.007241666811,211.68835315962,6,8,-0.103514146627928
2021,5,6,27.8444203694662,19.8978909810384,89.3974424997966,93.2739966710408,4.20355435832063,11.5713505860586,186.807770291122,229.782580992943,7,9,-0.0565506561706057
2021,6,1,27.7419250488281,17.9522552490235,83.998804473877,96.8485805511475,4.957147397118,12.1500579068649,167.58813107533,186.641287656897,7,7,-0.00389523254105548
2021,6,2,28.5379104614258,19.5480407714844,81.9233005523682,91.0993259429932,4.27049990551768,10.8168469562377,191.942496597056,226.191539068082,7,9,-0.0284803569023674
2021,6,3,29.4613113403321,22.0772247314453,84.4389511108398,77.0337947845459,4.03859602379889,12.5881778033769,188.527590228396,236.192868605992,7,9,-0.0770243342643901
2021,6,4,27.8684677124024,20.0104431152344,93.3546226501465,92.0303798675537,2.63589581201524,7.2199597492679,180.421188331048,227.802114291546,7,9,-0.130512957055342
2021,6,5,29.5288055419922,20.7608367919922,81.4784194946289,88.136213684082,4.9456378851505,12.9219112879982,192.586452381995,227.962773177642,7,9,-0.0382754972770958
2021,6,6,29.4576004028321,20.0577209472656,77.809274482727,85.787943649292,4.54624210382514,9.98016702406214,186.437631737559,209.673060858527,7,8,0.0089623331613342
2021,7,1,29.9313446044922,19.9140167236328,75.442426109314,88.4998203277588,3.91682336210978,7.59522305334589,186.075116859688,209.352733358485,7,8,0.000429643953712627
