year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,5,6,25.2180178324382,17.7355895996094,84.1178747812907,74.4613742828369,1.99811117098854,3.93627839449477,145.235834815981,283.849534907208,6,10,-0.0338874727690649
2021,6,1,26.7713653564453,19.2185821533203,83.6644958496094,81.9400294303894,2.74521719340748,7.94994725143695,171.965356698626,260.073436314314,7,10,-0.0707307382395726
2021,6,2,22.9123321533203,15.4292633056641,83.9271074295044,83.5875457763672,3.8098243482768,3.83138104471613,115.264086468649,269.62712494904,5,10,-0.0605286141952914
2021,6,3,25.3916702270508,18.4194458007813,87.6421215057373,68.9176137924194,2.71163203359914,2.20329611473885,73.2891816427224,176.730574947374,3,7,-0.0168181074255594
2021,6,4,25.364599609375,16.2900833129883,75.3115571975708,78.4341865539551,3.25757304735208,4.27091290547438,56.8139120467457,229.026421075224,3,9,-0.0230853373220867
2021,6,5,27.2046035766602,19.4568969726563,86.907985496521,85.152876663208,2.23065763489146,5.85949928079369,183.695151892652,258.892594566785,7,10,-0.082916248892818
2021,6,6,30.2574569702149,21.5283905029297,73.8932327270508,74.3769418716431,4.04162686977533,7.93547823949246,202.898453254822,247.77289198977,8,9,-0.0168306879131422
2021,7,1,29.7230117797852,21.0872024536133,74.7194993972778,69.0817640304565,4.08962469633766,7.80767946506194,203.807312179164,249.747694411698,8,9,-0.0247206520860966
2021,7,2,29.2420639038086,20.0344055175781,76.4407585144043,74.4304658889771,3.89233815918936,4.38094662344885,151.084959552735,191.595382580886,6,7,0.000335326469650777
2021,7,3,29.695964050293,19.6877883911133,73.8137626647949,82.7928771972656,7.63413586653966,11.7830083773487,158.921938453872,177.888370101898,6,7,-0.00863203531315729
2021,7,4,29.796305847168,19.537939453125,76.2392972946167,91.6865745544434,7.4544929612135,11.2016660800738,144.619446073602,164.132878574553,6,6,-0.0133802706635825
2021,7,5,30.9210281372071,22.0371887207031,66.3992456436157,62.4974992752075,4.93008685330542,3.605628516629,176.406879795358,207.745840075247,7,8,0.00928890898902321
2021,7,6,29.5778696695964,19.6278180440267,77.7603106498718,90.3597529729207,7.93725389864091,11.5895909702094,142.423482563,158.365343264049,6,6,-0.0199631544676153
2021,8,1,29.9553955078125,21.120053100586,70.231131362915,63.023326587677,6.73943731822972,8.18851648986967,172.175222721887,190.675586296278,7,7,0.0195014095920553
2021,8,2,29.6308303833008,19.6020446777344,72.0421630859375,78.4170415878296,7.40737420268309,11.3220788773983,155.857287428986,172.607007826917,6,7,0.00530081978622352
2021,8,3,29.0137451171875,18.8176025390625,73.6559959411621,85.7928218841553,7.58264524814414,11.7830287599932,139.5933203365,157.282022238958,6,6,0.0227298241686986
2021,8,4,30.5382156372071,21.7689483642578,73.0248741149902,74.2921995162964,4.81575872183861,4.73732116360697,163.068774715985,207.058172067798,6,8,-0.0199395616552508
2021,8,5,28.3695404052735,19.6139663696289,87.5997795104981,86.6984161376953,4.0148232727288,5.71392058419516,157.977535026389,189.332287868765,6,7,-0.0706260899025178
2021,8,6,28.8457949320475,19.1901196797689,80.8752940495809,85.4173905054728,3.97278305083152,4.26067180995935,113.554532439518,114.439164599796,5,5,-0.0135947637941756
2021,9,1,29.0723434448242,18.7589370727539,80.1502174377441,93.7712314605713,6.48504257767999,10.1492834231233,62.8577513375749,79.1882152717731,3,4,-0.00104135712044189
2021,9,2,28.6102157592774,20.225993347168,89.1422462463379,94.3345932006836,6.68922796144314,11.2788680334531,105.188224255886,127.884739895708,5,5,-0.0886819520188125
2021,9,3,25.4802322387696,16.0195785522461,73.6653284072876,79.0051891326904,5.97637351567455,8.75018159407955,76.2099393841635,104.333344020163,4,4,-0.00635791964810082
2021,9,4,23.6429672241211,14.503825378418,78.7400682449341,86.4747615814209,4.10907716598649,3.22922433084727,84.496697519603,165.600183009251,4,7,-0.0259067076959374
2021,9,5,23.8011611938477,13.2721908569336,70.4890419006348,84.2226099014282,5.14171325144624,5.00668022376901,37.1426518822791,54.0760466184319,2,3,0.0181602434087207
2021,9,6,25.3498931884766,15.7582977294922,82.7883136749268,84.9232486724854,3.77933167347531,3.82658595662384,75.1129033672387,105.689310768744,4,5,-0.0142541350715666
2021,10,1,24.0443420410156,13.9780029296875,78.6372728347778,84.7725137710571,4.69046011600214,4.13324647284852,29.0970954839322,39.3364099238615,2,2,-0.00958904256848864
2021,10,2,23.4802673339844,13.0543167114258,68.7974231719971,86.0012645721436,5.34307568265728,4.30657275598182,51.3133990236347,52.3385988776477,3,3,0.0262295352311099
2021,10,3,20.4548004150391,11.113688659668,71.4842544555664,77.4249172210693,6.68571596796639,8.64770744836408,106.62633968223,72.6502263991551,5,3,0.0171098371902996
2021,10,4,23.6344955444336,15.2940689086914,90.317314529419,95.197505569458,5.42739476097355,5.55056553560713,44.2551300382654,76.3314386999485,2,4,-0.0189913048021919
2021,10,5,19.4586563110352,9.85345458984377,68.8725046157837,80.0128196716309,9.91211671560054,12.6838244437687,45.5070962739409,69.300330780826,3,3,-0.028766611873896
2021,10,6,18.9763682047526,10.4567682902018,80.7009701728821,89.8464838663737,8.43438322332654,10.0075886993257,55.678266576205,86.6827713889635,3,4,-0.0896763912435051
2021,11,1,15.1889846801758,4.01009521484377,64.9685443878174,89.3609199523926,8.52489408351279,10.1499353796653,46.1710287566445,64.9960173532197,3,3,0.0319241616077687
2021,11,2,15.2401000976563,5.07083892822268,65.7317754745483,71.6364645004273,7.82890571309767,9.1389595791652,45.9242350197163,62.6532357255715,3,3,0.0496269633223137
2021,11,3,16.662094116211,11.8782546997071,74.8383541107178,29.1819575786591,7.191548578278,9.78683062279132,34.584668809897,58.337841367092,2,3,0.0238186190672443
2021,11,4,13.0835479736328,5.14915008544924,68.931272315979,66.8555150985718,6.61791000024657,5.53875036307099,148.850433561485,178.574865775498,6,7,0.0312342060020929
2021,11,5,11.8351486206055,5.1399856567383,61.3445417404175,27.3330769538879,4.59468390290446,4.00451116205413,25.057054421173,31.1245772066811,2,2,0.0423487485397304
2021,11,6,12.7124938964844,5.76938476562502,73.9953287124634,59.4251622200012,4.86638666106868,4.20111985204922,123.528823903324,157.940851420427,5,6,0.0288533609469799
2021,12,1,8.83835906982424,0.725257873535179,61.6358636856079,52.8063781738281,5.40988713099478,5.82080295218384,155.747826420097,146.036261725619,6,6,0.0522742693377186
2021,12,2,12.3089630126953,5.16932525634768,69.0848615646362,55.6854313850403,3.65745005022548,2.65445654538399,152.980788682995,175.63148615198,6,7,0.033953283572346
2021,12,3,8.10289764404299,3.48426971435549,63.269508934021,32.2678660392761,5.30208623623097,6.82245858349737,268.298474992184,319.401609619368,10,12,0.0458824462727186
2021,12,4,7.9618103027344,1.47881469726565,58.626503944397,51.8199059486389,3.70412523056399,6.65165546013199,241.133308566776,293.227367266881,9,11,0.0309383629104357
2021,12,5,9.1445755004883,0.925550842285179,65.8153749465942,60.6123962402344,2.6801357931646,3.14797038357106,41.2077841765495,214.332120505505,2,8,0.0475095532480912
2021,12,6,6.05504506429039,-0.169129435221331,66.141530195872,59.357985218366,4.48186333340407,6.35254284683477,226.918315893334,299.773386605593,9,11,0.0283121013551394
2022,1,1,9.76237030029299,3.14627838134768,52.9947277069092,31.1736366271973,3.57334030508849,5.41437320044151,213.850618136249,265.020391682277,8,10,0.0445428123370264
2022,1,2,6.78872985839846,1.81806793212893,73.6219650268555,64.7643796920776,5.63282704834645,6.06702540872755,127.836299148247,300.053372305819,5,11,0.0124358326973338
2022,1,3,1.89348907470705,-3.27135772705076,56.561022567749,35.5222941875458,5.64392119423352,5.34325923498554,343.802152323022,314.569274130964,12,11,0.0357613713782752
2022,1,4,3.80746154785159,-4.68036041259763,45.0561738967896,33.2837678909302,4.11254904788112,7.7238682729885,316.437930217255,294.245871136555,12,11,0.0579200476304367
2022,1,5,7.07392730712893,1.5404495239258,80.9762900352478,70.4064510345459,3.94905181907332,5.53863210610248,113.74373369384,261.475382142735,5,10,-0.031496401686544
2022,1,6,4.81154022216799,-1.85268885294594,74.4017251332601,74.1988929112752,7.18381219195192,9.2384512515766,119.743688957275,197.75383668025,5,8,0.00361750151876054
2022,2,1,4.0674026489258,-4.62347412109373,65.1324855804443,71.0111282348633,3.87297192977,2.16742014733125,51.9233154668171,200.3782635244,3,8,0.0264426621734417
2022,2,2,10.2534698486328,3.11170043945315,68.0148597717285,41.063039970398,3.26911435537435,3.69331305979293,95.257535967304,167.653858997007,4,7,0.0378273049099762
2022,2,3,10.4671432495117,5.09309997558596,86.9589973449707,77.6042251110077,4.68717462776506,6.41416507703,139.821237614555,195.128898480078,6,8,0.0014583121855967
2022,2,4,10.0103668212891,4.35779571533205,79.7996437072754,51.0060689687729,3.909969473798,4.22043090936284,104.806589488151,200.699098591233,4,8,0.00803588731481791
2022,2,5,12.0053619384766,3.11802520751955,87.0434627532959,93.0411602020264,4.01231226042416,5.77455703723927,198.145504657039,250.037680406471,8,9,-0.0190812145555019
2022,2,6,11.5565734863281,1.71650085449221,48.9018096923828,46.8745342890422,2.90143366028218,7.43146606309022,306.66959089881,312.965631853863,11,11,0.0468730398945311
2022,3,1,13.1859207153321,4.9641052246094,59.4754041671753,53.9608926773071,3.80761894228126,7.00913831078752,175.661795763259,271.466988853706,7,10,-0.00392366902356205
2022,3,2,14.6795761108399,8.91794128417971,86.7799831390381,65.2321906089783,4.64669922232079,5.92653507989131,122.552847778346,149.361708777856,5,6,-0.00972617301408045
2022,3,3,7.23781890869143,2.95152130126955,78.4587066650391,80.7414044380188,4.4239836219284,6.14966966145611,105.271231944765,264.683653058433,5,10,-0.0565236657581119
2022,3,4,15.0612487792969,10.2546600341797,87.6311130523682,76.9088451385498,4.31628007230102,10.8356058483978,153.374833144063,211.549942083162,6,8,-0.0686880647890831
2022,3,5,11.9304382324219,5.47376098632815,72.4942813873291,57.2478636264801,5.05874256332023,6.52807161626778,118.799113648666,149.452545190358,5,6,0.00469562071560455
2022,3,6,12.3843869527181,4.03089930216474,67.9468212127686,57.0581794579824,7.17532965881024,7.56340723668428,78.3115937000565,112.31022918558,4,5,-0.0726365839126217
2022,4,1,12.7245834350586,4.64826660156252,62.8002777099609,46.6962530136108,4.24695207953632,4.56474445540812,166.88336317221,205.596546836791,7,8,0.053735327463861
2022,4,2,17.8077560424805,11.6617080688477,77.3290697097778,60.3110342025757,4.04211496158006,6.7675001510518,134.106801699842,230.597729063963,5,9,-0.00220293740298099
2022,4,3,16.1890014648438,10.7974716186524,62.8563962936401,36.6755042076111,4.57919119275118,6.3828598957261,113.626260801567,215.734367408328,5,8,0.0108850363279477
2022,4,4,15.078173828125,7.13756561279299,52.5033241271973,35.7687777519226,3.75106936776194,5.05015343245997,62.4103118753297,328.754571844361,3,12,0.0410287333400698
2022,4,5,18.1780319213867,10.3918365478516,67.8638114929199,61.6829239845276,5.49555240964904,11.4794984084734,235.739868334404,270.608054353272,9,10,-0.0204460539893717
2022,4,6,21.0166564941406,13.7276504516602,72.9862766265869,67.4204721450806,7.29285972743778,12.6644122064416,200.284681268265,232.815836232424,8,9,-0.0731469665271532
2022,5,1,17.7137451171875,11.1702178955078,75.5350255966187,62.188493013382,4.28377678847866,5.44707705697237,86.5843316544781,130.691527670597,4,5,-0.00768010671532955
2022,5,2,21.6277969360352,13.803190612793,82.3332511901855,83.2057525634766,5.74939961478886,7.32880363292783,116.049938473589,152.876566077826,5,6,-0.00438206665273802
2022,5,3,17.8384414672852,11.6282958984375,73.0138175964355,69.5312718391419,5.39387023139402,4.71018865117988,34.611477071358,166.939309439606,2,7,-0.0596840303314395
2022,5,4,21.7646682739258,15.3632675170899,82.9093057632446,68.9269509315491,3.50857112948229,5.02497134987156,152.436691888565,195.656236919266,6,8,-0.0265645839847367
2022,5,5,24.4198654174805,16.9103759765625,83.3428550720215,64.7526602745056,3.92020178997843,5.65136847386592,170.491941677641,221.251211151254,7,8,-0.0155703081203782
2022,5,6,22.7310869852702,16.542554473877,79.2748169898987,63.9725024302801,5.05896537946881,7.3896465580011,150.667770885647,184.57324145637,6,7,-0.048766124540239
2022,6,1,26.0805770874024,19.1934677124024,89.9291709899902,85.9458892822266,4.20360067801986,9.27977664385243,190.837118530193,241.988562886442,7,9,-0.0937849296770021
2022,6,2,25.152799987793,18.3379913330078,90.6796417236328,90.0345035552978,3.68599441586047,4.20819226826394,92.7091932286832,126.518537582252,4,5,-0.0870557013935957
2022,6,3,25.7534973144531,17.5390090942383,76.0296743392944,69.9176704406738,3.19029942931804,3.71916882795167,155.389739678808,251.347412025971,6,9,-0.0129520571205596
2022,6,4,24.2162719726563,16.1077072143555,82.6347721099853,71.4621446609497,4.14835475059817,4.66390272704112,33.9419290797912,110.405067988614,2,5,-0.0273412108449175
2022,6,5,26.8195190429688,17.8902328491211,74.3621856689453,75.5392974853516,3.16772440699113,7.78158960878509,218.046355999937,253.332737963047,8,9,-0.0208100777219688
2022,6,6,28.6735916137696,20.9790435791016,82.6138372421265,72.6670535087585,2.99856355996433,7.5185970532124,192.688140684291,231.676598237675,7,9,-0.0569786660541233
2022,7,1,28.6375640869141,20.0885391235352,81.2110368728638,73.1971702575684,4.26793036168563,6.10314417014811,173.6667114506,208.12220300478,7,8,-0.0269170810063293
2022,7,2,29.2475616455078,20.7357681274414,80.7161785125732,77.8585487365723,4.29681240273183,9.42947382575904,205.038366500326,247.615858773967,8,9,-0.0355051538677796
2022,7,3,30.4342849731446,22.2321884155274,77.4598056793213,79.19260597229,5.51401345889639,11.8998320850562,209.124225347215,254.527463262095,8,9,-0.0467573718770139
2022,7,4,28.9018569946289,20.4342361450196,81.3895254135132,76.0256015777588,3.38101307917953,6.76654275659447,152.503418285475,249.74895337597,6,9,-0.0232748590463238
2022,7,5,30.6821273803711,21.4263534545899,71.2969924926758,76.9111047744751,6.26684569049987,10.1962413640552,191.361672018828,226.200575632548,7,9,-0.01497166590688
2022,7,6,31.420972442627,21.6247344970703,67.8790121078491,74.6670107841492,4.96023327665402,4.57434246221449,180.29974925734,214.067455677636,7,8,0.0108824283353256
2022,8,1,30.7456741333008,21.1758682250977,71.4906740188599,71.6770830154419,6.37689856834654,8.01600265318943,162.438662407393,180.836715130927,6,7,0.0206181172638516
2022,8,2,31.3886657714844,21.980712890625,64.3606346130371,60.0478910446167,4.97886380853741,5.07975742730238,173.879699924281,193.765161547357,7,7,0.0237972333879953
2022,8,3,31.0796035766602,22.0211975097656,73.6843139648438,74.4628480911255,4.90656123674683,6.3794722832537,182.394627931349,224.146052024594,7,8,-0.00270530572109791
2022,8,4,31.3161346435547,21.919157409668,71.1224426269531,75.9873439788818,5.08831298018196,5.15769955792534,178.120178127441,215.578490499586,7,8,-0.006359359209028
2022,8,5,30.1680114746094,20.2533966064453,76.0626274108887,82.7518913269043,4.38558530892021,5.40191765739621,154.298608246948,183.115016996997,6,7,-0.0334398992724017
2022,8,6,30.4471209208171,20.3327512105306,75.2892320950826,85.5898688634237,5.14989015867034,6.20284977974801,156.080446417044,180.646718703015,6,7,-0.0185347420536839
2022,9,1,31.1371185302735,20.4624816894531,70.281488609314,84.9362335205078,5.06188295190232,5.80430275486378,159.640440423131,182.002442369591,6,7,-0.022498987943475
2022,9,2,30.6088684082031,20.8432434082031,73.1563915252686,83.2682899475098,4.1902225544293,6.68112153059173,151.604318329742,253.287940131905,6,9,-0.0520408800461599
2022,9,3,26.9427963256836,16.340202331543,62.7155746459961,72.9145736694336,4.72457032667707,4.50896753523571,89.6657564782456,126.616002377006,4,5,-0.00344242789227283
2022,9,4,29.3402206420899,21.5936492919922,81.2669248580933,82.3078060150146,3.06168818480333,4.26016982091408,119.668078374894,254.340133120425,5,9,-0.0761812206666799
2022,9,5,22.7375625610352,12.8061935424805,69.3897169113159,86.7857448577881,6.88403550863159,5.9717005660179,48.5576347167057,70.5347115922131,3,3,-0.00751449873303994
2022,9,6,22.700927734375,12.6978164672852,65.6919538497925,63.6038767814636,6.48606973412883,8.18093753186895,16.2182189044159,23.2873271557386,2,2,0.0437076992584154
2022,10,1,21.640414428711,12.0241439819336,59.3993459701538,54.9980864524841,4.95006099073671,6.62204899976106,95.2093456681729,88.2681339099351,4,4,0.027648369876256
2022,10,2,18.5022705078125,8.3436706542969,47.4447542190552,46.5171780586243,5.09038470329161,5.5795606730792,216.506015174927,213.368376585069,8,8,0.0363311714040905
2022,10,3,19.2425827026367,9.33765106201174,60.2255876541138,55.2209412574768,3.57079353476191,3.09132545133558,51.1127812730025,112.534920141829,3,5,0.0336112045849401
2022,10,4,18.6815216064453,9.33366851806643,59.4682386398315,49.3055501937866,6.30910020265745,6.85895037069652,43.0511402103223,57.5048582259189,2,3,0.037336996771035
2022,10,5,16.0540740966797,6.13106536865237,49.2763875007629,49.4375432014465,5.55981644447363,7.42377158529364,142.694787984752,140.815663287638,6,6,0.0622337199461
2022,10,6,16.5168459574382,7.90621210734052,57.9974954922994,37.3870988289515,5.07143921828736,6.45849726630471,54.398621960411,69.1736933236703,3,3,0.0381575435287478
2022,11,1,17.7161209106446,7.88285827636721,74.3977563858032,79.4523987770081,5.43475957464871,5.59915112188744,90.1783292277158,125.474125308706,4,5,0.014236035836255
2022,11,2,16.0460388183594,8.43149261474612,77.1043390274048,73.4690059661865,6.79787894759926,4.38292690169059,46.8928126495217,75.5097394560669,3,4,-0.0155296926569581
2022,11,3,19.3375396728516,11.0304183959961,85.1444206237793,93.2285697937012,5.41517931564999,6.64064363213281,206.713191377758,228.561743205423,8,9,-0.0452235808987546
2022,11,4,12.4394638061524,3.83228454589846,65.2623844146729,66.3840076446533,6.79236736584986,4.47295032528202,40.0863658343127,47.9060005650828,2,3,0.0309387813470531
2022,11,5,12.1164840698242,3.23743896484377,65.0848531723022,71.2471696853638,5.27284240372869,3.68469352445629,46.1069646350202,37.9749154815184,3,2,0.0427044948632243
2022,11,6,13.85673828125,5.50804748535159,65.8595314025879,70.1879176139832,4.50928193067486,4.77179309301139,170.76748072037,255.71573002561,7,10,0.0339597217472285
2022,12,1,15.44404296875,7.53923187255862,77.8098230361938,76.5317548751831,4.11575507961558,3.29576939971409,145.737978054678,234.463330114214,6,9,0.0285449856949602
2022,12,2,11.1369766235352,3.4433044433594,72.0666275024414,72.4843207359314,4.85366938268054,5.67528131456205,89.6246380804427,153.302702761333,4,6,0.0249957864325544
2022,12,3,9.09352874755862,3.10568847656252,72.7894474029541,53.83072514534,6.82880489875406,5.18584383453469,33.3613019430216,132.496634139161,2,5,0.0347195523057963
2022,12,4,13.4233505249024,6.70999450683596,70.4762609481811,56.7110747337341,3.54329984725286,4.79698804511438,141.419703962227,233.885624472307,6,9,0.0156635071774484
2022,12,5,10.4435852050781,4.72762908935549,84.0807174682617,83.8428186416626,6.50511217362024,2.8123023739966,210.291520330208,249.738165491808,8,9,-0.0062977880869167
2022,12,6,7.62239735921226,2.21902236938479,68.2482852935791,50.376047094663,3.98283414020288,5.33850966629793,264.221512261927,280.253406438488,10,10,0.0310774743054113
2023,1,1,5.89432678222659,-0.0598052978515398,43.5611492156982,20.3202280521393,5.1772296870608,10.2869358726491,285.679572578985,306.202808747547,11,11,0.0955439749341593
2023,1,2,10.8515930175781,2.97929992675784,45.8887470245361,40.7506624698639,4.90328261534109,11.9793706421521,260.24326731416,289.849002915169,10,11,0.074033799619376
2023,1,3,5.67506408691409,-0.0715942382812273,55.7208553314209,47.6890819072723,5.18700632297013,9.03674389873016,285.150308225828,288.299918622002,11,11,0.0687268722170478
2023,1,4,8.41214752197268,4.90120849609377,83.8055116653442,79.3658809661865,4.64906721460131,6.64374576231564,170.270388346464,266.401229041334,7,10,-0.0250971093370711
2023,1,5,8.13327789306643,2.07382812500002,65.5403162002563,49.7067243099213,5.45620891203154,6.85304797944826,245.074350151291,261.918578151336,9,10,0.0238391591345811
2023,1,6,8.22487792968752,-0.408953094482399,41.5892446041107,30.0305684407552,3.8296039178668,7.15638453470355,242.426244158729,286.505026230883,9,11,0.0671800595349995
2023,2,1,11.9125259399414,5.28489532470705,64.8426837921143,41.993935251236,4.88429279316697,4.5628021395203,144.069137613462,242.714691432962,6,9,0.0363232878639694
2023,2,2,9.09538574218752,2.23556823730471,60.9970163345337,43.6369427204132,4.73050722863555,6.31820339386874,276.270418871125,288.395033255671,10,11,0.0345984364991298
2023,2,3,15.675,8.44730529785159,77.651774597168,62.3886048316956,5.69842546240741,8.61115644705007,166.841861841851,199.519353358941,7,8,-0.0166717598857167
2023,2,4,6.56556549072268,-0.18377990722654,48.9913696289062,29.3293211936951,5.69152365202172,9.68868062795356,269.814051676389,295.714311510305,10,11,0.0649425101293453
2023,2,5,12.151774597168,5.31927947998049,71.3557155609131,55.6875315666199,3.37022752694159,7.62849832842482,163.627661222872,244.890303719033,6,9,-0.0182760373506576
2023,2,6,10.7463572184245,5.54619496663414,72.8911803563436,53.870610555013,3.74513971855129,3.90165148226866,53.411359962396,278.869837110733,3,10,0.0353112988369566
2023,3,1,8.39002990722659,1.09049224853518,63.9707290649414,58.7687496185303,4.9456829984972,3.39590166677216,140.710208436329,262.333889658989,6,10,-0.0103192368784655
2023,3,2,10.9209060668946,5.56519927978518,79.325242805481,72.7138381004333,5.75748776759364,7.55460132673639,146.17595735469,228.759368203877,6,9,-0.0733649780661139
2023,3,3,9.47858886718752,5.11996002197268,81.6782682418823,83.7960543632507,5.0250574438294,6.11534767011101,35.7816575399839,252.627579136918,2,9,-0.0393653268783433
2023,3,4,16.1853530883789,10.4999206542969,86.3457174301147,79.8472726821899,3.30755605615601,7.75228873063923,108.601144400172,279.507290506971,5,10,-0.0296792891061823
2023,3,5,14.1051727294922,5.00816955566409,37.7479648590088,27.1545841217041,4.65603103067851,7.32029103967521,195.933175259773,297.033698583537,8,11,0.0518326453896072
2023,3,6,17.1352287292481,10.3916386922201,72.5337147712708,48.5627226829529,4.82696436188469,5.93866660303462,131.082188948854,227.19909818738,5,9,0.0153135057853864
2023,4,1,14.2759048461914,7.84969635009768,76.9693716049194,70.2774964809418,7.8185277186556,12.149521365175,143.418211605983,166.483542299372,6,7,-0.116324859364513
2023,4,2,13.9860733032227,5.18258972167971,45.8744112014771,41.8867595672607,6.85046168088616,10.3699986778174,202.957048421197,234.410338935433,8,9,0.0596213832289162
2023,4,3,23.8525741577149,16.444303894043,79.7737049102783,72.2597023010254,5.14503897108365,9.9466693557798,195.329063859042,245.70274213185,8,9,-0.03133969072484
2023,4,4,13.2415359497071,4.49496765136721,63.3056213378906,63.5891208648682,4.95624003337887,6.91691494666853,113.654900697936,192.788218005738,5,7,0.0301136825535277
2023,4,5,18.5621856689453,11.3673858642578,71.202124786377,59.9150130271912,5.08475565850319,6.52310180140138,180.391755683339,207.778253580349,7,8,-0.00484627965522033
