year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,1.77002563476565,-2.92467193603513,73.5676519393921,92.8147735595703,3.93001915135699,1.45295737637198,56.6655250557425,135.425149971755,3,6,0.00181684684674123
2021,1,2,2.01767730712893,-3.0284957885742,70.9434671401978,79.4301040649414,2.38316440994942,2.73973580199332,80.70115451327,231.555800196223,4,9,0.0157548620728767
2021,1,3,5.80317840576174,2.45704650878909,70.6503232955933,48.5826321601868,4.29536183522645,7.95773428891227,107.420436872838,190.438761696777,5,7,-0.00465232995245476
2021,1,4,-1.48998870849607,-6.44714050292967,63.9721632003784,70.5197338104248,6.40004911422911,6.40292897229083,51.109912193885,86.3685531354493,3,4,0.0307782936455462
2021,1,5,2.18800506591799,-3.23080444335935,61.1089134216309,45.2528432846069,3.35025530028274,6.13375389455872,253.464514288933,300.132186473724,9,11,0.0437583757121247
2021,1,6,7.07462844848635,-0.258272552490212,56.911928653717,48.4934266408285,2.95976167994195,6.56444454431251,158.90752629608,205.658659085623,6,8,0.0241947115241741
2021,2,1,6.87081298828127,0.27576599121096,36.0078249931335,37.1915345191956,4.69813155042669,8.3541763418114,141.756378614596,232.397920852167,6,9,0.0351454195762718
2021,2,2,6.31610260009768,-2.8270812988281,30.5804055213928,33.8140882492065,5.92670769622367,10.5246885565704,317.552721325992,340.582003642744,12,12,0.0676759552999614
2021,2,3,10.650814819336,5.76098785400393,43.5180235862732,30.1430219173431,4.15718593497732,7.24529946022379,142.178601264827,225.791266964526,6,9,-0.00186759365930777
2021,2,4,10.5277877807617,5.56804656982424,71.9406278610229,70.8113800048828,5.19183429945329,7.53209999724897,62.7179277176249,104.909118663485,3,4,-0.0408170936551226
2021,2,5,6.87160491943362,-2.92676849365232,36.7129645347595,39.1993165016174,3.79451592969044,8.31894724704081,255.653387689593,270.610047954725,10,10,0.0522790748160285
2021,2,6,9.00867360432945,0.151012674967471,36.0374952952067,38.9275385538737,3.4717536793859,4.98611587303531,238.399108882021,286.129014315916,9,11,0.0380176118462323
2021,3,1,15.3467102050781,8.48008880615237,46.8046896934509,43.6738654136658,3.8734807578268,9.6309919796758,226.443456678444,266.447985406832,9,10,-0.0472762356650847
2021,3,2,12.2545623779297,6.19734344482424,54.2098295211792,57.583324432373,5.01560190863277,7.26230246283849,58.1782669185715,170.201735623617,3,7,-0.020736827623094
2021,3,3,11.298422241211,2.80479736328127,41.39331407547,39.140195274353,2.71657277058454,7.19970590173246,304.18402035263,186.13722849248,11,7,0.0219149963332349
2021,3,4,14.0943878173828,8.27534790039065,63.907776927948,74.5103059768677,4.96547374201536,9.57705811233602,125.208701820708,170.739042517661,5,7,-0.0636448691477176
2021,3,5,10.4356979370117,3.23388366699221,60.318332862854,65.0720508575439,4.28127730330371,6.02726760819807,202.738269500335,177.250339489871,8,7,0.0142575831210721
2021,3,6,12.3971585591634,4.58272450764976,65.7275368372599,67.2819225788116,4.29661089531107,6.75056328411041,92.4849428182134,126.977182646539,4,5,0.0251019220058918
2021,4,1,15.2489227294922,7.62162017822268,71.0787633895874,76.3751306533813,4.13469078291523,7.61226658419575,55.7841162026607,87.9804201651567,3,4,-0.0370172599027544
2021,4,2,14.7062149047852,5.11866149902346,34.5796611785889,32.0557507514954,2.83202093177633,4.55077784797927,176.166663000982,162.049847058343,7,6,0.0535520781879006
2021,4,3,19.2008544921875,11.5341461181641,66.435786819458,59.2698742866516,2.6677117409796,6.62935133621335,182.240753318706,202.138837839295,7,8,-0.0083199700179404
2021,4,4,17.870346069336,11.4993713378906,78.0608690261841,87.3388675689697,6.0711927255395,9.77277707546927,121.267440348771,94.934239818114,5,4,-0.0693470396478971
2021,4,5,19.4295562744141,9.98501586914065,56.7056484222412,56.3450986862183,3.51519234079498,7.40629908911301,64.4807433678792,86.5488412499223,3,4,0.0479275744250097
2021,4,6,21.5630569458008,14.4165435791016,85.8028432846069,85.3662004470825,2.24064886559529,5.81688811914379,159.189016685341,221.116465976072,6,8,-0.0430165692431695
