year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,7,1,27.8354995727539,20.3308853149414,74.2783973693848,69.0752068519592,3.90806601270851,6.9179316099887,122.760289721731,230.817496862154,5,9,-0.0589764069469872
2021,7,2,28.0147567749024,19.2760726928711,78.7761198043823,79.5003225326538,3.34375814538897,4.87444085515021,77.889814512076,142.562783399025,4,6,-0.0081285479806828
2021,7,3,25.9707580566406,15.9222412109375,78.5076854705811,93.2009502410889,5.32396504842193,4.72265736259038,82.2871658204316,112.873836792251,4,5,-0.00738535880944633
2021,7,4,30.4899551391602,21.9848037719727,76.7601390838623,79.927339553833,4.38965362535929,9.44008437315533,228.557729649835,269.367677042947,9,10,-0.0238740646745008
2021,7,5,32.7965972900391,23.7961608886719,67.344019317627,74.1046276092529,5.90548530883596,13.2985184702806,212.756434613696,244.293208300813,8,9,-0.0457310333104363
2021,7,6,30.2115557352702,20.121785736084,71.1010270118713,79.5332496960958,3.19124025508898,3.97599301388495,99.90826982777,206.070704642467,4,8,-0.00262533394953507
2021,8,1,31.0029617309571,21.4462905883789,64.8842956542969,61.9208713531494,4.58315691184522,6.79904912813828,159.212519426631,164.015333335706,6,6,0.0094722035403302
2021,8,2,34.6590881347656,24.2898101806641,56.4269060134888,69.7997568130493,5.24854092890751,10.0182458654468,192.36590822609,227.652101131509,7,9,-0.0209190270405336
2021,8,3,34.746875,24.041000366211,48.5877729415894,64.5283140182495,5.92575953967669,8.32985120831789,154.239773433339,245.413406823973,6,9,-0.0204039051653066
2021,8,4,31.7449722290039,22.6108139038086,71.9757635116577,73.7589691162109,2.21525106084586,5.8839205043456,199.986084609569,252.372288979616,8,9,-0.0287258467359906
2021,8,5,29.9294189453125,19.8721572875977,64.0592113494873,68.7843412399292,4.20464093231218,6.71955512719501,150.948130038517,246.849651524191,6,9,-0.014089085570273
2021,8,6,30.5578018188477,19.2854782104492,58.0264069239298,76.9855952262878,3.89829309412521,4.31268822390521,134.346932773239,299.553458095815,5,11,0.00230507524961025
2021,9,1,27.9364501953125,19.417253112793,80.078405380249,92.4838672637939,5.74645320965142,2.30189926550981,78.8444589500668,147.477073841816,4,6,-0.0518824060585044
2021,9,2,29.2436279296875,20.341796875,60.832445526123,55.3140686988831,4.9856490588303,7.02943739459628,108.455642498433,178.953501431183,5,7,-0.0204786804072131
2021,9,3,25.8627243041992,14.9630035400391,51.9251293182373,57.8855527877808,2.94041810578086,4.18952036243619,83.6139809750827,165.744886393223,4,7,0.0439878075759631
2021,9,4,23.8013046264649,13.2148986816406,51.0279996871948,49.1904129981995,3.06644371661039,4.80094270263681,63.8371251325133,27.4069601017074,3,2,0.0304416890223874
2021,9,5,23.5147354125977,12.5523559570313,47.1878590583801,56.843142414093,3.59468875743238,6.2983882234955,169.105618258008,154.51576472986,7,6,0.0439835208609876
2021,9,6,24.200244140625,14.5831085205078,48.5183561325073,47.7760702133179,4.33660046242864,4.52820009447269,140.297943588137,214.374452425878,6,8,0.0135423519754581
2021,10,1,22.0100967407227,11.4656021118164,61.9608274459839,63.8510229110718,4.88385460394674,3.62370547220348,91.6582479238509,99.5074258381244,4,4,0.0191464542969951
2021,10,2,23.9842575073242,13.3761245727539,67.5088264465332,85.340926361084,6.27029912850789,5.64000529830675,119.95254719725,147.342014307696,5,6,0.00121378866681261
2021,10,3,22.3525711059571,12.6683547973633,73.5208044052124,82.3426670074463,4.04876117307907,4.37666850217899,183.737344550623,177.922626011757,7,7,-0.0261500436841093
2021,10,4,16.2552185058594,5.6336624145508,36.7545858383179,38.1217514038086,6.80412287083085,10.4860735478791,261.664321522873,336.445174091001,10,12,0.11265963437343
2021,10,5,16.1970336914063,6.94162445068362,51.6829378128052,39.4487121582031,4.76903165893176,6.16903223101809,27.889012346466,81.4407992051334,2,4,0.0575424982370669
2021,10,6,14.1559463500977,3.3553405761719,30.4887595971425,39.6057461102804,5.52485915027659,6.35060682016746,292.40997687946,316.515267282195,11,12,0.0582047467801944
2021,11,1,12.8817016601563,3.58179779052737,40.0120833396912,41.2732738494873,5.85846822445396,6.63591107530648,233.671673188756,319.171568708202,9,12,0.0536526154962316
2021,11,2,10.2980712890625,2.14217529296877,35.6419583320618,29.335058259964,3.07891842479459,4.7426361062012,237.894919315663,319.95674155199,9,12,0.0757375227266534
2021,11,3,14.7588928222656,6.48848419189455,43.4610277175903,42.0163879394531,4.5097255397092,7.31514746209214,234.864624721716,274.468331763552,9,10,0.0348800070892979
2021,11,4,8.19850769042971,0.183793640136741,36.3727761268616,31.6137262821197,7.23871169416267,7.55150876081568,188.011670610028,311.556327905384,7,11,0.0309785922395752
2021,11,5,9.30484771728518,3.42584533691409,46.6119100570679,20.9980307579041,3.98329824681715,4.23959816484588,117.735335775051,290.905306949175,5,11,0.0338008034674774
2021,11,6,5.98054962158205,-3.32895660400388,35.793084526062,42.6896035194397,7.57868438205874,10.3727889097662,292.530120440673,304.87436995948,11,11,0.0861970042876994
2021,12,1,8.29589080810549,2.29527893066409,42.9064734458923,25.4321368217468,5.21531336230558,6.45869540586372,243.537540757336,297.919995443518,9,11,0.0349488751023809
2021,12,2,2.77259826660159,-7.3503479003906,33.0128767967224,46.1628826141357,7.50134299955791,12.6128302744742,305.558432756573,318.501357709932,11,12,0.101312315076895
2021,12,3,10.6292678833008,4.33925476074221,44.6897491455078,48.2317366600037,6.73254260581002,9.61511285024052,233.434514121719,258.154004549119,9,10,0.00671568597681757
2021,12,4,3.1034362792969,-4.80956878662107,38.3469522476196,30.394912147522,6.78634373385471,9.86373487354512,234.512839489129,318.270977143069,9,12,0.0819336710699874
2021,12,5,3.72910919189455,-4.42360076904295,32.1660144805908,29.0861440658569,7.38364833159324,12.3819283200803,225.258553434756,306.609628125879,9,11,0.0840590147389549
2021,12,6,3.57806040445966,-2.13446146647133,36.8853293259939,21.4031103452047,5.73537356324166,9.0966479874897,262.638842703962,288.31213476263,10,11,0.0748337879982548
2022,1,1,0.473294067382835,-5.52255783081052,27.4793888092041,26.4427621841431,7.82049389160187,10.6714584836296,270.473322452032,290.877276357138,10,11,0.0750543818903484
2022,1,2,1.72738342285159,-3.19964752197263,51.0956524848938,31.7221741676331,5.32529831018238,4.75723161942448,94.4420877157243,308.747242081251,4,11,0.0475167989766604
2022,1,3,1.51934967041018,-7.12613830566404,44.325083065033,45.2319379806519,5.60421903723581,9.21320283687379,259.58823878816,294.633159215246,10,11,0.0428148911285314
2022,1,4,-2.93377380371091,-14.0159027099609,33.1566501617432,62.7042938232422,10.0260579122194,15.3090243134908,314.546938349659,315.5008740336,11,12,0.0968855619236312
2022,1,5,2.2345397949219,-7.31330871582029,35.7210053443909,35.9714529037476,6.30505863280055,8.93092536349926,284.984110312722,301.384993878927,10,11,0.0553070659086121
2022,1,6,4.52592239379885,-4.58499247233071,32.8512306213379,36.211239973704,4.80003257809042,8.71580325026768,217.892423217172,303.48099637435,8,11,0.0520458886760899
2022,2,1,2.3951858520508,-5.73492279052732,36.4014504432678,37.3195774078369,4.30557449352275,10.5811213874101,184.98020499981,297.271911385072,7,11,0.0339105636566599
2022,2,2,4.98288269042971,-5.00653533935545,27.8688332080841,32.0575960159302,7.78626380580546,12.2884629131361,278.777065893831,294.968002249473,10,11,0.0610821203231412
2022,2,3,2.7324401855469,-7.67557983398435,25.7274247169495,38.4398405075073,6.37677905374555,11.0601867919586,294.131829988372,305.468935251685,11,11,0.072576468350738
2022,2,4,2.02493133544924,-7.15815734863279,27.9807341575623,37.486727142334,6.70906072576816,9.95691772360448,199.073334242865,318.584894615267,8,12,0.0859275405151186
2022,2,5,4.2919616699219,-4.69564971923826,42.5902341842651,57.0971366882324,3.97441728313361,3.44479737925077,146.988473448563,298.761654057586,6,11,0.0260271183801974
2022,2,6,4.07433725992841,-2.95156199137368,50.2275152206421,67.724144299825,2.85391814099061,3.70087724256888,184.838626729371,296.629358625021,7,11,0.0614134440601742
2022,3,1,8.38964691162112,0.27232360839846,43.8322486877441,47.31974401474,7.19856206697118,8.56060206774689,203.893675527893,251.303383443052,8,9,0.00747668251394081
2022,3,2,6.69830627441408,-0.891149902343727,61.3130524635315,67.1699764251709,8.97534176375783,9.95340948195598,97.5545870288078,104.264849733706,4,4,-0.00428773599987805
2022,3,3,11.9652984619141,3.00483398437502,36.7499038696289,42.3080636978149,5.60394559251319,8.71778611229277,204.980661174624,285.231756785715,8,11,0.0304444160175792
2022,3,4,7.05126647949221,2.15474243164065,58.9449675559998,51.7249321937561,6.15902737697756,7.62466357315026,107.823147740183,311.572902941762,5,11,-0.00872955496749428
2022,3,5,9.68894653320315,1.79506835937502,41.1812075614929,38.4793503761291,5.39831949488286,7.46802421646583,130.828353319016,309.468100137198,5,11,0.0234587516057543
2022,3,6,12.5768091837565,8.46284891764325,67.3752385775248,70.2127834955851,7.89399678265308,8.77079474665737,141.027516270299,162.418645164991,6,6,-0.0604567283200963
2022,4,1,12.2849029541016,3.15801544189455,42.0180505752563,37.7203439712524,5.14819289413053,6.28258937388647,157.134606460071,232.6075710541,6,9,0.0459259873096582
2022,4,2,13.6891128540039,3.94240722656252,49.6771092414856,57.5700410842895,2.82869284917309,3.94425731207071,166.358435423029,176.568465761204,7,7,0.0161550365302257
2022,4,3,17.6714981079102,11.9290725708008,82.6880718231201,78.4031490325928,4.77938911862825,5.66096594958724,93.4704219572252,159.767769703027,4,6,-0.0134272737396763
2022,4,4,14.4588729858399,6.9148147583008,69.2575462341309,63.5908735752106,5.75591723655108,8.03767561071378,176.307548823198,188.564868152719,7,7,-0.0113024748752302
2022,4,5,16.6244400024414,8.06923675537112,57.1066133499146,58.7478995323181,4.58916383756851,6.89740354043254,196.560875147328,202.094625714798,8,8,0.00800007623916103
2022,4,6,17.775798034668,11.1702117919922,74.0755289077759,71.1569569587707,5.51673669380795,5.19721711582564,72.9280111157747,127.584374986584,3,5,-0.0519950850547265
2022,5,1,18.459977722168,10.751237487793,61.028724861145,57.9516931533813,3.83240547641653,3.53252904912494,115.667882387487,160.687498202773,5,6,0.0318511939403895
2022,5,2,19.8188354492188,15.4497756958008,80.3297428131104,61.2776473045349,5.73982213824266,8.21733865790323,138.536975359673,180.335427507733,6,7,-0.0320537761783176
2022,5,3,21.0780563354492,16.2392120361328,83.5451360702515,64.2693486213684,5.03452273497357,5.19353534955746,112.511527641937,171.853080446122,5,7,-0.0331345777243646
2022,5,4,20.906820678711,17.0394577026367,89.792752456665,86.5494668960571,4.21556543806644,5.56551885548506,151.646676984817,209.706528773176,6,8,-0.0509684349354378
2022,5,5,25.9015747070313,19.4462936401367,84.4827919006348,71.9324390411377,2.90644224286059,7.0329128078743,138.052040943402,197.629642944147,6,8,-0.0460033243455108
2022,5,6,20.4365198771159,14.2961924235026,80.0848437945048,81.2076775232951,5.6056952753718,4.0572923234086,59.3912423719676,129.829610937911,3,5,-0.0273075062976674
2022,6,1,23.1330123901367,15.1002792358399,69.6942350387573,63.6172868728638,3.25591911662387,4.16863551976701,96.8067959478798,154.63501327663,4,6,0.019877265553504
2022,6,2,24.1282775878906,15.4432189941406,70.6187032699585,60.6791530609131,3.27439368029088,4.54158542397662,64.9756442563059,126.134821002711,3,5,-0.000756786871954243
2022,6,3,23.6729309082031,14.3784210205078,79.8774593353271,69.2909530639648,3.24062360192613,4.47017907257028,65.3393081200885,73.222077037144,3,3,0.0362067091102351
2022,6,4,26.8468032836914,20.0104019165039,78.8893562316894,69.2880882263184,3.85321202805863,5.81113393169957,173.79479161734,183.490797197847,7,7,-0.0600753983926071
2022,6,5,25.6844131469727,17.6902786254883,71.1937082290649,66.2291682243347,3.14136137992153,4.53063629215786,120.710859606074,220.982531634727,5,8,0.0042846177752663
2022,6,6,30.0440780639649,20.968539428711,75.9310550689697,80.8487560272217,3.97998886846001,6.48723219589401,171.076009330139,216.695515947387,7,8,-0.0285088959175161
2022,7,1,28.2437850952149,20.2607482910156,88.258122253418,85.2576587677002,2.80650204841271,4.43300106432909,95.5340129966036,261.504474064496,4,10,-0.0570531809065097
2022,7,2,25.0199417114258,16.4049026489258,76.3337850570679,79.0719884872437,4.89410024167302,2.9357819833027,91.9826856424675,97.5953815902994,4,4,0.0176376196281787
2022,7,3,29.4676406860352,21.9321701049805,88.3162364959717,86.6022876739502,3.41310134034081,7.71392109759694,170.648449684614,232.247623868075,7,9,-0.0482911012471457
2022,7,4,32.0145294189453,23.6841369628906,67.503130531311,66.9849154472351,4.81557664766673,9.59875795668589,223.027880967414,263.26102736602,8,10,-0.0482725313983827
2022,7,5,30.1504928588867,21.0270034790039,72.3588556289673,65.300994682312,1.7634301268007,4.77451510521138,235.780305633388,267.531533949114,9,10,-0.00698015013171936
2022,7,6,32.9666254679362,22.8328567504883,64.9430216153463,77.7324291865031,3.94764550201067,5.09237180601393,154.936702487039,208.439023940873,6,8,-0.0224056270077346
2022,8,1,29.2344146728516,20.3167068481446,60.4170883178711,60.2040735244751,5.0076202907927,5.17110045950244,110.876072279154,128.774896526922,5,5,-0.0272178065646374
2022,8,2,28.0044631958008,17.6688827514649,73.5921758651733,83.6896192550659,3.65684170637322,3.63851279359861,30.7810307564489,33.0289957331388,2,2,-0.00304158492954879
2022,8,3,29.5641708374024,19.3785720825196,77.9673234939575,91.8359313964844,5.55973561123248,7.99135410295223,58.6877686982588,74.1335352589492,3,3,-0.0172224954055459
2022,8,4,29.8897537231446,19.5092437744141,74.3989521026611,87.6016002655029,4.06790330501723,3.65890333574432,119.466750255407,136.472335907357,5,6,0.00804901389025241
2022,8,5,26.5608810424805,16.2235595703125,65.1072206497192,74.8872323989868,5.89783770278934,5.22459429607654,45.4525062874369,60.43223703722,3,3,-0.025062921421814
2022,8,6,24.5553947448731,14.1327758789063,65.8665925661723,78.5515920321147,5.57420150213155,6.06260253851827,41.195318080259,60.3106896894338,2,3,0.00147033228223471
2022,9,1,28.3904617309571,17.8196304321289,55.5008169174194,61.9909172058105,3.03079704906178,4.87659929993955,53.2406600909317,29.8363983150014,3,2,0.0411044254274166
2022,9,2,28.2605514526367,17.6177627563477,50.3577657699585,61.0088577270508,4.32835133491246,6.25747757109789,136.030474362669,157.267624215992,6,6,0.0181024623869448
2022,9,3,25.5380630493164,16.4498825073242,77.4153774261475,80.3633646011353,5.29660426163962,4.57629914464951,55.9838287499973,85.2162168475252,3,4,-0.0370268946554456
2022,9,4,25.636686706543,15.2708374023438,71.9502649307251,86.3347444534302,5.70880847555123,5.15949722863744,58.909528653895,68.2969110677129,3,3,-0.000650676915561653
2022,9,5,21.4839569091797,10.3805496215821,49.5913875579834,55.3699020385742,5.45466363360387,7.40896905613776,106.138540802909,156.654773632356,5,6,0.0315036972986705
2022,9,6,20.7589080810547,10.3774765014649,47.4822902679443,39.5930439949036,4.70549528741517,7.91656040889228,49.5081959584706,45.0654301480011,3,3,0.0438245255868021
2022,10,1,21.8699279785156,11.5897552490235,53.7146625518799,51.6775075912476,3.88306264362062,5.33628721218805,109.393587730975,147.460066693114,5,6,0.0159387384604017
2022,10,2,18.7733306884766,10.2208450317383,57.0211545944214,43.8236095428467,7.59242212559178,5.56522160212994,60.043435143394,67.8185261789887,3,3,-0.000450393431810828
2022,10,3,18.658447265625,7.95925140380862,53.1772655487061,56.331432723999,4.2728519855439,4.80926314426189,63.8611242996828,37.8140885412721,3,2,0.0304167311727642
2022,10,4,18.0472534179688,10.1245498657227,50.4459512710571,40.6164342880249,5.91769655113022,6.41665026012232,119.234213670727,189.811479563601,5,7,0.0430182262765594
2022,10,5,17.4453247070313,7.09021301269533,53.1557152748108,58.7509580612183,4.81863691166412,5.18692138299438,189.694531854325,193.34176737857,7,7,0.0288591156821066
2022,10,6,14.0136225382487,4.42084655761721,42.8602706591288,46.5043376286825,4.49056574556583,4.57723049117436,112.81440832582,94.3227089308137,5,4,0.0487007639972916
2022,11,1,18.7086700439453,9.04755554199221,68.770704460144,80.9791391372681,7.13147316925278,6.07925430229892,157.925783851618,196.329361819863,6,8,0.018265905591164
2022,11,2,16.2705581665039,9.39155883789065,73.987061882019,79.6795274734497,5.78020014753965,7.68985081176596,138.508269265475,219.69127763663,6,8,-0.0288092223032743
2022,11,3,11.745101928711,1.01703186035159,51.0713897705078,64.7387704849243,4.85205498979876,5.77858760065675,202.23782519585,260.973020742586,8,10,0.0183515179081872
2022,11,4,11.6125091552735,1.15566253662112,35.1261472702026,40.95751953125,7.10955158941251,11.097099668753,272.017265553555,284.979109236286,10,10,0.0655887166102819
2022,11,5,9.7382263183594,-0.148107910156227,39.7943222045898,45.6843099594116,6.88127157833087,11.0753453428793,296.9079248636,304.745904436737,11,11,0.0650078861651625
2022,11,6,7.08144989013674,0.387586975097679,44.0196580886841,37.7220604896545,5.06327922316383,7.38486591471262,220.629512845935,301.820162454707,8,11,0.0668686576571058
2022,12,1,11.6494125366211,6.03096618652346,50.2712866783142,33.6141659736633,5.65656251137197,10.3133788413534,207.42635481604,285.832508525489,8,11,0.04893936089863
2022,12,2,5.50376129150393,-1.19807128906248,48.2278870582581,46.9422999382019,5.55080641950727,6.20294487878233,167.856916751744,307.258203083707,7,11,0.0522327584555079
2022,12,3,8.20283966064455,1.18086242675784,51.2660118103027,48.4684862613678,4.82294196535274,5.11675419066634,153.499595514258,266.795513230613,6,10,0.0127535901771685
2022,12,4,3.68186950683596,-3.80155181884763,46.415385055542,38.9283324718475,4.93910543548732,6.42084533618559,271.157230533988,289.637654471695,10,11,0.056078203162977
2022,12,5,7.14824523925784,0.590583801269554,59.0284559249878,46.3857451438904,3.09025204610234,4.55053994652019,203.346251230538,267.256907072319,8,10,0.0357370142509453
2022,12,6,0.573601023356142,-8.26073048909503,36.0270486672719,40.5032161076864,7.59501680480917,9.45145782006717,251.665637786601,257.880654533805,9,10,0.0542318239839239
2023,1,1,5.15153503417971,-2.53780364990232,35.2033245563507,31.0487375259399,6.71030789503192,10.3910995677366,207.078928907218,282.825094743454,8,10,0.078111611794154
2023,1,2,4.48005065917971,-0.489144897460915,38.6892213344574,24.1313578367233,5.60652041626328,8.84363480890813,237.673668761479,274.360449141346,9,10,0.0467774652506683
2023,1,3,9.9123229980469,2.4940628051758,53.6732215881348,45.3451244354248,4.16832925591507,6.50899795699154,173.826889967659,213.189400942422,7,8,-0.0117010805943861
2023,1,4,1.5107864379883,-6.14764251708982,55.8278253555298,48.0926537513733,4.94139075476942,5.63174735842056,130.43211689044,241.793359805709,5,9,0.0330961510484074
2023,1,5,2.74841156005862,-7.24884948730466,39.7492693901062,54.1580738067627,4.96642061406448,8.17988254534729,289.505316308259,295.753844579026,11,11,0.0405545903258289
2023,1,6,6.24347203572593,-1.10727284749347,41.9974307219187,33.5559656620026,5.20025128070654,8.43963743715967,222.082175071368,287.894388855324,8,11,0.0393872150753812
2023,2,1,5.11031494140627,-2.38429870605466,60.5761106491089,45.2580104827881,5.04194919849482,7.33110126269883,95.8779225491716,299.572872949765,4,11,0.00879636877955377
2023,2,2,-0.866500854492165,-9.44217834472654,36.203643989563,45.2220709323883,3.90850104036514,8.63689555155175,155.200951250531,320.669713686805,6,12,0.0788691510044841
2023,2,3,5.1830261230469,0.281628417968773,39.7163359642029,49.6143771648407,5.63199668606681,8.69539989755943,185.456001029998,279.351336703443,7,10,0.0337027136870014
2023,2,4,5.17308044433596,-3.89705963134763,46.4846832275391,51.6490333557129,4.0740766500204,10.5006942549242,319.923439252604,309.231889881596,12,11,0.0613998291479462
2023,2,5,7.95586242675784,-1.90058135986326,30.2212538719177,34.4014083862305,5.17130435098375,9.35674239163618,242.93425786256,302.555104176105,9,11,0.0593124505717333
2023,2,6,7.71746215820315,-2.67684275309243,23.6337076822917,32.7478470802307,4.79366286888802,10.3571430334248,319.414348658941,305.10809256211,12,11,0.0556921212639498
2023,3,1,10.5617233276367,4.08410797119143,52.3093675613403,52.0695136070251,6.73325586515824,7.24265169422584,133.352543979601,210.248395859821,5,8,-0.0317994599858764
2023,3,2,6.72278137207033,0.896311950683616,67.1550705909729,64.9845850944519,4.82311294872807,5.79213655207038,126.845201139177,284.432834136766,5,10,0.00907745117335681
2023,3,3,10.3232238769531,1.83178405761721,46.1788835525513,34.1350319862366,3.95022943664943,3.84590327083291,187.195019590368,317.807271755123,7,12,0.0285601810680585
2023,3,4,8.30264434814455,2.33883209228518,53.7606346130371,49.0125176906586,6.36072973309487,3.63280969469674,123.302533310679,202.70685615216,5,8,0.0131396005772201
2023,3,5,8.60159759521487,0.683499145507835,51.739026260376,51.2627980232239,5.28324878751172,5.33750023366515,59.4406226275776,171.482592054452,3,7,0.0387329650359485
2023,3,6,9.84183400472008,0.636654154459658,55.661772886912,59.7764739195506,5.30973552776863,7.08263213646314,218.620987355217,254.460875186089,8,9,0.0306625003014958
2023,4,1,9.99147186279299,4.09544067382815,46.826971912384,25.5515814304352,5.95248287928622,5.30858295529595,128.414582384349,185.320939565637,5,7,0.0491935250311593
2023,4,2,21.0808792114258,12.3195602416992,44.407523727417,40.7859790802002,5.10643759128492,8.10772172164347,136.260015942086,224.805373991856,6,8,0.0325126996548042
2023,4,3,15.8139099121094,8.40087127685549,41.3681503295898,34.3992715835571,6.36748611369897,6.71566088954637,204.575701157003,288.73477735357,8,11,0.0318438197261596
2023,4,4,13.371794128418,10.3984588623047,69.4671201705933,56.5832061290741,6.09717831508505,7.01190990772338,104.833257613738,203.017849113656,4,8,-0.0745086638342536
2023,4,5,17.6741027832031,11.1025787353516,61.7683656692505,40.1879015445709,5.62508978977997,7.57141951266921,195.18739200838,208.788080493537,8,8,0.0293988573051076
