year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,6.57340545654299,-1.6249084472656,63.8705654144287,65.7409639358521,2.65600789218943,4.71158968722305,111.293261478696,124.38404786233,5,5,-0.00934066287006914
2021,1,2,10.2779129028321,3.26070251464846,77.8861919403076,82.444397354126,2.56069927694972,4.23172264306012,56.508239794781,94.6046222427523,3,4,-0.0894889483705371
2021,1,3,11.7551513671875,4.60522308349612,64.8972408294678,60.6178188323975,2.41697375164547,5.12712325889769,90.3899952450602,136.523064782379,4,6,-0.0548560061651338
2021,1,4,9.54932861328127,3.14336395263674,89.3103771209717,86.2424571990967,2.67418088938621,5.45884424201458,74.0824125470134,141.4002279078,3,6,-0.125548937615498
2021,1,5,14.0756484985352,7.34443359375002,80.7814413070679,76.6439573287964,1.9172037338388,5.34397478204484,113.374601817217,164.241458573979,5,6,-0.097209201452213
2021,1,6,13.4315976460775,5.41740442911786,76.1936995188395,75.1019814809163,3.00918576789444,5.25815987249711,76.440557108596,105.033918635612,4,5,-0.102260660435384
2021,2,1,9.0139099121094,0.416499328613304,67.643189239502,64.9643041610718,2.44522911398965,4.1837778883325,116.348957799717,130.060811579522,5,5,0.0435248284890105
2021,2,2,10.4346755981446,2.18497467041018,65.2252851486206,64.9264198303223,2.29847555477975,4.12252012102804,83.4834251748011,99.5906728391635,4,4,0.0198656140698558
2021,2,3,11.4256103515625,3.41366424560549,61.4200500488281,62.3698770523071,2.7865156664681,4.98341795944222,95.4943156688492,119.650295098172,4,5,-0.0383263752334283
2021,2,4,11.6199447631836,3.49871978759768,83.5899066925049,87.3238405227661,2.63525269531743,4.20625540284717,81.485086810247,98.5970864152206,4,4,-0.0323276583221807
2021,2,5,13.0859298706055,4.26428375244143,86.8183486938477,93.2387062072754,3.81873383346796,6.01966720593705,66.1116088973159,78.6425379709549,3,4,-0.0745974849651716
2021,2,6,8.20541280110679,-0.624037170410134,81.187045733134,88.5842399597168,3.09864840648853,5.10349038328117,91.2588513686611,98.3522685667372,4,4,-0.0147494912261914
2021,3,1,12.7149673461914,4.4575134277344,57.5440321922302,55.3752528190613,2.38887616227832,4.88090144085038,98.685119907312,125.490502853006,4,5,0.0122942482267793
2021,3,2,17.2391998291016,9.43788757324221,78.5704204559326,80.8405811309814,3.11429677229376,5.55843008839158,86.6736507614292,122.066970033048,4,5,-0.171476809778421
2021,3,3,12.3099517822266,3.22577362060549,61.3966636657715,66.3109745025635,2.88448053395494,5.3115086522387,57.38624326558,64.0983404359551,3,3,0.046619640159081
2021,3,4,22.3061065673828,14.409049987793,63.5468517303467,61.0401903152466,3.53356437806478,7.67558532615336,154.365407476399,176.066649186263,6,7,-0.174805144922343
2021,3,5,15.7532577514649,6.31651916503909,42.7143216133118,46.7391710281372,4.76946764200758,7.57396873827748,66.2177627021551,74.2297613067149,3,3,-0.0547824995276879
