year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,19.7898529052735,8.34956817626955,64.4502561569214,88.2570114135742,9.26162115778869,7.43433311193177,44.1545274572607,54.3906506462491,2,3,0.0709705222958552
2021,1,2,21.9602584838867,12.971044921875,80.3905403137207,95.7825897216797,7.73960405826057,6.78933027268,54.5264544411869,108.499809370058,3,5,-0.00300234460807073
2021,1,3,20.9185028076172,12.2759994506836,78.7886680603027,97.7922748565674,9.72978974436596,7.15624056280171,48.0517859620284,69.5504266323863,3,3,0.0375179784533298
2021,1,4,20.3176635742188,9.55665130615237,74.5094219207764,93.0253665924072,11.3194634018984,10.8486649578814,58.6245386263399,79.0949478993711,3,4,0.0156571511311546
2021,1,5,21.0192932128906,11.0342498779297,74.1653293609619,85.3285991668701,7.70175211219644,5.42168517085417,39.5449417818332,55.511813432631,2,3,0.0372294009303905
2021,1,6,22.3550557454427,11.9453826904297,83.6919374465942,95.8795976638794,4.69652641804131,3.12402781864915,64.756648926915,152.136102397926,3,6,-0.00761595195378538
2021,2,1,18.2841049194336,8.81394348144534,69.8165372848511,93.1679809570312,7.62864112343849,2.77944639716647,35.4445015015012,81.9620991096317,2,4,0.0590636551233252
2021,2,2,22.0141571044922,11.8484771728516,73.9755249023438,76.7824945449829,5.17833689467995,3.72830367980734,75.0105135430644,160.327009434818,4,6,0.0175718438885829
2021,2,3,21.6378280639649,11.4156051635742,73.124250793457,78.2313949584961,6.48839695042424,4.82355475928532,59.6483718095107,66.8771501474368,3,3,0.0469728248215756
2021,2,4,23.6034484863281,14.5244400024414,86.861100769043,83.8132999420166,4.83763622997886,4.2714972659982,117.990034581718,196.059302265229,5,8,-0.0250141014126895
2021,2,5,25.6100814819336,16.9291564941406,84.5272481918335,71.4716054916382,5.7128535030843,9.1905480920053,177.04738899288,246.031205640411,7,9,-0.0500162444467248
2021,2,6,22.6779291788737,14.0288889567058,85.1122029622396,84.3875980377197,7.14751576753018,2.85226212596755,80.325040856803,127.640478538152,4,5,-0.0240679340011383
2021,3,1,21.9429656982422,11.3795349121094,77.5440341949463,92.0513660430908,9.44578866435857,9.987114462856,67.4719591159391,82.0484338344502,3,4,0.0158529217761299
2021,3,2,22.8595993041992,12.2537338256836,78.7315277099609,87.2978624343872,5.67130311740823,3.7714593145047,92.7003229114682,104.449672026087,4,4,-0.00166507170694278
2021,3,3,22.1384948730469,13.233935546875,78.9308481216431,88.5550840377808,8.1012667307132,5.55084366824614,61.9055349176046,88.5537786824196,3,4,0.00636222630440478
2021,3,4,23.5020950317383,15.5097396850586,85.8158988952637,78.1420360565185,6.73902497672563,7.07349426367258,115.016469701309,169.336050153133,5,7,-0.0171216980552197
2021,3,5,25.9861114501953,19.1513565063477,84.8759433746338,58.5879384040833,6.73863729291678,7.88317796910106,139.605813894093,207.729919855997,6,8,-0.0723055828682937
2021,3,6,25.8311058044434,17.863173421224,86.3962087631226,69.5731414159139,5.75438571965531,5.73701906317318,149.138455159477,196.38051224524,6,8,-0.0343714304378246
2021,4,1,23.1440139770508,16.2269332885742,87.6724590301514,91.7576328277588,6.46624191128757,3.37455184002147,63.6310285263427,134.5602364801,3,5,-0.0246197549772269
2021,4,2,25.1319946289063,18.1032028198242,80.0862609863281,62.4201358795166,5.43726125284633,4.29769589339485,123.821510080008,184.741104575017,5,7,-0.00296897228772009
2021,4,3,24.6431732177735,16.2112991333008,82.9406021118164,85.033339881897,7.70397839739182,5.61098995981882,71.1449823808576,98.1426272514715,3,4,0.00690240106297348
2021,4,4,24.8934432983399,15.4056777954102,76.1603096008301,73.0200468063354,6.37712222118429,5.20817693409678,66.9896304647586,75.7035040518143,3,4,0.0276344340499707
2021,4,5,25.7967239379883,18.6697631835938,75.070934677124,48.6408703804016,4.88817560115389,3.41894351879798,90.9464724503347,84.4881499543757,4,4,0.0275530916236781
