year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,12.7603713989258,6.95659637451174,57.4169610977173,73.0556253433228,4.79435151540414,3.13448002775993,36.9013597215114,127.740459175272,2,5,0.0517302405396225
2021,1,2,17.6912811279297,10.4830657958985,74.4490835189819,87.7138124465942,3.19468632400807,4.20523197093767,60.1513853477204,130.914130769418,3,5,0.00547020732435818
2021,1,3,15.264404296875,9.8405471801758,62.6947381973267,78.9303249359131,5.04686330095129,4.67728192670377,36.2135940643768,59.7712137949751,2,3,0.0342692721394971
2021,1,4,16.0502166748047,6.20774993896487,63.9641036987305,85.5317148208618,4.56114331992333,5.46294051955764,54.9495411824225,96.8142212176949,3,4,0.027138859841366
2021,1,5,17.0910217285156,8.80371093750002,65.8975389480591,78.4096675872803,3.50210799518769,3.16728471830097,34.6688551040183,68.5132202002852,2,3,0.0355017667773124
2021,1,6,18.4630231221517,10.5120267232259,79.646844069163,94.5537633895874,3.32049502254321,4.12972172510816,81.9200217987149,197.858342080593,4,8,0.00517795101144622
2021,2,1,10.9451675415039,6.46821594238284,46.7236680030823,88.4307266235352,4.47120339122406,3.1731330083811,32.9360047189965,171.902555137313,2,7,0.0258897096846975
2021,2,2,16.8331298828125,9.89964752197268,82.414501953125,91.071017074585,2.97965745964204,4.91376002501732,64.4582415219108,196.912646043495,3,8,-0.00874205610170699
2021,2,3,15.8977584838867,9.68731994628908,71.4153425216675,92.4319709777832,2.97121479180805,3.56156020111294,49.1196590215109,245.636641586702,3,9,0.0281374202759437
2021,2,4,20.760385131836,13.0920867919922,86.0750324249268,93.5113555908203,3.50571652442585,8.9719896003416,114.320193525625,211.598061986838,5,8,-0.0572561101191379
2021,2,5,23.4834136962891,16.5204849243164,77.0076597213745,64.2818824768066,4.52671137548191,9.75529525137619,159.270474734233,198.076821927941,6,8,-0.0839012805140516
2021,2,6,16.1505167643229,10.8174352010091,81.0543311436971,94.9734280904134,4.16997507497175,4.61489368098966,56.1397370209146,175.2570560657,3,7,-0.0155322344557189
2021,3,1,17.1146560668946,10.2586959838867,75.4740249633789,95.1824111938477,3.9465764961207,4.67290974610943,52.2928424951748,139.430279088735,3,6,0.00657760565948194
2021,3,2,21.2347274780274,11.309066772461,76.4259971618652,92.0916679382324,3.47902355287319,5.6439218138557,131.262303498422,168.518353568651,5,7,0.0131071775525509
2021,3,3,17.1339675903321,11.2305786132813,75.663484954834,89.6872716903686,4.76760623300363,4.23315513111704,47.5473602984817,96.0675567767048,3,4,-0.0124114621257589
2021,3,4,22.1823715209961,14.112484741211,72.9084878921509,76.7869291305542,4.86720607308007,9.65751019202567,123.92842181391,167.949235876614,5,7,-0.00690318534709006
2021,3,5,22.6720260620117,16.5621200561524,60.7265213012695,70.6747685432434,4.84789784475848,7.6434058372763,107.870529960575,177.771439671056,5,7,-0.0595241194555198
2021,3,6,23.2921780904134,16.325570678711,89.3613370259603,90.961594581604,3.54583224374985,10.6332834872321,124.058907368273,214.723171395376,5,8,-0.0656712901689115
2021,4,1,17.1404006958008,13.2651763916016,76.2163175582886,98.9302032470703,4.95534769434353,3.9164166229126,32.2103392772634,185.710801855761,2,7,0.00761014198145162
2021,4,2,23.2250396728516,15.175114440918,79.1863338470459,86.8905729293823,3.27551801419566,6.36931628174827,122.681877669617,218.62095353957,5,8,-0.035890725147606
2021,4,3,18.437191772461,14.0092727661133,89.2014556884766,100.839032363892,3.89981555549317,4.16762320080376,54.8902687653893,156.056538651582,3,6,-0.0271578522976176
2021,4,4,22.397282409668,13.8678283691406,73.5058973312378,75.0579627990723,2.83448677933012,4.23391347791012,74.1175494181232,116.69266301591,3,5,0.0098930992848186
2021,4,5,25.5532058715821,16.504443359375,71.228223991394,74.850464630127,2.78580062143203,3.63318454769696,130.15583335036,164.946381334274,5,6,0.000808242686512887
2021,4,6,26.9545227050781,17.2646453857422,77.0865215301514,90.4192171096802,2.12057507166871,3.08145608170468,70.5007520399303,83.411377447638,3,4,0.00127373755506339
2021,5,1,25.6907241821289,14.9208419799805,61.7686532974243,74.4119985580444,3.55500101250477,5.45855843770116,123.191934172669,128.162489545993,5,5,0.00657799886866879
2021,5,2,25.7179122924805,15.7004013061524,76.1580680847168,95.3637321472168,4.77441330080054,7.06577941105078,146.654371826057,174.098193720818,6,7,0.0057831178930319
2021,5,3,27.4710632324219,17.9646423339844,84.1571075439453,96.5117023468018,5.62095375440773,10.5116918253904,151.735669051835,179.267674931919,6,7,0.00722384998633824
2021,5,4,28.4657501220703,19.1541015625,82.0179012298584,88.7311813354492,5.57407216889908,10.9402574366701,174.037076223268,203.408809195289,7,8,-0.00729795530559209
2021,5,5,28.9180633544922,18.5831405639649,75.5118865966797,89.8956398010254,2.86635366478516,4.19469952152122,163.39684389484,173.500175718688,6,7,-0.0227276585965569
2021,5,6,26.6760142008464,17.3464790344239,79.6974255243937,90.535359064738,4.39012097708373,8.40430128638012,89.2413575337893,118.366581669493,4,5,-0.0311204251539921
2021,6,1,30.8854583740235,21.3524703979492,60.559651184082,69.2543687820435,3.04523869400224,5.92648900331101,214.523696208484,109.052484758121,8,5,-0.0148181204852424
2021,6,2,28.4033142089844,20.0162841796875,85.8859214782715,88.71061668396,3.15298964351124,4.47616966365043,107.129651472102,153.254297849457,5,6,-0.0364049142228951
2021,6,3,30.0244049072266,19.7331970214844,75.1205980300903,90.5542499542236,3.15025907316983,4.36412692127887,132.355367199696,142.121164839235,5,6,-0.00376885012028461
2021,6,4,30.6458892822266,20.0840423583985,76.1805835723877,97.1481029510498,6.39074521771943,11.6101455920116,189.380641932601,210.617721321167,7,8,-0.0201749399443017
2021,6,5,30.7468872070313,19.5844863891602,68.3441349029541,90.5043766021729,5.33065497128422,8.70423505614029,188.401150670337,208.143720094528,7,8,0.012153154163282
2021,6,6,31.0180130004883,21.4454284667969,75.8833312988281,84.345422744751,3.8379026133345,6.25528021533405,188.974515009356,222.545750781574,7,8,-0.0415134065216107
2021,7,1,32.1145248413086,21.2593872070313,67.1747863769531,84.7870319366455,5.70486819660933,9.57148725833477,181.945923756848,209.497466751052,7,8,-0.0019394665421566
2021,7,2,31.7987396240235,20.9109024047852,69.5672662734985,88.9948970794678,5.46826364970605,8.89249284864094,179.068213198528,201.547076097176,7,8,-0.00507658229238556
2021,7,3,32.0692153930664,20.8354537963867,65.3914291381836,89.3992347717285,7.41547939178003,13.9906827330362,199.384998785622,220.928797053867,8,8,-0.0335788638700024
2021,7,4,31.509310913086,20.2741363525391,62.850626373291,82.1896469116211,6.00620429328044,10.005361290215,195.557394360706,214.34529846713,8,8,0.0109512449974029
2021,7,5,31.6210464477539,20.1378570556641,64.1409473419189,86.105154800415,5.72276228625524,9.11763262106661,175.228512507968,187.490908067634,7,7,0.0148219047062944
2021,7,6,30.9826459248861,20.2245841979981,72.0980850855509,91.8782278696696,6.0723552788923,10.5223906510392,185.583648009574,207.405220581529,7,8,-0.019359023450556
2021,8,1,30.2928512573242,19.6153732299805,70.2173717498779,83.8064270019531,4.88316973807606,7.71669880298661,175.90214760277,192.578404500452,7,7,-0.0119271758218847
2021,8,2,31.4408508300781,20.467138671875,67.2160406112671,85.1401721954346,4.00651905315893,6.60854194917838,148.07712516256,151.566067811225,6,6,-0.0104768167760555
2021,8,3,30.3293869018555,19.3228225708008,72.1861120223999,93.7464504241943,6.13177609792561,10.1773677356324,140.274638141443,153.649101485832,6,6,-0.0267649092209367
2021,8,4,32.7780563354492,21.3997375488281,59.1402013778686,80.2691524505615,4.22676576198068,3.8647201915236,182.100148427131,188.439628205038,7,7,0.00378494091104671
2021,8,5,30.8271682739258,20.0194152832031,70.3447484970093,86.2376552581787,4.37337533139512,6.97513635124369,147.410731102208,152.780606512275,6,6,-0.0178778033270416
2021,8,6,31.4778877258301,21.0586143493653,71.4799354871114,88.3151292800903,2.54330885854404,2.71775897704428,169.048323765722,144.23113710499,7,6,-0.0179115158436511
2021,9,1,28.691390991211,18.9922607421875,82.3846839904785,90.52783203125,6.06180712544531,12.0250514689351,105.359540174673,122.086482101321,5,5,-0.0708356109160717
2021,9,2,31.6829833984375,20.7336013793946,68.0442630767822,88.529162979126,4.75643115379885,6.05058409658413,181.25714265452,201.714131278974,7,8,0.00879572787674828
2021,9,3,28.7886047363281,21.3301849365235,89.6555953979492,87.119709777832,3.25228045655289,5.85970274468653,142.849246677648,201.00278922503,6,8,-0.11819844049613
2021,9,4,29.3081527709961,19.5104309082031,64.2898651123047,72.5673929214477,3.44696025291832,7.66708583124824,43.7098969215775,67.8857839544922,2,3,-0.022570484438552
2021,9,5,27.0681091308594,18.2118377685547,69.4503749847412,81.7620161056519,6.02222619344229,13.3079651609392,39.7065137459084,74.9712114493102,2,3,-0.0553136689858104
2021,9,6,28.2225311279297,18.6808486938477,78.8068481445312,88.0065595626831,3.69119631556792,7.77837271895738,60.8978451562423,87.4593262050057,3,4,-0.0113684591811777
2021,10,1,26.9643310546875,18.5711303710938,86.6371564865112,97.7231224060059,5.3640407911717,11.152869518453,73.3090692078981,112.827634829921,3,5,-0.0848534715103481
2021,10,2,27.463053894043,18.3766067504883,88.5545288085937,93.3730690002441,3.31399347773595,6.44998823886523,123.070438466381,146.104071938478,5,6,-0.0457016937423989
2021,10,3,28.0244155883789,17.408251953125,61.2011737823486,84.5274627685547,4.31504417244988,8.36361414146737,29.6713272475757,51.7324590801148,2,3,0.0379161351086384
2021,10,4,22.2135772705078,14.3419647216797,42.1546909332275,29.8565021514893,5.62603855519456,11.3410017315523,16.4679869192518,47.5058850437764,2,3,0.019392484895662
2021,10,5,20.0471939086914,12.8273010253906,44.4016021728516,22.8716000556946,5.02868443077162,10.9261462797095,21.5327288378725,50.6284389578367,2,3,0.0360224163775364
2021,10,6,19.1510965983073,10.7129875183106,47.6208675702413,48.3020920753479,5.72776618724484,10.4370050438339,26.6648551301265,59.0752470237432,2,3,0.0253827264506209
2021,11,1,18.0483520507813,10.0710983276367,45.2500072479248,31.623855638504,5.33322072068774,11.442559159378,22.3254799793888,49.4537730507346,2,3,0.0546597820487437
2021,11,2,17.9624221801758,11.5055725097656,49.4615879058838,37.8080479621887,5.40655491494943,10.0678757539877,26.5353678109117,63.4779601716854,2,3,0.0238445453729466
2021,11,3,19.7710037231446,14.011410522461,58.4403457641602,36.8213925361633,3.83592357736126,4.99684057681916,31.8076964758898,70.792080579729,2,3,0.0351276089329522
2021,11,4,16.9397415161133,11.4345153808594,43.5412947654724,23.6560691356659,5.00546277130751,8.16666857840395,33.1724353292892,60.3893345786555,2,3,0.0478937325892449
2021,11,5,17.9105407714844,9.33977203369143,56.6944068908691,62.6724772453308,3.64542420778626,5.84053626248604,54.4576782712393,94.6599967345074,3,4,0.0242300294578059
2021,11,6,14.605746459961,8.73313598632815,44.2704739570618,26.4706285476685,5.8038580418526,9.59423956093616,33.6986935438593,64.9889305454019,2,3,0.0572261548624018
2021,12,1,17.2434677124024,9.36059265136721,59.5615419387817,56.4008051395416,3.63615875901509,4.93444086601416,39.1178882047102,78.3559305840681,2,4,0.0329643948149013
2021,12,2,13.1045761108399,5.92882995605471,43.671470451355,34.5869653224945,5.64312821436799,11.6953717773212,30.9972031065138,45.4597162944627,2,3,0.0975168219983129
2021,12,3,15.4923782348633,9.3586624145508,61.8456087112427,57.3897370815277,2.85863660774502,3.86188011177969,53.4834703518075,128.99952810426,3,5,0.0287384627074575
2021,12,4,15.6502746582031,8.31851654052737,53.8431573867798,67.431031703949,4.81260103629048,5.44307215842864,26.9845774749028,47.180282226143,2,3,0.0469043602784334
2021,12,5,13.2460998535156,7.29314727783205,49.8540932655335,41.4072933673859,3.64176678859792,6.7015291592238,50.3546847744008,107.023015145256,3,5,0.00890082021395182
2021,12,6,14.84400583903,7.8168286641439,87.3304710388184,98.1409943898519,3.23772619286713,2.72546576565419,46.8346545463039,151.215881028327,3,6,0.00360746328209108
2022,1,1,10.7317184448242,4.65405883789065,43.6199902534485,34.5736141085625,5.29483374906371,7.25234056134189,35.5470743624039,73.3637930268664,2,3,0.0430624837299834
2022,1,2,12.6869827270508,7.1211120605469,48.3831401824951,22.8150032520294,4.04771876733933,5.29974757593447,35.1580747435914,123.983449784195,2,5,0.0520090562049795
