year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,12.5104431152344,6.91698303222659,62.1289878845215,83.7813056945801,3.67293893650467,3.11123878799056,46.6271839633243,150.344656496113,3,6,0.062874966538845
2021,1,2,17.7987594604492,9.91353607177737,70.61842212677,83.6691082000732,2.41668568193361,4.59070388791706,91.5233775519517,158.113816131657,4,6,0.0381681868392766
2021,1,3,16.0067092895508,9.59445800781252,59.306831741333,68.314408493042,3.9952566613458,4.80851317295294,36.8997288839343,59.7277890063637,2,3,0.0545924248091441
2021,1,4,16.3251556396485,6.27517700195315,62.0102449417114,84.5049997329712,3.12207253321257,4.32773923802407,64.4663802903929,109.516788037474,3,5,0.05957920550623
2021,1,5,17.3156509399414,8.21905822753908,60.816300201416,78.2205265045166,2.35135001763493,1.91780967009235,49.7104132162044,87.1798756761921,3,4,0.0690483735131246
2021,1,6,18.8437833150228,10.5072710673015,80.5215799013774,93.182300567627,3.27955640536572,4.71068185323096,109.843708990941,193.560387801429,5,7,0.016486612492875
2021,2,1,10.3676239013672,5.67873229980471,46.9957481384277,92.6458145141602,3.64477698421405,3.60912543404508,45.1830938566593,182.055602888037,3,7,0.040795339814384
2021,2,2,17.6965026855469,10.7194702148438,85.1026775360107,92.7176692962646,3.06386776914038,6.50515823000826,91.0148263784936,196.015553887516,4,8,-0.0375675890250331
2021,2,3,14.3292556762696,10.3543273925781,79.5045238494873,96.9827007293701,2.78152022957141,5.19560126059483,66.2660448847897,223.719702505903,3,8,0.0426416276025425
2021,2,4,21.0078552246094,14.1468795776367,89.1388645172119,90.1657615661621,3.70359555253829,10.1342533883945,128.226256171435,212.732938469775,5,8,-0.0571289078507253
2021,2,5,23.7876388549805,17.0368545532227,63.6702745437622,51.3801239013672,3.98286713302983,9.20238096364653,171.496479773941,205.821784353179,7,8,-0.0929511563316653
2021,2,6,15.8860972086589,10.6044199625651,82.2394959131877,96.8922189076741,3.93495561877519,5.64611727253519,60.1018054554176,171.912569909872,3,7,0.0179480277535491
2021,3,1,15.6166198730469,10.4944610595703,78.769997215271,97.4509399414062,3.40532980550877,6.20899656623958,43.1901193567421,152.577446938691,2,6,0.0159318843511373
2021,3,2,21.359652709961,12.2932830810547,81.2288375854492,92.2928909301758,3.65939982326189,7.23283050523167,150.310368885788,189.75433235694,6,7,0.0231659762382654
2021,3,3,16.4233337402344,10.5085372924805,76.9892007827759,91.2229898452759,4.73237408625415,4.53920289050796,47.5148137468256,96.6631641467207,3,4,-0.0207134771522599
2021,3,4,22.32119140625,14.5570602416992,67.3569746017456,68.5542707443237,4.50084101436607,10.0451706654482,134.903408602173,174.672481827365,5,7,0.0256940573164555
2021,3,5,23.1884796142578,16.3913345336914,51.7803754806519,67.0541547775269,4.30371989593367,7.75337980134676,141.589863733789,183.095897058211,6,7,-0.0486007437043311
2021,3,6,23.139301554362,17.3138036092123,86.6732020378113,84.943834622701,4.01963724375769,10.6468156456605,124.912012352815,211.996069092183,5,8,-0.0647162357400042
2021,4,1,16.6213287353516,12.3658325195313,73.2629154205322,97.3642345428467,4.92185649150092,3.74451547402494,40.1393832572056,114.684308823638,2,5,0.0205677567666508
2021,4,2,23.9561340332031,16.7232391357422,77.0707027435303,81.4982898712158,3.55760751615714,7.14496294501694,126.754522962963,212.244926695546,5,8,-0.0433204452393369
2021,4,3,17.808659362793,14.1232208251953,91.8704471588135,100.765072250366,3.56189093775305,4.88056717630296,54.5771563994576,161.316585973047,3,6,-0.00362754106663432
2021,4,4,22.6995544433594,13.8692138671875,76.058500289917,88.8644824981689,2.84383044538645,3.81281732467868,92.210680916652,141.813731062242,4,6,0.040411394924064
2021,4,5,25.8451919555664,16.8534149169922,76.6417665481567,88.4554267883301,3.51965957221665,5.8667653415598,140.047884458666,190.717903376991,6,7,0.000655968424325139
2021,4,6,27.2696441650391,17.8468307495117,78.2090478897095,90.399746131897,2.1409710961123,3.32293862944135,87.562040999283,118.674059395717,4,5,0.0159207815751008
2021,5,1,26.2883743286133,15.82998046875,69.0188793182373,87.8774036407471,4.05237448906559,6.46320642469817,139.856068059714,162.606031515457,6,6,0.0178164050025894
2021,5,2,26.05341796875,17.3396194458008,85.2848495483398,98.9417434692383,5.66172201784338,10.430752825519,152.798924657156,190.158810709221,6,7,-0.000185423197518769
2021,5,3,28.4941833496094,19.0791229248047,83.3383377075195,96.755362701416,5.89497810108647,11.1055271077869,155.708126369191,186.232015361452,6,7,0.0125748815850334
2021,5,4,29.3600082397461,20.3669860839844,81.2967853546143,86.9325511932373,5.87085130114056,12.0297429591136,172.445672363608,205.875318301591,7,8,0.00742969470308815
2021,5,5,28.4071380615235,18.8402267456055,82.0778419494629,89.2434646606445,2.98154728303787,5.4697546022663,166.247013434687,186.880083259043,7,7,-0.0119436909286035
2021,5,6,27.3312774658203,17.7079254150391,73.65256468455,87.4007040659587,4.24496374401438,8.94869600966978,78.339171760818,108.830192999702,4,5,-0.00321201097916662
2021,6,1,31.6758819580078,22.367301940918,50.7003316879272,56.2434383392334,2.95639857441875,6.37701132037095,215.799860785211,93.7900832918169,8,4,0.0100961058247798
2021,6,2,28.4851425170899,19.8471710205078,79.7911985397339,87.1502574920654,3.1945810164909,6.30257929623038,190.358591940523,154.783483307141,7,6,-0.0274003015469999
2021,6,3,30.9617233276367,20.5346435546875,70.5512933731079,88.0402210235596,3.07860563201113,4.3934846723637,137.338995496026,152.331514613589,6,6,0.0169114336432041
2021,6,4,31.4888992309571,21.194499206543,76.5223148345947,95.1300361633301,5.92335926651327,10.7341133306073,187.538408345949,212.523037087322,7,8,-0.00521306427585304
2021,6,5,31.2332382202149,20.070687866211,67.4763319015503,90.7066600799561,5.07047466950515,8.83631554261993,180.46749371645,200.159730357468,7,8,0.0254201782817916
2021,6,6,31.685563659668,22.2592468261719,74.5327661514282,81.6970600128174,3.43111898603355,5.98256365267951,181.828096370298,217.219243015902,7,8,-0.0477704885185777
