year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,19.1794036865235,10.720036315918,66.325414276123,65.7376462936401,1.58432291460729,2.58180185613654,151.45068230378,159.882054101466,6,6,-0.0109986106398665
2021,1,2,17.2812927246094,8.98904113769533,63.1050523757935,60.7102827072144,1.48923717474627,2.88222276369178,138.807797970758,148.885599998908,6,6,0.004216227772501
2021,1,3,18.1463531494141,10.2178009033203,56.0037874221802,52.39658203125,1.88956375790627,2.9578608912024,151.922620399557,223.12540231993,6,8,0.0237870486023967
2021,1,4,19.1303756713867,10.6124740600586,66.8740594863892,66.2566650390625,2.29549245086159,3.47854440913665,162.706371602223,166.070121384834,6,7,-0.030520585809793
2021,1,5,19.1979431152344,10.6206192016602,68.8247831344604,68.5701023101807,2.14069828576642,3.40848264150042,181.669002440814,183.341808065369,7,7,-0.033168013732631
2021,1,6,19.3082316080729,10.6812657674154,76.7837688128154,76.7550679842631,2.68469975819938,3.61490183216227,157.70421673779,165.269499704713,6,7,-0.126341646099785
2021,2,1,19.10009765625,10.5014266967774,78.5211555480957,78.5284744262695,2.71787606781527,3.75764358963876,199.940213729919,205.244734462458,8,8,-0.123206715178447
2021,2,2,13.9683151245117,5.02833709716799,83.6370040893555,86.8178308486938,2.15083230383179,2.66734359222426,117.596817896438,113.948896942805,5,5,-0.0979367414689698
2021,2,3,12.7068450927735,3.72307434082034,83.6250461578369,87.601810836792,1.8573374877047,2.27440583186997,128.221874191672,126.769304253634,5,5,-0.0231399083800394
2021,2,4,18.3982818603516,9.80059814453127,76.5389768600464,77.7660097122192,2.64766283829088,3.78650612420904,177.132929812003,185.829350209882,7,7,-0.0548102793620063
2021,2,5,20.2445739746094,11.4784896850586,70.1535829544067,70.8182542800903,2.12058195042817,2.96672477617162,143.95097995935,143.307574301807,6,6,-0.124683583568263
2021,2,6,15.3546742757162,6.44496815999351,78.9960721333822,81.6272211074829,1.61716106648559,2.63202659738211,146.588247607865,153.841182131607,6,6,-0.0201122202009793
2021,3,1,20.2393203735352,11.5421676635742,60.352537727356,58.8028388977051,2.61271668671633,4.05194332860675,140.44919227451,149.888295120216,6,6,-0.0623934691192046
2021,3,2,24.1610717773438,15.3548416137696,62.6358671188354,62.8022144317627,3.60548897015617,5.0638833791519,204.511829209501,208.034594238939,8,8,-0.0412597145641826
2021,3,3,23.3311920166016,14.2127593994141,64.3943384170532,66.2127408981323,3.66939912279298,4.71709837861662,142.996963389418,145.020564564324,6,6,-0.0384269867751326
2021,3,4,21.1324783325196,12.113249206543,84.7155151367188,87.3488204956055,3.11314504783634,4.00555924717806,154.066272876521,157.032679788736,6,6,-0.0968616351993538
2021,3,5,25.9129425048828,17.0454666137696,71.0013200759888,70.5422082901001,2.93904592884198,4.01557077996519,228.049903954278,229.061443892359,9,9,-0.0837667312470627
2021,3,6,26.8362632751465,17.7448593139649,71.2225634256999,71.9459842046102,2.38651547650707,3.19369427012772,170.765725193031,172.69445040073,7,7,-0.144538729237931
2021,4,1,28.3037063598633,19.6000625610352,52.8624814987183,51.4680999755859,4.78350563297997,5.99963050855926,243.221621051654,241.712352312782,9,9,-0.0633076249025933
2021,4,2,25.4137084960938,16.4410583496094,59.1222863197327,60.0081650733948,2.38309255635804,3.09257406782904,191.646860744396,185.833119277534,7,7,-0.12834903166841
2021,4,3,25.4407424926758,16.4822952270508,73.489542388916,74.2410663604736,2.81138939276927,3.844165298413,183.47781028245,186.45539442895,7,7,-0.102197496747173
2021,4,4,29.7586181640625,20.9172821044922,59.9293888092041,59.2672649383545,2.76230596353584,3.56038263596895,136.610675119676,144.21531728143,6,6,-0.105251515968847
2021,4,5,27.2759201049805,18.3868804931641,74.5857572555542,74.8161155700684,4.57780479593919,6.16421467386377,184.401598550767,186.73213109633,7,7,-0.0271087547370864
2021,4,6,32.6694107055664,23.9962921142578,44.443023109436,42.7978917121887,3.01173078777541,4.18065462062458,196.064411372454,199.165145568141,8,8,-0.103486402586649
2021,5,1,30.6730773925781,21.7833694458008,59.8477113723755,59.6452121734619,2.73599142158944,3.6971209572168,180.007041809818,177.922078183449,7,7,-0.136160077468562
2021,5,2,33.1436355590821,24.4432632446289,44.2747085571289,42.3005883216858,2.8601139923139,3.53794762025474,253.737377864228,246.671917356265,9,9,-0.0909027704656288
2021,5,3,34.9219131469727,26.0716140747071,38.7243360519409,37.361433506012,4.3269169503005,5.53634921357632,239.66820482929,236.041278393256,9,9,-0.0684788596324253
2021,5,4,37.1015197753906,27.9448913574219,29.7370244026184,29.1866123199463,3.58073785593305,4.85099843959452,221.196709341291,219.112699130611,8,8,-0.0890176004902519
2021,5,5,35.9081573486328,26.5812866210938,49.8557608604431,50.2624968528748,2.99842470479881,4.2206445389128,192.122086561235,195.583396753199,7,8,-0.175615445415143
2021,5,6,31.9148714701335,22.6568923950196,79.5691724618276,80.7303520043691,2.66239354147366,3.30031287993452,148.380519244707,156.803815144528,6,6,-0.119276430671077
