year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,6.59510650634768,0.417378234863304,60.8718793869019,51.3225830078125,5.25827195051698,10.2223900596091,296.996054290547,291.088931785618,11,11,0.0513778880243039
2021,1,2,-1.17352752685545,-7.93916320800779,55.1308694839478,60.3148620605469,3.61113470627555,7.44978512666032,157.851935108084,333.21367032644,6,12,0.067985140036507
2021,1,3,5.70583801269534,0.499072265625023,49.592183303833,39.4861497879028,5.92434752733157,10.6538311003136,214.74837835947,293.396127310958,8,11,0.0488661720975488
2021,1,4,4.36497039794924,-0.256503295898415,48.9764185428619,34.9847123622894,5.74112662297564,10.0066906007159,266.504183755451,290.036633216662,10,11,0.0643207749810767
2021,1,5,2.05381927490237,-2.9954147338867,43.095701789856,40.8887909889221,5.10793400034711,9.83365512010069,221.662938868498,292.709096996198,8,11,0.0541254477320415
2021,1,6,0.146401977539085,-7.07340977986651,42.8282709916433,43.3195932706197,5.9422781522219,8.19237929127234,226.005311084532,312.483151244235,9,11,0.0573502056844673
2021,2,1,2.97233581542971,-3.95140380859373,62.2953591346741,52.8385216712952,5.86748245030425,2.20141113118708,86.188505878485,225.391581361036,4,9,0.0274070620956316
2021,2,2,0.033723449707054,-9.93260040283201,36.8005571365356,45.8302623748779,5.49604827253628,7.70320383259289,204.606032698634,269.017351794898,8,10,0.0599294531876271
2021,2,3,4.3599319458008,-5.95200958251951,37.7466618537903,49.4468873977661,4.28632300276014,6.32161764795275,187.149304836635,313.456507829253,7,11,0.0271142636840832
2021,2,4,6.20565032958987,-3.06377716064451,34.4640351295471,34.4883797645569,6.27280232367215,8.10082522941297,213.441118079397,287.702064630683,8,11,0.0332302060502702
2021,2,5,2.92105560302737,-4.54816284179685,44.347348690033,43.8510349273682,6.40858239918575,6.12162196431723,142.49111138087,209.491105624995,6,8,0.0551605127252641
2021,2,6,8.42711537679039,-2.3092102050781,23.4973038037618,30.0528879165649,5.6496493127654,8.51804403474507,301.032223803991,311.482415015515,11,11,0.034997625019473
2021,3,1,9.58481750488284,-0.577571105957009,26.6377326965332,33.3640926361084,4.71535779381955,9.78458121993996,280.64895122417,306.12379277367,10,11,0.0405212667590856
2021,3,2,15.3179611206055,7.16134948730471,51.1146439552307,50.0250423431396,4.75573239484359,7.20912884290115,168.956179630585,267.767602929728,7,10,0.00470933865367313
2021,3,3,10.1641967773438,1.32704315185549,36.3005866527557,37.8960025787353,6.76728637108963,10.6567690511525,236.188653343859,268.217728972233,9,10,0.0297912276446987
2021,3,4,11.6291915893555,3.31248779296877,38.3670422554016,36.0602386474609,4.6496895186136,7.60119216660663,190.145210999829,308.9781048764,7,11,0.0303744610364856
2021,3,5,13.6477569580078,7.65325775146487,64.7550649642944,49.8542297363281,5.36106703678156,4.45937689553349,146.125896543325,226.53855543023,6,9,0.00688172579974213
2021,3,6,9.8322324117025,0.984698232014997,44.8335863749186,38.3242348035177,5.1894599955648,6.55973815223944,139.555238148323,175.901450736201,6,7,0.0557749683761846
2021,4,1,13.496078491211,5.95628967285159,52.7641093254089,42.8430756092072,5.98971696945247,7.322988364378,131.164328757165,167.405374279468,5,7,0.0180078941672454
2021,4,2,13.1088043212891,3.3318542480469,31.7335027694702,31.3125860214233,5.64720317539462,9.75390407610094,153.826451564856,310.279644991698,6,11,0.0599350263257346
2021,4,3,18.3486694335938,9.02681427001955,42.2611289024353,43.040386390686,6.26773413906146,7.24539282921375,207.381305185967,243.53651198655,8,9,0.0102620257707901
2021,4,4,18.4245407104492,10.1271270751953,44.3536064147949,39.9449645996094,5.89444777511946,10.6086550709683,259.90648251145,291.181546629985,10,11,0.0132002409596665
2021,4,5,19.2046920776367,10.51162109375,48.6194706916809,59.1544610977173,6.61899515720345,11.388109759456,205.337494472117,243.819636771297,8,9,-0.00297743415860683
2021,4,6,20.1465438842774,12.5901458740235,56.2497533798218,49.2633025169373,4.31692298730432,6.69915143585478,194.720605015921,151.233366097946,7,6,-0.0069295250037866
2021,5,1,20.9596450805664,12.46298828125,45.0608654022217,37.6404556274414,3.1264126303779,4.8473979093361,137.906725833438,307.92036224575,6,11,0.0392340057970691
2021,5,2,20.4677078247071,12.5866561889649,68.2291858673096,44.8096734046936,4.22048361836894,5.03650365547084,117.403225062095,119.258919800184,5,5,0.0514002641807681
2021,5,3,21.7747543334961,16.1633331298828,77.3093217849732,70.5355892658234,4.42593044823487,5.76723596483439,144.17738751853,220.296022261701,6,8,-0.0373344002905435
2021,5,4,21.137680053711,16.3511093139649,78.5770597457886,82.549959564209,4.00416032807315,6.90005662809797,75.7108871099058,188.472422811719,4,7,-0.0680862774749603
2021,5,5,19.5416931152344,14.8400314331055,81.1326831817627,76.2421201705933,3.71705116046672,6.64320997798336,246.281309127934,246.547657576142,9,9,-0.0667248989229259
2021,5,6,23.3937189737956,15.6416437784831,68.9563975334167,73.1750264167786,4.44374108347146,5.29339648078371,138.184275812471,177.887577970057,6,7,0.00552797406287617
2021,6,1,26.4166641235352,18.0893524169922,80.3358961105347,71.0624306678772,3.54562093106367,7.08124172051208,159.999798311964,246.097924727076,6,9,-0.0086460418054669
2021,6,2,25.7332870483399,19.2398452758789,64.2630098342895,29.4200161933899,3.8759315059639,5.37535214951332,180.725059208691,135.12843661761,7,6,0.0566730919071493
2021,6,3,26.4892822265625,18.6309967041016,69.9721336364746,49.8640719413757,3.69657354925095,4.68518077355515,117.140100798199,160.482042833452,5,6,0.013597436182138
2021,6,4,27.8469451904297,20.3271865844727,79.0263717651367,50.1296684265137,2.86107922362176,3.10769553811547,183.457561784001,133.648601999786,7,5,0.0422533168606237
2021,6,5,26.5688232421875,18.2973724365235,74.345238494873,53.4882184028626,3.94805232821385,4.11439721529966,106.421317949325,102.965998512502,5,4,0.0104595433476569
2021,6,6,25.7441299438477,16.0014602661133,74.120911026001,71.9098474502564,5.0079424027371,6.51767369603589,88.2237609387664,101.978727207169,4,4,0.0221397799329919
2021,7,1,26.7911605834961,16.928923034668,63.506858253479,55.748120880127,4.11138804249549,6.47834029400937,69.4860861222422,68.1793816495784,3,3,0.0474118148941553
2021,7,2,27.563737487793,18.6686416625977,70.4173248291016,72.6330610275268,3.12903063785821,5.19107029224743,99.4369544097265,150.967119574792,4,6,0.0193832128758984
2021,7,3,30.9423568725586,22.5842819213867,76.8136617660522,69.2577293395996,4.08346394150275,6.54926432639748,203.778290983186,238.503493569807,8,9,-0.0177225060354539
2021,7,4,30.1981430053711,20.2122268676758,67.0162111282349,68.3583908081055,3.08180382997377,4.64285703544047,87.7535502480773,82.6675482342827,4,4,0.0343471084090262
2021,7,5,28.3830108642578,18.0107818603516,72.5693605422974,77.3829599380493,2.86861442525153,3.27393927033172,97.6142959370699,100.99571470454,4,4,0.00753302953351032
2021,7,6,28.8454795837403,18.2550928751628,73.7100353240967,86.4593060811361,4.75197587593465,5.34742579190752,106.843087264121,117.298053479824,5,5,0.00310695768130822
2021,8,1,29.3587585449219,17.9410507202149,67.2004058837891,87.85576171875,4.74420825185754,4.19453024740982,102.89597659903,108.00603306965,4,5,0.00757092420667508
2021,8,2,29.8048828125,18.2468505859375,62.9579105377197,84.6806716918945,6.32757868871132,6.48831924533434,138.556846719194,153.179983516019,6,6,0.0219887589514408
2021,8,3,29.7659820556641,19.6369506835938,72.0533882141113,87.9151313781738,4.08878733229448,5.88680243711694,173.314249753503,219.162572898909,7,8,-0.0270183258076374
2021,8,4,30.2796020507813,21.1815139770508,80.1871694564819,86.6153308868408,3.06473544826068,4.2456504456268,129.859679980922,183.685529317586,5,7,-0.064936536059756
2021,8,5,28.7091812133789,19.8475082397461,84.7725513458252,89.8586246490479,3.47369189250084,5.24172678728869,121.636657341469,161.004126721386,5,6,-0.0765395177153562
2021,8,6,28.4252169291179,18.8682024637858,67.1709388097127,63.1072514851888,3.40552620630024,5.18880139038728,59.2026158080218,110.925968667548,3,5,-0.00292306949572995
2021,9,1,24.8612991333008,14.9196182250977,67.5832197189331,57.3975274085999,5.11946671022008,6.82651060702256,39.6250565648793,67.6188105262969,2,3,-0.00334926730092509
2021,9,2,26.5614654541016,15.7924728393555,65.9418235778809,79.7113483428955,2.61424784450832,2.58363725651164,99.2836315992123,158.206314442703,4,6,0.0265186876350612
2021,9,3,26.300668334961,16.4290008544922,57.0740129470825,50.8365412712097,5.34959120194688,7.58749379307341,58.6515156096072,66.3598892517493,3,3,0.0411095323463216
2021,9,4,23.6320083618164,13.8381637573242,54.5025783538818,54.4981369972229,7.35438731291633,7.37434969674818,55.6761784417655,70.092654549918,3,3,-0.00141828384995803
