year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2022,5,5,31.4918258666992,24.1987442016602,74.7541591644287,68.7419595718384,4.71291857035862,10.7071043042131,168.465531436527,228.59110010202,7,9,-0.102983419296795
2022,5,6,31.2872533162435,23.8275403340658,75.6480042139689,68.6297229131063,5.67273959885855,11.8529917672848,170.434152745721,218.651918850893,7,8,-0.0207173690461333
2022,6,1,34.0316558837891,26.347201538086,59.8940803527832,54.4483600616455,6.89753753681795,14.9397976737078,179.21836294853,223.003955997311,7,8,-0.0465492301567417
2022,6,2,30.170248413086,23.1374771118164,79.5034429550171,72.2460582733154,6.20778554422007,12.8062964341368,164.931090151836,211.397755854523,6,8,-0.0179505139734028
2022,6,3,28.9128311157227,19.2243041992188,80.5884965896607,93.2092311859131,6.25666677751796,12.9981030301146,175.867193135427,205.272262504182,7,8,-0.0392245376900401
2022,6,4,29.6540512084961,21.3056350708008,86.2319599151611,87.0315731048584,6.17956901778961,15.3451310794628,190.114933692921,229.554244390234,7,9,-0.0900210799376108
2022,6,5,34.9294052124024,25.3800186157227,57.6162460327148,64.6768030166626,5.42360073922374,12.6461549527366,203.666784348235,242.644277072323,8,9,-0.0462660151249627
2022,6,6,31.1469909667969,22.8371597290039,83.1964656829834,83.608097076416,4.03486223271706,10.1355516907436,193.188227398929,242.107022940838,7,9,-0.104283247761021
2022,7,1,31.006332397461,22.398600769043,82.1077297210693,82.2863891601562,6.22552966836107,14.9252644595295,194.817207377041,233.915980343549,7,9,-0.0651732995757038
2022,7,2,28.6829559326172,20.5205230712891,90.8333236694336,88.2112014770508,4.94419355516086,10.7202986837083,187.652609964081,227.58632243749,7,9,-0.104705194207645
2022,7,3,31.1146347045899,20.5912322998047,71.6797815322876,89.4572525024414,6.63784318290672,12.8141715296999,187.794282578062,213.932488021408,7,8,0.00488454451912815
2022,7,4,31.0671096801758,21.9210494995117,75.7416763305664,79.3004676818848,5.80893356300784,11.6465432147355,195.086276523792,230.833835160628,8,9,-0.0246941955291122
2022,7,5,29.4449996948242,19.8672882080078,82.0652393341065,91.4408256530762,5.38896108457787,10.0437857772037,175.205312077813,205.654127031153,7,8,-0.0314440174282264
2022,7,6,27.6254236857097,18.576931254069,88.8340975443522,91.0301364262899,5.18364429462247,11.1219893494404,154.046051715936,183.270728426984,6,7,-0.0314089427337789
2022,8,1,29.1399673461914,18.7252273559571,78.4889797210693,93.5435619354248,4.98982597637293,9.71984813475674,148.847247409596,163.172032230042,6,6,0.01775800033216
2022,8,2,29.1492477416992,18.5857070922852,76.2029369354248,91.7096157073975,4.71695154689167,8.53029445230551,159.135763110339,175.93956929097,6,7,0.017239132184292
2022,8,3,30.8476959228516,20.4211639404297,73.6901483535767,86.9475234985352,5.50547678428967,10.0499582647202,184.002264236876,205.873224986903,7,8,0.0211484711522391
2022,8,4,33.3953201293946,23.0335189819336,62.4918813705444,74.8475339889526,5.29025762638601,9.39253115802837,191.516148857129,223.630194314632,7,8,0.0156504798859165
2022,8,5,32.5449813842774,23.1281646728516,70.004270362854,78.1238349914551,4.85553906614661,7.69119437536399,179.470516612435,220.97277256929,7,8,-0.0177182796725372
2022,8,6,30.6627822875977,20.1522905985515,73.2739350001017,90.3057282765706,3.02943556883426,6.40301418848127,120.588796381516,127.206618363969,5,5,0.00814466009016376
2022,9,1,29.839828491211,19.7111022949219,79.2891555786133,91.0693378448486,2.32542589446768,4.25684640590031,142.968661066234,146.203865488563,6,6,0.00729392669750586
2022,9,2,30.655014038086,20.130241394043,74.2727739334106,88.3835670471191,4.27981596131306,6.94381789639414,175.386095165363,194.19256232026,7,7,0.0386784000894052
2022,9,3,31.4914657592774,20.1908798217774,65.7219244003296,87.0585269927979,4.25020489957845,6.911111853922,165.884628553922,174.459235106764,7,7,0.0449430655535047
2022,9,4,30.3570266723633,19.780648803711,72.4888473510742,87.6973640441895,2.58322634133035,4.75664522465615,127.53791156291,126.709266463499,5,5,0.0190052095014344
2022,9,5,29.2873397827149,18.7470367431641,68.6727077484131,89.6927791595459,4.81400985097345,9.67767341202776,21.072516645275,47.7225453454627,2,3,0.0216641574647403
2022,9,6,25.6337829589844,16.6520172119141,62.9135803222656,86.1098457336426,6.55907942820639,13.6350675793267,21.7586724005303,52.6384368789458,2,3,0.0260464436414913
2022,10,1,23.1268966674805,17.3746932983399,84.2479198455811,98.0859287261963,5.57195300495216,9.91400272936538,23.2872916573101,60.9681441130857,2,3,-0.0302085979901447
2022,10,2,25.946435546875,18.1632476806641,91.7437122344971,92.1268306732178,3.50630905518561,9.55242266182587,78.3898354673869,127.669046239073,4,5,-0.0256589698764145
2022,10,3,26.4264373779297,17.6650619506836,70.4101280212402,90.112264251709,3.70514856715631,4.94201354154667,76.5045727233648,94.0527451981056,4,4,0.0390098466372605
2022,10,4,24.4943725585938,14.8301803588867,64.8009157180786,86.9908916473389,4.13321396273274,4.98528171739559,45.2825965308605,92.3993859296752,3,4,0.0614310836434423
2022,10,5,22.6395828247071,14.6893203735352,71.1272054672241,94.6160083770752,7.29083631114556,15.0105532860823,29.3811042432022,65.9719365566869,2,3,-0.0152188515129368
2022,10,6,16.9726908365886,12.0166386922201,64.7860560417175,77.0797158082326,6.34430483026666,10.8231111134675,20.1198588668424,73.5985920164246,2,3,-0.0302588384108635
2022,11,1,19.8271194458008,14.1511657714844,49.5318246841431,30.4361204147339,4.77673692114342,8.45299548631249,23.4972240551902,63.7313354712381,2,3,0.0597677770097488
2022,11,2,22.8164154052735,16.5500137329102,65.3410013198853,66.0390119552612,2.8310460917936,5.91504243254863,48.0186665111038,104.908380057658,3,4,0.0311251483465693
2022,11,3,13.7628799438477,10.4232284545899,47.9120221138,79.9758192062378,7.56320804928,12.7634804073629,18.023912362555,57.9801351150885,2,3,0.0141085265246704
2022,11,4,16.7061279296875,14.0193359375,63.9001764297485,91.8103908538818,6.30448296992788,9.55042572444466,21.7539629099027,72.9356232313998,2,3,0.0433327499760047
2022,11,5,17.9741088867188,11.5069091796875,50.4463718414307,45.3539380073547,5.20358464335563,10.2953492742343,16.2983866825997,47.5051624707974,2,3,0.0666673371129504
2022,11,6,14.7326477050781,8.62256469726565,40.8440492630005,20.612693810463,5.08834499525462,10.9000711021191,20.7123148993001,51.6192489384428,2,3,0.0702526549499231
2022,12,1,12.6930419921875,7.59274902343752,38.8294570922852,20.6391829967499,4.63281982482679,9.0154856132351,33.0458044575849,81.102448964211,2,4,0.0370136688476989
2022,12,2,19.9877319335938,13.7396911621094,91.4038955688477,97.9746242523193,1.98509598673052,5.76578975538131,83.034045501957,184.564426585221,4,7,0.00890542772595681
2022,12,3,13.6458633422852,13.1876937866211,89.7689807891846,99.152384185791,3.5206913119641,4.7718968720765,38.7719146316877,200.665399919841,2,8,0.0175369471131823
2022,12,4,8.89555511474612,5.37993011474612,70.0906187057495,85.4569446563721,6.70669604207916,7.36774325050784,23.2028553083629,109.676513773995,2,5,0.0550093021982499
2022,12,5,6.41128234863284,8.64267730712893,73.0301692962646,98.9034423828125,7.2307352804318,9.95160988002491,14.3189785824644,83.749083601978,1,4,-0.0590307090152858
2022,12,6,9.94898885091148,6.09709828694664,41.677619934082,24.3535550236702,5.37111782748707,9.4440764926542,14.9996966440458,50.9373116106941,1,3,0.0591668653861715
2023,1,1,11.6096771240235,9.30872650146487,65.9841270446777,61.2701503753662,4.11243277726339,6.75184720322156,22.8875698500018,127.614850301729,2,5,0.00798638599845265
2023,1,2,10.3822982788086,6.58232421875002,57.1017072677612,45.1535048484802,5.12291043113438,6.10257754581179,19.7613169380234,42.3838608839827,2,2,0.0532960853371814
2023,1,3,14.4304718017578,8.32456512451174,61.5969635009766,53.015903377533,2.54717742720328,3.49478921699802,81.2172725252647,146.781111950598,4,6,0.0472372676151851
2023,1,4,13.1447265625,7.49012756347659,59.137837600708,74.9165369033813,4.07921141392448,4.04818530828259,50.3743037828412,99.4400586657526,3,4,0.0326543774284278
2023,1,5,13.5906967163086,6.50156402587893,48.8005075454712,44.0613027095795,3.05389913134519,6.15613209950376,97.6067816355297,142.763965734874,4,6,0.0425483789522428
2023,1,6,20.1892664591472,12.4927014668783,80.140217145284,82.0612373352051,1.98301284907697,4.43352203921128,115.599861351539,183.577570256187,5,7,0.0534419279531135
2023,2,1,10.534635925293,11.6473022460938,85.4501041412354,99.6691410064697,4.90587872444265,6.84215410038263,48.6422156903927,196.924593611649,3,8,-0.0166192271800694
2023,2,2,6.5827819824219,8.64915771484377,74.6901239395142,94.4412069320679,5.09501142894305,6.49727066016806,27.7474949173691,144.318552379593,2,6,0.0036822839755177
2023,2,3,14.0906066894531,7.15352478027346,44.7193399429321,51.8363132476807,3.25508677381489,4.03558171970268,54.4836393655458,100.967632025766,3,4,0.059257716884673
2023,2,4,20.5731323242188,12.0628509521485,76.5941843032837,83.8459861755371,4.62330288084088,11.6053941706971,162.180392051506,205.694634183289,6,8,0.00809091282842849
2023,2,5,12.5322158813477,11.3924789428711,82.7391670227051,97.0189388275146,4.29095623950787,6.88136617909748,64.5237256158757,191.832352386457,3,7,-0.0247979761065251
2023,2,6,15.8901687622071,12.2298573811849,83.5815302530925,91.7368488311768,4.10207495404188,4.93693889507064,69.9448708720533,168.432499448481,3,7,-0.0199569710312594
2023,3,1,14.0499542236328,9.71532287597659,76.498055267334,93.3163047790527,3.58011987162561,2.21896803993727,43.5563747247122,212.666526804358,2,8,0.0559690443697584
2023,3,2,17.6653091430664,11.13701171875,80.6335144042969,95.1148635864258,2.70178899711164,4.97391635539916,94.2884745551656,207.620387611303,4,8,0.0537357338946702
2023,3,3,18.7068923950196,13.0890274047852,83.1220060348511,98.4764457702637,4.70500212664061,4.81684812064389,82.2957691190819,130.64535310233,4,5,-0.0167295117179405
2023,3,4,18.781625366211,11.8178131103516,69.7974866867065,78.7861419677734,3.06806553805434,4.64972432590224,53.4675717516312,84.7213917652326,3,4,0.0649215945832258
2023,3,5,23.577165222168,14.7482620239258,71.9891857147217,84.447388458252,3.03774966427281,5.34768657986993,94.3446146897108,136.974191318047,4,6,0.0498665659443517
2023,3,6,23.0039103190104,15.1520146687826,70.7742094993591,86.0382639567057,3.93121640736189,7.11439280253586,102.812615958718,146.558163599577,4,6,-0.000641007968786582
2023,4,1,20.1325927734375,11.9053848266602,63.2463066101074,93.4390308380127,2.45625168346254,2.38514039413064,64.3351632684157,169.534395493638,3,7,0.0228505167073976
2023,4,2,23.355224609375,15.0814971923828,69.3335826873779,87.1019123077393,3.58126072683199,4.6583588231268,110.281733071663,169.868582667169,5,7,-0.0125599791486909
2023,4,3,26.3658004760742,18.4529342651367,75.3859359741211,83.4082710266113,5.58449046980432,12.2845628555189,172.61266799983,218.593941526206,7,8,0.0168616109271712
2023,4,4,21.5067794799805,14.6398223876953,81.7467651367188,91.4982769012451,3.0763319807382,3.53126638001584,83.9816076890789,138.798327498331,4,6,0.00416011738308078
2023,4,5,26.8876113891602,17.1772003173828,70.9748569488525,83.7644159317017,4.38876375768634,8.64424286204874,146.336644635219,176.317102736618,6,7,-0.00950475512264174
