year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,15.4533905029297,7.15634613037112,66.7187959671021,74.7769725799561,2.77308462538767,5.73677179572579,37.8563315944176,132.166311088262,2,5,0.046481118256607
2021,1,2,10.3910247802735,4.40223693847659,49.5877635955811,47.314638710022,3.31410873986865,7.02632841506172,41.7034177854401,45.7553707220212,2,3,0.0491320290771664
2021,1,3,12.460238647461,5.70518493652346,46.4938278198242,38.2855806350708,1.26268769609568,4.26515725075474,107.736103657058,71.5726701133329,5,3,0.0622397421841293
2021,1,4,14.7805770874024,6.91701965332034,61.3360645294189,67.480242729187,2.52498633417376,5.1362014121779,64.2460824846891,88.408441391787,3,4,0.0376430217157954
2021,1,5,13.4987808227539,6.84839630126955,49.7213544845581,42.7530161857605,2.59934112833695,4.18758772671737,60.8090526729247,138.622078463648,3,6,0.0233761602520897
2021,1,6,11.5100456237793,5.98590367635093,68.7907071113586,92.2141170501709,3.13438941116901,3.03220166422892,47.7569695045282,253.813560005399,3,9,0.00905798692774681
2021,2,1,9.98031921386721,7.6150085449219,86.3432056427002,88.3807731628418,2.68504485501244,4.96257055598988,21.1464433639103,251.62829236208,2,9,0.00152102498156197
2021,2,2,6.41726684570315,3.87685241699221,73.6831123352051,81.5056363105774,4.32739132910095,5.23273379622147,23.4832767996932,154.976684632898,2,6,-0.0141820622893795
2021,2,3,8.76838836669924,3.76000823974612,59.9448881149292,74.9822316169739,3.54052254014637,5.29752869802191,35.3753839810944,111.033675834923,2,5,-0.0271261827648431
2021,2,4,13.5751907348633,6.84246063232424,64.0248743057251,86.3589773178101,2.82430096071526,3.49635396520416,65.9970798798742,145.884598221958,3,6,-0.00245611902834704
2021,2,5,11.837289428711,7.87762145996096,90.2475856781006,94.1894779205322,3.38881547724815,5.95789123548314,41.6158871323165,200.133882255372,2,8,-0.00726329721814483
2021,2,6,12.0381790161133,3.90345662434898,39.6471665700277,43.0543533960978,3.05651309863245,4.65961421851977,18.6852407903837,146.425555566364,2,6,0.0330322979644959
2021,3,1,15.2634719848633,6.86576232910159,33.6302587509155,34.1995024681091,2.47034012482802,5.32388922124235,31.7535382350402,41.2347077623893,2,2,0.0620275990242295
2021,3,2,18.8033508300781,9.52410125732424,62.6915548324585,78.3621082305908,2.85574242217716,3.50272699917923,172.56586251258,197.174658762152,7,8,0.0194250742068823
2021,3,3,18.1943862915039,9.9182067871094,46.921654510498,46.3036365032196,2.91003042742444,5.86644591717462,129.932447494643,146.387235613969,5,6,0.027083822955256
2021,3,4,17.2149963378906,9.15187835693362,68.556127166748,77.6475328445435,2.19268538402444,4.10224483623268,247.164838265258,261.572229708038,9,10,-0.00534932033920134
2021,3,5,20.4984985351563,12.9087646484375,92.1243595123291,97.435990524292,3.84656738210063,10.807160709498,173.581019638224,223.319948829311,7,8,-0.0664833368528026
2021,3,6,19.7949679056804,11.481940205892,75.8276073137919,85.3733398119609,2.87995500332981,6.11234269863845,81.4462755391833,207.532514454429,4,8,-0.0217222625995482
2021,4,1,23.6324356079102,15.7060684204102,78.5389213562012,88.5812702178955,4.24369296393751,13.0153900698312,178.545150931448,221.831508809217,7,8,-0.0630935711304261
2021,4,2,18.5465560913086,12.6107849121094,82.3632953643799,94.8652576446533,3.38261617803615,6.74807034250102,90.637262857549,225.724666283769,4,9,-0.0977344513483254
2021,4,3,17.1572814941406,10.9747879028321,90.0595958709717,98.7632476806641,3.18284893552807,5.75664796634055,97.1080279767415,195.600009686318,4,8,-0.0380166387063903
2021,4,4,24.0729721069336,14.5330856323242,73.3185974121094,91.8930786132812,2.62899082428172,4.74458188493133,117.166082079076,232.149220089033,5,9,0.00546347779276102
2021,4,5,22.819157409668,14.8300750732422,58.0918382644653,57.3700340270996,4.19610753310061,7.50755926102122,134.487240333278,158.062973432535,5,6,0.0195271034430543
2021,4,6,26.236068725586,17.3039459228516,76.7942394256592,86.8456144332886,3.01514209663704,7.17050859014834,171.646937900036,236.206897627281,7,9,-0.00661414707495551
2021,5,1,25.8660934448242,17.2320037841797,73.6232740402222,81.1022291183472,2.68954213699671,5.53452767927827,175.374885073471,135.176308194641,7,6,-0.0380296659467712
2021,5,2,26.5797775268555,18.0436920166016,74.9938470840454,79.2199562072754,3.00165449780318,6.33949860319496,115.319039878991,139.619153415687,5,6,-0.03529093530799
2021,5,3,27.2346343994141,18.3682357788086,79.7698589324951,87.3514354705811,4.78597182031434,9.69481236391627,171.989668059635,204.589746514482,7,8,0.0205790178707876
2021,5,4,27.8146850585938,19.5722259521485,76.1731372833252,76.139199256897,4.34387564431179,7.3243304987358,169.338398059454,199.541842203056,7,8,0.0239528802232244
2021,5,5,29.1063262939453,18.8198654174805,64.3930652618408,81.0843280792236,3.2551666135003,4.95423840467591,173.355093635589,187.074993462188,7,7,0.00708073602064459
2021,5,6,26.4329620361328,17.5476140340169,87.0012407302856,94.1974226633708,1.74538272306674,3.7855856832446,212.839478079765,211.229431010397,8,8,-0.0484367738513192
2021,6,1,29.1387710571289,19.1745971679688,77.2671279907227,93.872151184082,4.70916637016511,11.4063587854697,189.467327614154,216.466135084057,7,8,-0.00660284424891533
2021,6,2,29.0758560180664,20.1552841186524,83.7832059860229,89.9606060028076,2.84739580670309,7.09234840506762,116.428515486256,180.427561209055,5,7,-0.0680704476162452
2021,6,3,29.8903060913086,20.6673217773438,81.1613080978394,88.6575485229492,1.96556900483857,4.18361491050595,98.6978889433853,105.942976772971,4,5,-0.0325847227239485
2021,6,4,32.1543655395508,22.3966262817383,71.2573062896729,83.8198112487793,5.61261560749666,13.4844110671164,189.747940845046,222.799601926833,7,8,-0.0214634716407896
2021,6,5,29.0226776123047,20.6769500732422,89.7854499816895,92.2984722137451,3.88212360229383,10.4525510914046,148.639478011401,185.845311123714,6,7,-0.0887903961467247
2021,6,6,29.4448684692383,19.9966552734375,83.6715568542481,95.1904445648193,3.21078099099859,7.015552586219,134.987433422973,160.984680479755,5,6,-0.0395229999899909
2021,7,1,30.1331115722656,19.7821640014649,70.7928510665893,91.9633113861084,4.46412249395448,10.268686925996,12.4019941167183,40.8225650387884,1,2,-0.00725407695734792
