year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,7,5,18,8,26,29.2187580108643,26.2737506866455,22.0250049591064,0.0040104866027832,0.0160229682922363,0.0138230323791504,87.0625152587891,68.6750152587891,67.4375152587891,2.4646374912693,4.69754793188619,6.74666298897635,78.9543913570237,121.371222450968,135.571861119658,4.0,5.0,6.0
2012,7,6,22,11,33,28.851048151652,26.3510468800863,21.7479241689046,0.0334666768709818,0.0472792784372965,0.046727180480957,89.0520985921224,65.5104319254557,66.9791816075643,0.822162619861043,2.64868098041204,2.98229240604372,136.447155216139,171.40553822962,160.338903137126,6.0,7.0,6.0
2012,8,1,20,13,33,28.2700046539307,24.7812580108643,20.7362552642822,0.0028356313705444,-0.0158644676208496,-0.0336270093917847,90.1125152587891,81.9875152587891,73.7375148773193,4.67650258301893,7.5765117180075,9.02055202773048,163.329930827576,46.2585201688588,61.604350003072,6.0,3.0,3.0
2012,8,2,20,11,31,27.9462574005127,24.5700077056885,20.6050052642822,0.0004979133605957,-0.0080271482467651,-0.0085520982742309,90.2250152587891,80.2375152587891,72.3875152587891,4.32110658145348,7.44861916655766,9.12184350857924,205.840374830222,228.948543646608,167.981761487275,8.0,9.0,7.0
2012,8,3,18,7,25,28.7012546539307,25.3362537384033,21.0862537384033,-0.002089500427246,-0.0296645402908325,-0.0475019216537476,92.7875152587891,80.3500152587891,81.2875152587891,1.52321642900536,2.28655094459677,2.7831678482306,134.522353709221,178.441399578522,210.030965301981,5.0,7.0,8.0
2012,8,4,20,7,27,29.1700092315674,26.6100040435791,22.4387561798096,-0.0027769804000854,-0.0088519573211669,-0.0141145706176758,90.0375152587891,66.0000152587891,66.5500152587891,1.61352152232472,3.66148590022081,3.7060801518934,140.933320375075,179.147751961895,188.374460782873,6.0,7.0,7.0
2012,8,5,18,8,26,24.6437503814697,20.8425022125244,17.5675022125244,-0.010764479637146,-0.0143019676208496,-0.0082144975662231,93.8625152587891,88.9625152587891,82.7000152587891,3.61336163358211,6.46827871871701,6.31652350996269,84.5856800984653,44.0389150594165,68.3092448665499,4.0,2.0,3.0
2012,8,6,23,18,41,27.0312569936117,24.0822950998942,19.8593794504801,0.0065917372703552,0.0164459149042765,0.020581324895223,91.1250152587891,71.5833485921224,65.2916819254557,1.57950791951266,2.6848598543631,2.89995185417746,237.77827950908,151.808234977527,162.142386484898,9.0,6.0,6.0
2012,9,1,10,31,41,25.3737567901611,22.1162616729736,18.10500831604,-0.0036394596099853,-0.0057270288467407,-0.0109270095825195,89.2500152587891,75.4375148773193,65.7625122070312,2.07305881920296,4.26683279964947,4.02470963909351,181.804842249453,142.039949108435,152.058465740106,7.0,6.0,6.0
2012,9,2,9,33,42,25.8525089263916,22.9887516021729,19.1925022125244,-0.0028644561767578,-0.0082394123077392,-0.0188270092010498,92.6875152587891,77.6375152587891,74.3625152587891,1.44221935171081,3.18212084672047,4.27508432174623,125.723758362237,155.977038981977,238.285471845314,5.0,6.0,9.0
2012,9,3,9,31,40,21.6900104522705,18.6412525177002,14.7262561798096,0.0094353675842285,0.018310546875,0.0286604404449463,84.5750150680542,68.2250141143799,57.0125085830689,2.54652810229877,6.06616379330054,6.93227748081888,122.857914457888,73.9105381085441,84.5108551957193,5.0,3.0,4.0
2012,9,4,6,19,25,21.9162540435791,18.9975040435791,13.8862537384033,0.0150855302810669,0.028960394859314,0.038297963142395,71.2375152587891,66.5875150680542,57.5250123977661,1.7985180627369,3.29140189908215,3.6002473893087,194.961383545225,146.70741482134,165.451523316489,7.0,6.0,7.0
