year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2004,1,4,,,,14.2850039720535,11.2437563896179,9.89750239849091,-0.0051269769668579,-0.0435771465301514,-0.0582895278930664,90.1000152587891,87.6500152587891,86.8125152587891,5.75883526330183,6.15216347537911,3.98028241491027,62.5985488378171,85.4227382797342,232.439713369279,3.0,4.0,9.0
2004,1,5,,,,10.287507891655,5.43250883817673,3.77875512689352,0.0157854318618774,0.0236479520797729,0.0415478944778442,59.6750118255615,64.8125118255615,69.0375135421753,6.15869794778981,6.94496634378265,4.12931378023711,50.2595877840968,69.8950871089111,97.6579364935897,3.0,3.0,4.0
2004,1,6,,,,15.7812557220459,12.4187564253807,10.6177119016647,-0.0263249675432841,-0.0316375295321147,-0.0160020192464193,81.1666814486186,85.0208485921224,81.5000152587891,4.59720771890226,5.44234028988563,6.56953618906261,97.7777285758107,145.605524608707,219.459385107083,4.0,6.0,8.0
2004,2,1,,,,14.6750033140182,11.9237581253052,11.7262560367584,-0.0158394575119019,-0.0532769680023193,-0.0952895164489746,90.1750152587891,87.2750152587891,86.7000152587891,6.58209586743177,6.94130222362757,4.94189146933475,70.8329531541289,97.2778992898258,191.873488558979,3.0,4.0,7.0
2004,2,2,,,,10.5287539243698,6.84750068187714,6.63750312328339,-0.0013644933700561,-0.0010895729064941,-0.0086770057678222,85.6000150680542,82.6625146865845,70.9250120162964,5.62473949563153,6.63884149614075,4.76371339614438,44.4956458757891,72.1665738953143,185.841326753573,2.0,3.0,7.0
2004,2,3,,,,17.8475025177002,13.6862537384033,9.36250488758087,-0.0133144855499268,-0.0022020578384399,0.0251354455947876,60.9375120162964,59.8125118255615,59.8500112533569,3.64013244449904,4.86802522414404,3.9376966244271,78.3616833914199,90.204288060917,95.1448347434893,4.0,4.0,4.0
2004,2,4,,,,19.4100086212158,15.4475101470947,12.7612537384033,-0.0412269830703735,-0.0149520635604858,0.0258729219436645,78.3875152587891,74.8375150680542,63.8500122070312,3.59153239592757,5.84310338530681,4.62786956957414,125.729592219912,140.605750318907,161.244725159663,5.0,6.0,6.0
2004,2,5,,,,19.9887577056885,16.9925037384033,13.8650074005127,-0.0295020818710327,-0.0335019826889038,-0.0212146043777466,80.1750150680542,73.3625141143799,75.8125148773193,3.58174449689245,5.12361381565174,4.51827530832516,106.083512808642,123.596578124247,192.637339038484,5.0,5.0,7.0
2004,2,6,,,,21.796875,18.9828224182129,15.9015674591064,-0.0715176463127136,-0.0724082887172699,-0.0457052290439606,82.6250152587891,74.9218897819519,74.5781390666962,5.43631312728648,8.2029338303263,9.26688452365346,149.053093983576,175.402993030714,218.737195308954,6.0,7.0,8.0
2004,3,1,,,,18.6237552642822,15.2487537384033,12.5462542772293,-0.0066769838333129,-0.0267894268035889,-0.0305021286010742,68.3250129699707,63.525012588501,61.5625122070312,5.20754508451216,5.83619868535173,4.74908813772884,80.7099148604882,102.12179169653,199.378979804267,4.0,4.0,8.0
2004,3,2,,,,18.7212543487549,14.7537525177002,12.5762591362,-0.0453395366668701,-0.0359395265579224,-0.005126929283142,59.6875120162964,53.4625106811523,51.3625087738037,5.26959119063854,7.0390122166368,6.87248517738029,99.7189356092889,116.41175298956,140.344575079393,4.0,5.0,6.0
2004,3,3,,,,22.022505569458,18.8837543487549,17.3500049591064,-0.0565020084381104,-0.0634644746780395,-0.0404646158218384,82.3500152587891,76.2875146865845,66.9750114440918,4.48776323573086,5.29321545051549,4.38119609469518,119.517033215325,139.123850768945,197.169320365992,5.0,6.0,8.0
2004,3,4,,,,22.5300052642822,18.827502822876,16.5112567901611,-0.0503146409988403,-0.053539514541626,-0.0421519994735718,83.0000152587891,79.3000152587891,71.2000150680542,5.39879631056838,7.4277198051526,6.67902008289537,130.988328183998,151.479450585873,201.353894170981,5.0,6.0,8.0
2004,3,5,,,,21.3725040435791,17.8525074005127,15.7062519073486,-0.0586019992828369,-0.100751900672913,-0.101089596748352,87.8500152587891,87.4750152587891,85.5000152587891,4.9412933972511,5.98996923887424,6.06744083207534,107.149586617104,132.522221246353,207.887713707603,5.0,5.0,8.0
2004,3,6,,,,20.6864617665609,17.6541741689046,17.1937580108643,-0.0455645124117533,-0.0480957825978597,-0.0296165545781453,91.4375152587891,90.4375152587891,73.5937650998433,4.02709177134287,4.70017933766825,7.43909204159246,105.61040977838,153.07513875189,235.909683499724,5.0,6.0,9.0
2004,4,1,,,,21.3637546539307,17.8900058746338,14.5187534332275,-0.0299020767211914,-0.0409895181655884,-0.0301021099090576,86.0500152587891,78.1875152587891,74.2625152587891,3.22029061881278,4.49989955620192,4.00807738718638,78.8943803454355,100.930695263034,166.913915410143,4.0,4.0,7.0
2004,4,2,0,0,0.0,20.4300067901611,16.8087543487549,15.0187549591064,-0.0342395305633545,-0.0429770946502686,-0.0274020433425903,90.7125152587891,88.1750152587891,82.7000152587891,3.86752070253301,5.83386161063199,6.45608992867628,87.2974336052584,123.856397126626,217.796742885998,4.0,5.0,8.0
2004,4,3,0,0,0.0,23.6612598419189,21.8375064849854,18.1825031280518,-0.017577052116394,-0.0454020023345947,-0.0499895334243774,92.9125152587891,68.8375150680542,67.5875148773193,2.76346274931867,4.10905021714952,5.48344741640583,110.955316845306,157.639704009264,253.571621411805,5.0,6.0,9.0
2004,4,4,1,1,2.0,23.2912570953369,20.3687580108643,17.2312580108643,-0.0399145603179932,-0.0124770164489746,0.0051854848861694,85.1875152587891,71.3625150680542,70.2875141143799,1.79429240131094,2.43643284395431,5.83860848298014,108.183654232537,180.152246856464,242.062610138173,5.0,7.0,9.0
2004,4,5,0,0,0.0,26.4562534332275,23.8900104522705,20.1600040435791,-0.0527396202087402,-0.064751935005188,-0.0277144908905029,80.1750152587891,64.0125152587891,60.8250150680542,5.18363052498422,8.08129635651906,8.83978133275976,166.251064461119,191.923655852811,219.021512467284,7.0,7.0,8.0
2004,4,6,0,0,0.0,26.1837512969971,22.6575031280518,18.7287540435791,-0.0417019844055176,-0.0577144622802734,-0.0363521575927734,84.6000152587891,70.6500152587891,66.1875152587891,3.43435147105622,5.60156745242815,5.794330967309,136.341103113083,159.664796949443,201.13887184952,6.0,6.0,8.0
2004,5,1,2,0,2.0,24.9600009918213,21.3537586212158,18.0912586212158,-0.0503644943237305,-0.0647770404815674,-0.0581520557403564,81.6875152587891,69.6000143051147,70.0375150680542,4.81255800692385,6.958783504659,5.4490676648688,108.707106681644,129.644730934422,172.08296475135,5.0,5.0,7.0
2004,5,2,2,0,2.0,25.1525089263916,21.6275058746338,18.3650104522705,-0.0498143196105957,-0.0603519439697266,-0.0431270599365234,89.2000152587891,74.4125150680542,69.1875131607056,2.98641148942248,5.19920444892686,7.16086321405722,153.039737124312,190.509640648226,228.678057803654,6.0,7.0,9.0
2004,5,3,1,0,1.0,27.4299991607666,24.2187580108643,20.0125080108643,-0.0294019937515259,-0.0687270164489746,-0.0752021074295044,92.2750152587891,72.8625152587891,71.3375152587891,3.63233991332595,6.14518485676949,7.01408456972093,148.338674571881,177.172267406435,210.675333695941,6.0,7.0,8.0
2004,5,4,7,1,8.0,24.44250831604,20.51750831604,17.3000049591064,-0.0148020267486572,-0.0404395580291748,-0.066926908493042,91.1875152587891,82.0000148773193,80.5375152587891,2.44904420018238,3.40172700246187,4.91605193030887,169.092566338942,186.510285870665,213.973570194128,7.0,7.0,8.0
2004,5,5,6,3,9.0,26.3950061798096,22.4175037384033,17.7925022125244,-0.0188520908355713,-0.0161269903182983,-0.0024019956588745,75.3125150680542,69.1250152587891,67.6375150680542,1.88221585861289,2.90215843533594,3.82645259071374,150.445794372848,146.558000550229,208.285930329064,6.0,6.0,8.0
2004,5,6,0,0,0.0,27.1145839691162,24.1479218800863,19.7104193369548,-0.0266166528065999,-0.0386894543965658,-0.021231214205424,90.5000152587891,67.5104319254557,68.51043176651,3.01963954980976,5.21458262048162,6.52591340290717,159.301686313485,186.06373341181,218.915254383126,6.0,7.0,8.0
2004,6,1,15,8,23.0,26.5375064849854,22.640002822876,18.8100101470947,-0.0157646179199219,-0.0157394409179688,-0.0044019222259521,89.8625152587891,70.9875152587891,68.4500152587891,2.8464067874593,4.33331805056697,2.86043978300713,97.6063969064193,123.224680367511,143.847567399279,4.0,5.0,6.0
